z=0 k                     pk_nl                    
1.00202269672e-05         34.5117987507            
1.26147183609e-05         43.100032263             
1.58809895072e-05         53.8254408148            
1.99929812551e-05         67.2198587052            
2.51696721595e-05         83.9472240238            
3.16867398881e-05         104.836916119            
3.98912420621e-05         130.924504335            
5.022009834e-05           163.502991308            
6.3223357983e-05          204.186678985            
7.95934919838e-05         254.990657707            
0.000100202269672         318.429638682            
0.000126147183609         397.6404963              
0.000158809895072         496.533641866            
0.000199929812551         619.97876672             
0.000251696721595         774.030636431            
0.000316867398881         966.19962192             
0.000398912420621         1205.76912333            
0.0005022009834           1504.15746997            
0.00063223357983          1875.31541215            
0.000795934919838         2336.14149593            
0.00100202269672          2906.8765109             
0.00126147183609          3611.37453638            
0.00158809895072          4476.88159428            
0.00199929812551          5533.67163832            
0.00251696721595          6813.43755458            
0.00316867398881          8346.16166214            
0.00398912420621          10102.2908684            
0.005022009834            12169.0336039            
0.0063223357983           14490.4970516            
0.00795934919838          17003.1512343            
0.0100202269672           19582.2803654            
0.0126147183609           22023.3838444            
0.0158809894995           24040.5530099            
0.019992969377            25305.2849456            
0.0251667529537           25563.1275631            
0.0315270286021           24857.2857374            
0.0377580875089           23855.1984324            
0.0422316661679           23164.0599077            
0.0457640377354           22659.9992908            
0.0488461731851           22239.9491462            
0.0516833661875           21856.9044709            
0.054378294905            21485.9151951            
0.0569900914094           21111.0702158            
0.0595564482671           20723.3166259            
0.0621033104935           20319.5579907            
0.0646496640111           19898.0542848            
0.0672101249323           19461.4350304            
0.0697964411546           19015.0056102            
0.0724184129749           18566.143765             
0.0750844835272           18122.522898             
0.0778021317356           17693.1673681            
0.0805781419585           17286.2739499            
0.0834187937451           16907.7970772            
0.0863299981492           16561.8261503            
0.0893173972653           16248.4375646            
0.0923864378176           15964.1977293            
0.09554242604             15701.2132279            
0.0987905688201           15448.3447938            
0.102136004616            15192.8204279            
0.105583826698            14921.3867323            
0.10913910064             14623.5128228            
0.112806877545            14293.7678793            
0.116592204233            13933.6842653            
0.120500131415            13551.8001192            
0.124535720759            13163.3695169            
0.128704051688            12785.3671394            
0.133010228681            12433.386433             
0.137459389836            12116.5320953            
0.14205671743             11834.1210889            
0.146807451181            11575.909143             
0.151716904943            11323.5961853            
0.156790487527            11056.9281601            
0.162033728359            10762.5443089            
0.167452308687            10436.0365856            
0.173052099073            10087.5538082            
0.178839203945            9738.04598289            
0.184820014044            9408.40140968            
0.191001267722            9108.1576715             
0.19739012219             8831.23923562            
0.20399423605             8563.51966181            
0.210821864738            8288.17999732            
0.217881970952            7994.70996035            
0.225184352679            7686.67501823            
0.232739792179            7379.31769354            
0.240560230301            7085.95497019            
0.248658971757            6810.99046063            
0.257050928775            6546.52831708            
0.26575291282             6279.37387308            
0.274783987234            6005.58840115            
0.284165897921            5731.10574362            
0.293923605127            5465.16502547            
0.304085947675            5210.49961453            
0.314686482868            4961.34699894            
0.325764562418            4712.77999306            
0.337366730107            4465.74852316            
0.349548564912            4225.35652199            
0.36237715189             3991.87507907            
0.375934455135            3762.32102363            
0.390322015825            3536.22808737            
0.405667645512            3314.82584903            
0.422135209304            3098.42363834            
0.439939349817            2885.77216385            
0.45936840695             2676.67614001            
0.480821521506            2471.14841388            
0.504871522262            2268.1314665             
0.532377437561            2066.95979534            
0.564699031005            1866.34961457            
0.604137184185            1664.54213676            
0.654912597943            1459.1304615             
0.725476019285            1247.20561774            
0.833532990208            1026.77125571            
1.00874260674             802.575618885            
1.26339440123             593.651377181            
1.59030358349             416.296121163            
2.00207210466             278.072283009            
2.52045944714             179.134995337            
3.1730704474              112.542728672            
3.99465901965             69.5229102955            
5.02897775129             42.4697249102            
6.33110788645             25.7530075382            
7.97039260306             15.5404953893            
10.03412979               9.34767343072            
