z=1 k                     pk_nl                    
1.00202269672e-05         13.7722861266            
1.26147183609e-05         17.1995085125            
1.58809895072e-05         21.4795924474            
1.99929812551e-05         26.8247718459            
2.51696721595e-05         33.5000069575            
3.16867398881e-05         41.836272499             
3.98912420621e-05         52.2468336467            
5.022009834e-05           65.2476998478            
6.3223357983e-05          81.4831189996            
7.95934919838e-05         101.757321865            
0.000100202269672         127.074000082            
0.000126147183609         158.68529696             
0.000158809895072         198.152350763            
0.000199929812551         247.419703453            
0.000251696721595         308.905879679            
0.000316867398881         385.612099856            
0.000398912420621         481.249932917            
0.0005022009834           600.386399077            
0.00063223357983          748.601406413            
0.000795934919838         932.647975447            
0.00100202269672          1160.60072108            
0.00126147183609          1441.96555263            
0.00158809895072          1787.6159499             
0.00199929812551          2209.64970744            
0.00251696721595          2720.71882762            
0.00316867398881          3332.79854113            
0.00398912420621          4043.38445696            
0.005022009834            4873.49852905            
0.0063223357983           5807.56798258            
0.00795934919838          6820.79175573            
0.0100202269672           7863.24859099            
0.0126147183609           8852.74334383            
0.0158809894995           9672.11606091            
0.019992969377            10183.2428464            
0.0251667529537           10274.3501855            
0.0315270286021           9950.7377845             
0.0377580875089           9485.64001397            
0.0422316661679           9149.96831657            
0.0457640377354           8894.45241978            
0.0488461731851           8675.27408043            
0.0516833661875           8472.45645469            
0.054378294905            8275.54434787            
0.0569900914094           8078.57175518            
0.0595564482671           7878.29168825            
0.0621033104935           7673.36939701            
0.0646496640111           7463.69434414            
0.0672101249323           7250.44529305            
0.0697964411546           7035.38172705            
0.0724184129749           6821.37209445            
0.0750844835272           6610.92835108            
0.0778021317356           6406.83095019            
0.0805781419585           6211.664928              
0.0834187937451           6027.07434946            
0.0863299981492           5853.98847327            
0.0893173972653           5692.12897373            
0.0923864378176           5540.11455698            
0.09554242604             5395.47308648            
0.0987905688201           5254.87325892            
0.102136004616            5114.80155275            
0.105583826698            4971.82453001            
0.10913910064             4823.53633833            
0.112806877545            4668.94284906            
0.116592204233            4509.04647672            
0.120500131415            4346.60629049            
0.124535720759            4185.61161546            
0.128704051688            4030.56896484            
0.133010228681            3885.19212981            
0.137459389836            3751.44846913            
0.14205671743             3628.7986356             
0.146807451181            3514.61089592            
0.151716904943            3404.38063214            
0.156790487527            3293.59314544            
0.162033728359            3179.42222248            
0.167452308687            3061.16913052            
0.173052099073            2941.25414602            
0.178839203945            2824.26604567            
0.184820014044            2714.65102075            
0.191001267722            2614.20996954            
0.19739012219             2521.40434736            
0.20399423605             2433.06063493            
0.210821864738            2345.61251298            
0.217881970952            2256.93070632            
0.225184352679            2167.68248658            
0.232739792179            2080.86848736            
0.240560230301            1999.01503036            
0.248658971757            1922.85525442            
0.257050928775            1850.64354751            
0.26575291282             1779.6387061             
0.274783987234            1708.92336971            
0.284165897921            1639.562265              
0.293923605127            1573.22149704            
0.304085947675            1510.34057792            
0.314686482868            1449.64838526            
0.325764562418            1390.01252954            
0.337366730107            1331.49450303            
0.349548564912            1274.99899149            
0.36237715189             1220.43955918            
0.375934455135            1167.10025903            
0.390322015825            1114.73189872            
0.405667645512            1063.45651637            
0.422135209304            1013.19716627            
0.439939349817            963.518955661            
0.45936840695             914.193346074            
0.480821521506            865.016923604            
0.504871522262            815.466052995            
0.532377437561            765.04642554             
0.564699031005            712.945085808            
0.604137184185            657.975619103            
0.654912597943            598.30511472             
0.725476019285            531.114144586            
0.833532990208            452.908864345            
1.00874260674             364.795639668            
1.26339440123             281.508593338            
1.59030358349             211.806729861            
2.00207210466             153.620619584            
2.52045944714             106.497430708            
3.1730704474              70.7584983861            
3.99465901965             45.4349909598            
5.02897775129             28.4374592586            
6.33110788645             17.4725320963            
7.97039260306             10.5957739072            
10.03412979               6.36689959603            
