z=0 k                     pk_nl                    
7.38451468399e-06         95.394107471             
9.29655318944e-06         119.017698814            
1.17036670523e-05         148.4914845              
1.47340438633e-05         185.26421859             
1.8549062238e-05          231.14224875             
2.33518858164e-05         288.380333019            
2.93982824675e-05         359.790572992            
3.70102448615e-05         448.880266837            
4.65931377528e-05         560.022966474            
5.86572851323e-05         698.670810817            
7.38451468399e-05         871.617284987            
9.29655318944e-05         1087.32080672            
0.000117036670523         1356.30043699            
0.000147340438633         1691.61396836            
0.00018549062238          2109.42514325            
0.000233518858164         2629.65771802            
0.000293982824675         3276.71736664            
0.000370102448615         4080.2374921             
0.000465931377528         5075.77604746            
0.000586572851323         6305.36058123            
0.000738451468399         7817.70419764            
0.000929655318944         9667.65577936            
0.00117036670523          11913.8760064            
0.00147340438633          14614.6299266            
0.0018549062238           17820.2265463            
0.00233518858164          21560.9107398            
0.00293982824675          25830.4096855            
0.00370102448615          30462.6757122            
0.00465931377528          35457.5438351            
0.00586572851323          40473.1023695            
0.00738451468399          45075.6220168            
0.00929655318944          48668.9955677            
0.0117036670522           50500.4836344            
0.0147340436089           49825.6564737            
0.0185489034119           46248.4170533            
0.0233331816431           40321.2076562            
0.0288612186841           34204.0117089            
0.0333373856526           30591.7464689            
0.0366216878176           28626.0259509            
0.0393597735027           27288.1369515            
0.0418186656871           26219.2022314            
0.0441197470127           25262.9184595            
0.0463282351638           24341.1098948            
0.0484836578076           23411.8042329            
0.0506121906032           22455.0403332            
0.0527324004437           21466.1799799            
0.0548582135979           20451.0896823            
0.0570005772785           19425.1765126            
0.0591684499821           18408.2708683            
0.0613694222262           17423.1308923            
0.06361012193             16491.4130599            
0.0658964882721           15632.831486             
0.0682339619459           14862.1783798            
0.0706276204104           14187.0180186            
0.0730822758399           13607.1865514            
0.0756025470956           13114.2960204            
0.0781929131742           12692.0340794            
0.0808577531825           12317.8339672            
0.0836013763482           11964.8937123            
0.0864280445784           11605.9568062            
0.089341989422            11217.6075338            
0.0923474248513           10784.7231695            
0.0954485569914           10305.4723703            
0.0986495917269           9791.0660589             
0.101954740995            9264.19735874            
0.105368228484            8753.58583689            
0.108894295418            8286.3465067             
0.112537207045            7882.12714852            
0.116301260479            7547.09167129            
0.120190794466            7272.52590431            
0.124210201694            7036.47872622            
0.12836394423             6811.21877331            
0.132656572669            6571.60053827            
0.13709274959             6300.06682361            
0.141677277915            5999.40983425            
0.146415134806            5689.63333156            
0.151311511749            5397.53228974            
0.156371861585            5141.9495887             
0.161601953317            4927.84931992            
0.167007935694            4746.86600413            
0.172596410798            4579.48591176            
0.178374519138            4405.61339471            
0.18435003818             4217.64902203            
0.190531496744            4023.04626122            
0.196928308462            3837.18798708            
0.203550928345            3673.22145662            
0.21041103784             3531.11844353            
0.217521765323            3399.20606278            
0.224897951264            3266.56261951            
0.232556470269            3130.0407899             
0.240516626366            2996.59317321            
0.24880064367             2873.85875848            
0.257434282708            2762.1257652             
0.266447624387            2655.18578026            
0.275876080683            2548.4062583             
0.285761716577            2443.92320304            
0.296155006376            2345.1467262             
0.307117207605            2251.43396429            
0.318723631149            2160.07659845            
0.331068242693            2070.08965024            
0.344270294197            1982.90595827            
0.358484144611            1898.17960869            
0.373914264762            1814.0930906             
0.390839006272            1730.78703341            
0.409649874254            1647.53853869            
0.430919711031            1563.04619405            
0.455528193913            1476.22557082            
0.48490919314             1384.91342563            
0.521577626371            1286.07701137            
0.570340513306            1174.58658894            
0.641146607862            1042.12511265            
0.75397655852             879.031828109            
0.931695611796            694.067963425            
1.17158641667             523.226021448            
1.47491811206             379.964461267            
1.85681182439             265.211130744            
2.33758759062             178.277278054            
2.94284842012             116.041009781            
3.70482665915             73.5940313141            
4.6641004275              45.7392320367            
5.87175455134             27.9939246781            
7.3921010165              16.9378361884            
