z=2 k                     pk_nl                    
6.55365865474e-06         23.2389148873            
8.25056742067e-06         29.1424355944            
1.03868489876e-05         36.5456630181            
1.3076268139e-05          45.8295766359            
1.64620462516e-05         57.4715744319            
2.07244883563e-05         72.0706619913            
2.60905850381e-05         90.3776936833            
3.28461005131e-05         113.333878195            
4.13507906142e-05         142.118801244            
5.20575611021e-05         178.210247741            
6.55365865474e-05         223.458550823            
8.25056742067e-05         280.178401342            
0.000103868489876         351.26128254             
0.00013076268139          440.311126365            
0.000164620462516         551.804181682            
0.000207244883563         691.27007758             
0.000260905850381         865.483153755            
0.000328461005131         1082.63963641            
0.000413507906142         1352.47737926            
0.000520575611021         1686.27725754            
0.000655365865474         2096.68302556            
0.000825056742068         2597.28390542            
0.00103868489876          3201.74859725            
0.0013076268139           3922.33087746            
0.00164620462516          4766.80566843            
0.00207244883563          5734.7432468             
0.00260905850381          6812.76741975            
0.00328461005131          7968.34525751            
0.00413507906142          9141.23313016            
0.00520575611021          10244.782651             
0.00655365865474          11148.809483             
0.00825056742068          11688.3545498            
0.0103868489876           11672.8048641            
0.0130762680791           10935.7978645            
0.0164619937417           9446.00537768            
0.0207163360567           7466.47030385            
0.0257900278916           5657.10661229            
0.0302028186771           4709.04926483            
0.0333818746731           4307.1767504             
0.0359815762802           4088.85131743            
0.0382924838654           3938.64544996            
0.0404422825358           3810.39253893            
0.0424977863428           3681.29966992            
0.0444987316647           3539.4450209             
0.0464710604038           3379.44822461            
0.048432967051            3200.57810437            
0.050397971873            3005.64340212            
0.0523766191237           2800.08694784            
0.054377478871            2591.03759276            
0.0564077697314           2386.34679121            
0.0584737627895           2193.6673847             
0.060581052933            2019.55830903            
0.0627347464807           1868.88441141            
0.0649395940572           1744.37300926            
0.0672000865311           1646.5235485             
0.0695205253438           1573.55472485            
0.0719050746535           1521.49581637            
0.0743578002934           1484.46489393            
0.0768826990057           1455.03708175            
0.0794837204148           1424.98124454            
0.0821647835477           1386.48324181            
0.0849297892736           1333.72264726            
0.0877826297461           1264.28777646            
0.0907271957374           1180.07954984            
0.0937673826284           1086.92270392            
0.0969070957341           993.146620722            
0.100150255594            907.390459549            
0.103500803817            836.346405714            
0.106962710071            783.291445305            
0.110539980749            747.439617383            
0.114236669902            724.168190135            
0.118056892953            706.468671312            
0.122004843755            685.798762696            
0.126084815534            655.519741095            
0.130301226264            614.103794656            
0.134658649059            565.606593485            
0.139161848181            517.214069981            
0.143815821334            475.59584641             
0.148625849014            444.527562706            
0.153597551787            423.559130871            
0.158736956614            408.015619616            
0.164050573536            391.601635333            
0.169545484434            370.127000364            
0.175229446035            343.650778144            
0.181111009938            316.346400597            
0.187199663298            293.170618161            
0.193505994839            275.841191569            
0.200041892391            262.416503673            
0.206820780004            249.109892631            
0.213857905419            233.433826177            
0.221170692219            216.460485853            
0.228779176052            200.921034794            
0.236706551365            188.386042098            
0.244979865248            177.533273694            
0.253630909695            166.405100014            
0.262697385521            154.641953708            
0.272224444214            143.580782061            
0.282266765227            133.932676302            
0.292891407339            124.974254547            
0.304181804737            115.852798047            
0.316243499995            107.056090542            
0.329212590305            99.0600285202            
0.343268555593            91.2612730926            
0.358654439021            83.6189901484            
0.375709921498            76.3708637538            
0.394928198838            69.2274538561            
0.417059497233            62.2254009742            
0.443312447432            55.2324440318            
0.475776854017            48.1589249331            
0.518383509746            40.829570731             
0.579175567047            33.0654041358            
0.674717411256            24.8739820891            
0.827749780567            17.2075346385            
1.03984193355             11.6350945075            
1.30903583496             8.01845817282            
1.64797827527             5.64689066189            
2.0746817287              4.04939300313            
2.61186954965             2.94027231551            
3.28814894834             2.14688752331            
4.13953426883             1.56465568401            
5.21136488403             1.12981188156            
6.56071968263             0.802838124272           
8.25945672813             0.558288697623           
