z=1 k                     pk_nl                    
7.96061230114e-06         56.832991628             
1.00218171194e-05         70.5944432458            
1.26167202439e-05         87.6880712139            
1.58835097285e-05         108.920723497            
1.99961540257e-05         135.294034775            
2.51736664412e-05         168.052715654            
3.16917683908e-05         208.742358218            
3.98975725719e-05         259.282228045            
5.02280679796e-05         322.055222449            
6.32333911649e-05         400.019072746            
7.96061230114e-05         496.843480962            
0.000100218171194         617.078471696            
0.000126167202439         766.359685452            
0.000158835097285         951.656049397            
0.000199961540257         1181.56353267            
0.000251736664412         1466.64435944            
0.000316917683908         1819.80257333            
0.000398975725719         2256.67323807            
0.000502280679796         2795.98547532            
0.000632333911649         3459.84364994            
0.000796061230114         4273.84996829            
0.00100218171194          5266.90310903            
0.00126167202439          6470.16908837            
0.00158835097285          7915.02095007            
0.00199961540257          9629.3594178             
0.00251736664412          11631.5864828            
0.00316917683908          13922.2289316            
0.00398975725719          16427.1110185            
0.00502280679796          19141.8018834            
0.00632333911649          21897.3363016            
0.00796061230114          24474.8968788            
0.0100218171194           26565.7660139            
0.0126167202436           27775.9649699            
0.0158835088244           27710.6103766            
0.0199957399025           26149.2590705            
0.0251357790722           23356.1521641            
0.0308359655741           20471.5809507            
0.0351983352865           18750.5657366            
0.0384728066925           17714.1574214            
0.0412477186419           16952.7604248            
0.0437615761731           16315.6180213            
0.0461263075933           15733.4936784            
0.0484034890156           15170.8168528            
0.0506310818315           14608.4369415            
0.0528345518938           14037.2888041            
0.0550321504647           13456.1033382            
0.0572376852358           12867.2370125            
0.0594620899683           12277.9746208            
0.0617143688771           11697.9515691            
0.064002193093            11137.0616276            
0.0663322926422           10605.4047676            
0.068710722624            10111.9778556            
0.071143048926            9662.88756879            
0.0736344807059           9261.18585781            
0.0761899666028           8905.52005667            
0.0788142655784           8591.41097903            
0.081511999604            8310.10154285            
0.0842876930986           8049.89736149            
0.0871458025482           7797.99722257            
0.0900907387723           7541.7966654             
0.0931268836666           7271.07450029            
0.0962586028337           6980.53911881            
0.0994902552248           6670.91623839            
0.102826200735            6349.31134338            
0.106270806569            6027.23519874            
0.109828453113            5718.48932805            
0.113503540011            5435.54715404            
0.117300493084            5186.31083982            
0.121223772753            4971.64567879            
0.125277884576            4785.5411824             
0.129467392513            4616.1599299             
0.133796935543            4449.96643309            
0.138271248233            4276.07157375            
0.142895185878            4088.64866625            
0.147673754828            3891.10815812            
0.152612148668            3694.59579597            
0.157715790944            3511.64406956            
0.162990385224            3349.71166801            
0.16844197338             3208.87810317            
0.174077003175            3083.06315443            
0.179902406453            2962.5904603             
0.185925689567            2839.0495951             
0.192155038124            2710.80920747            
0.198599438684            2583.0868858             
0.205268820851            2463.22540339            
0.212174224185            2355.88044176            
0.21932799572             2259.28531687            
0.226744025692            2167.15336714            
0.234438031464            2075.11325924            
0.24242790298             1983.1469667             
0.25073412758             1895.08572448            
0.259380318364            1813.76070917            
0.268393879272            1738.08939927            
0.277806852958            1664.87219314            
0.287657016496            1592.72404326            
0.297989318227            1523.1941718             
0.308857792162            1457.40650695            
0.320328153605            1394.43269302            
0.332481387182            1333.08755064            
0.345418815255            1273.28559043            
0.359269434697            1215.50982234            
0.374200837012            1159.21819276            
0.390435990267            1103.66830713            
0.408280003299            1048.89910147            
0.428164699161            994.273823408            
0.450726727699            939.140510584            
0.476952928493            882.709736999            
0.508470517332            823.662163959            
0.548173714359            760.059491444            
0.601679425696            688.715424677            
0.680708288186            604.719947036            
0.807925401101            503.794678706            
1.00398349379             395.613517989            
1.26317227132             299.825055706            
1.59023015868             220.091716981            
2.00198113598             155.679899067            
2.52034492601             105.98506122             
3.17292627384             69.6863281669            
3.99447751589             44.5102004439            
5.0287492516              27.7828312551            
6.33082022238             17.0372158351            
7.97003045545             10.3091525932            
