z=1 k                     pk_nl                    
5.32347234344e-06         89.1221042376            
6.70185461214e-06         111.808657263            
8.43713507738e-06         140.270205085            
1.06217237516e-05         175.976806413            
1.3371957948e-05          220.770856213            
1.68342976662e-05         276.965414874            
2.11931251217e-05         347.460593505            
2.6680563771e-05          435.892987766            
3.35888397323e-05         546.820843843            
4.22858438917e-05         685.955196723            
5.32347234344e-05         860.445795033            
6.70185461214e-05         1079.23262049            
8.43713507738e-05         1353.47263784            
0.000106217237516         1697.04759722            
0.00013371957948          2127.14842273            
0.000168342976662         2664.90997784            
0.000211931251217         3336.03056326            
0.00026680563771          4171.24985803            
0.000335888397323         5206.48833902            
0.000422858438917         6482.41279688            
0.000532347234344         8043.22470757            
0.000670185461214         9934.39462959            
0.000843713507738         12198.3338914            
0.00106217237516          14866.1708871            
0.0013371957948           17945.845464             
0.00168342976662          21407.9484795            
0.00211931251217          25169.5555366            
0.0026680563771           29077.4521926            
0.00335888397323          32895.3755683            
0.00422858438917          36277.1708051            
0.00532347234344          38854.0155257            
0.00670185461214          40145.4853805            
0.00843713507738          39678.582514             
0.0106217237494           37091.9758266            
0.0133719536862           32370.7800587            
0.0168330595948           26180.3643762            
0.0211152409227           20068.0341334            
0.0254757472594           16119.7632869            
0.0286358374059           14361.1026034            
0.0310975568457           13373.6594738            
0.0332297580031           12653.9669304            
0.0351845004438           12030.9523178            
0.0370365642439           11433.5551524            
0.0388284999682           10829.5904016            
0.040587191822            10209.1619242            
0.0423310184255           9574.25009357            
0.0440733539042           8934.91439527            
0.0458244459786           8305.29969179            
0.0475924983094           7701.37594069            
0.0493843307405           7138.06685955            
0.0512058010102           6628.43244793            
0.0530620844619           6180.68966419            
0.0549578654443           5798.89180504            
0.056897471696            5481.82664851            
0.0588849707015           5223.44464264            
0.0609242399494           5012.67809764            
0.0630190188186           4835.37129127            
0.0651729472473           4674.81696407            
0.067389594711            4514.27133926            
0.0696724819957           4339.44688518            
0.0720250975658           4140.49281383            
0.0744509098779           3914.87105612            
0.076953376686            3667.68985213            
0.0795359521886           3411.01105006            
0.082202092731            3160.03318585            
0.0849552616926           2930.01609391            
0.0877989341315           2732.14139351            
0.0907366017253           2570.66129154            
0.0937717785227           2442.64554634            
0.0969080080096           2338.42376526            
0.100148871983            2244.59088132            
0.103498001717            2147.61693747            
0.106959091913            2038.58272983            
0.110535917904            1915.66758425            
0.114232356612            1786.18875179            
0.118052411761            1660.84786418            
0.12200024385             1549.59274078            
0.126080205493            1456.93505048            
0.130296882727            1379.75950148            
0.134655143062            1310.6368891             
0.139160191146            1242.85795282            
0.143817633149            1172.57271048            
0.148633551243            1099.48842109            
0.153614589928            1028.09914598            
0.158768056448            963.734281298            
0.164102038201            907.464563055            
0.169625540914            857.128347829            
0.175348652508            809.056160175            
0.181282739116            760.795355434            
0.187440681798            713.765748373            
0.193837165337            669.743929426            
0.200489034434            629.717962585            
0.207415738085            592.795183967            
0.214639890777            557.105184876            
0.222187990443            522.613760671            
0.230091349734            490.090574061            
0.238387322211            459.829102633            
0.247120943347            431.00684844             
0.256347166388            403.439739276            
0.266133970005            377.246555558            
0.276566775195            352.259245954            
0.287754883732            328.414400181            
0.299841138098            305.46204208             
0.313016904423            283.385326174            
0.327546225956            261.974174786            
0.343806559403            241.068047603            
0.362361233593            220.477048349            
0.38409667204             199.951398653            
0.410501891589            179.118798342            
0.44428482858             157.517415066            
0.490822408004            134.463609305            
0.561393543607            109.318911711            
0.675857720363            83.096199516             
0.845085290656            60.6683564142            
1.06367696626             44.4663822267            
1.33908815378             32.8069827589            
1.68581210297             24.1954774461            
2.12231169594             17.7089164924            
2.67183212576             12.777404437             
3.36363735917             9.03745579611            
4.23456854752             6.24031019553            
5.33100595246             4.19623268278            
6.71133886398             2.74557066794            
