z=1 k                     pk_nl                    
6.34691349316e-06         96.1795499678            
7.99029068299e-06         120.146947283            
1.00591799884e-05         150.086883816            
1.26637573093e-05         187.4876824              
1.59427258854e-05         234.2067062              
2.00707027504e-05         292.565865828            
2.52675177251e-05         365.464033541            
3.18099201571e-05         456.520617702            
4.00463168329e-05         570.253311662            
5.04153259097e-05         712.298559337            
6.34691349316e-05         889.683398636            
7.99029068299e-05         1111.15849845            
0.000100591799884         1387.60131839            
0.000126637573093         1732.49496375            
0.000159427258854         2162.47972886            
0.000200707027504         2697.9563358             
0.000252675177251         3363.68890009            
0.000318099201571         4189.31117447            
0.000400463168329         5209.59424608            
0.000504153259097         6464.31200904            
0.000634691349316         7997.51477688            
0.000799029068299         9855.75293395            
0.00100591799884          12083.879338             
0.00126637573093          14718.2746259            
0.00159427258854          17775.9439693            
0.00200707027504          21240.6881588            
0.00252675177251          25046.3609278            
0.00318099201571          29055.8520378            
0.00400463168329          33014.6746729            
0.00504153259097          36629.1527569            
0.00634691349316          39418.3503161            
0.00799029068299          40808.3594658            
0.0100591799884           40163.3350617            
0.0126637572712           36969.5203723            
0.0159426887626           31221.6870919            
0.0200644155387           23961.0494411            
0.025017312196            17520.2255498            
0.0294263029901           14219.7784878            
0.0325911881571           12907.2516622            
0.035162895036            12240.4634196            
0.0374412601061           11804.8671971            
0.0395567049085           11439.1183093            
0.0415769023315           11064.809592             
0.0435418582333           10642.0968595            
0.0454775732827           10153.4041044            
0.0474022186405           9596.93162038            
0.0493292579078           8983.28128097            
0.0512691652439           8331.87995432            
0.0532304356657           7667.83806776            
0.0552202114104           7018.42835325            
0.0572446873414           6409.40200996            
0.059309382801            5862.93610542            
0.0614193293208           5394.4003224             
0.0635792033978           5012.49791343            
0.0657934222684           4718.34319151            
0.0680662140654           4505.65390547            
0.0704016698071           4361.42316007            
0.0728037822274           4266.36979327            
0.0752764749078           4196.48025573            
0.0778236241745           4125.11491005            
0.08044907556             4026.4574779             
0.083156656197            3881.20672297            
0.0859501842182           3681.20960568            
0.0888334760454           3432.24071269            
0.0918103523186           3153.11917829            
0.0948846431404           2870.72343252            
0.0980601932507           2612.78440404            
0.101340867719            2400.77354924            
0.104730558715            2245.29816989            
0.108233193918            2143.87863092            
0.11185274709             2082.50690238            
0.115593251372            2039.47560083            
0.11945881582             1988.01320205            
0.123453645721            1906.9442079             
0.127582067232            1790.59499151            
0.131848556904            1651.0115918             
0.136257776678            1510.15697908            
0.14081461502             1388.96672386            
0.145524234916            1299.4990569             
0.150392129613            1241.0684253             
0.155424187145            1199.84396001            
0.160626764956            1156.76313447            
0.166006776266            1098.57174379            
0.171571790266            1024.60546335            
0.177330148853            947.082923941            
0.183291103394            880.995487357            
0.189464976064            832.126854602            
0.195863351702            795.248408437            
0.202499308023            759.22260774             
0.209387694532            716.261260905            
0.216545474009            668.895884731            
0.223992145246            625.103755173            
0.23175027253             589.87565568             
0.239846157106            559.783580201            
0.248310700029            529.099804435            
0.25718052677             496.345722857            
0.266499475696            465.217844377            
0.276320601481            438.032695818            
0.286708922096            412.952938968            
0.297745263943            387.35444622             
0.309531770727            362.43225239             
0.322200006858            339.677801347            
0.335923242786            317.5000501              
0.350935741415            295.587626813            
0.367564290338            274.660956392            
0.386282271531            253.924861655            
0.407807734991            233.379938302            
0.433293434599            212.653165566            
0.464724042919            191.379805244            
0.505814347735            168.907280556            
0.564135793799            144.405637538            
0.655363063741            117.259756361            
0.802032612658            89.5318550838            
1.00710753218             66.7150736406            
1.26781315431             49.7523178663            
1.59608191611             36.9824944452            
2.0093480833              27.2141919753            
2.5296193632              19.7050375681            
3.1846020985              13.97073882              
4.00917650826             9.66484532465            
5.04725418661             6.50996128328            
6.35411655531             4.26632496592            
7.99935880098             2.72285723086            
