z=0 k                     pk_nl                    
9.50788222716e-06         49.881591618             
1.19697145481e-05         62.6484459582            
1.50689778165e-05         78.6828898931            
1.8970719103e-05          98.8212407706            
2.38827203588e-05         124.113451626            
3.00665635625e-05         155.878579556            
3.78515609141e-05         195.772922911            
4.76522919108e-05         245.876248503            
5.99906812168e-05         308.799789826            
7.55237930547e-05         387.821457618            
9.50788222716e-05         487.054822627            
0.000119697145481         611.659798878            
0.000150689778165         768.104157917            
0.00018970719103          964.486065542            
0.000238827203588         1210.92800972            
0.000300665635625         1520.05116058            
0.000378515609141         1907.53541272            
0.000476522919108         2392.76394268            
0.000599906812168         2999.54144975            
0.000755237930547         3756.85721667            
0.000950788222716         4699.56940485            
0.00119697145481          5868.35781596            
0.00150689778165          7310.9781212             
0.0018970719103           9079.85075008            
0.00238827203588          11229.6174363            
0.00300665635625          13811.6634475            
0.00378515609141          16773.8937658            
0.00476522919108          20262.5549056            
0.00599906812168          24173.3794318            
0.00755237930547          28381.2196618            
0.00950788222716          32640.4318271            
0.0119697145481           36540.8508639            
0.0150689778161           39500.9952694            
0.0189707176862           40831.0079527            
0.0238821159538           39986.0125155            
0.030014391741            37072.4376408            
0.0367384233775           33630.7383459            
0.0418277840883           31568.4273065            
0.0456696655799           30383.8705084            
0.0489371190618           29576.5425674            
0.0519029145817           28943.5237158            
0.0546960056374           28383.7412253            
0.0573877155156           27837.4413841            
0.0600221854994           27264.4208941            
0.0626291150288           26642.028297             
0.0652298402991           25955.8025372            
0.0678405349218           25204.283487             
0.0704740278481           24394.5118943            
0.0731408994974           23541.8414282            
0.0758501752773           22669.0592266            
0.0786097820036           21802.8503216            
0.0814268582096           20971.9351753            
0.0843079708633           20204.4682269            
0.0872592700907           19521.6909312            
0.090286601609            18939.0951835            
0.0933955895524           18462.4956053            
0.096591698092            18084.8295462            
0.0998802775698           17788.4632306            
0.103266599149            17542.6170112            
0.106755880863            17307.6797862            
0.110353307203            17040.085987             
0.1140640439              16699.8666762            
0.117893249215            16259.7129447            
0.121846082851            15715.0403868            
0.125927713447            15085.5037453            
0.130143325523            14413.8258105            
0.134498126688            13755.7955768            
0.138997355899            13167.0182746            
0.143646293503            12685.698677             
0.148450273826            12324.4763477            
0.153414701021            12066.2121596            
0.158545068901            11861.6833919            
0.163846985489            11640.7366571            
0.169326202998            11341.9384407            
0.174988653985            10937.7058179            
0.180840494461            10446.9470973            
0.186888154788            9925.71157129            
0.193138399285            9445.21874786            
0.199598395621            9057.87459907            
0.206275795268            8770.2632315             
0.213178826577            8543.62419346            
0.22031640242             8312.65458985            
0.227698244884            8020.09888056            
0.235335030182            7656.87683431            
0.243238557875            7268.39138802            
0.251421949704            6915.84480343            
0.259899884973            6632.71445157            
0.268688881545            6401.5952117             
0.277807634447            6171.49664555            
0.287277428008            5905.38897398            
0.297122642906            5611.09526225            
0.307371387116            5330.73337076            
0.318056290489            5090.92854535            
0.329215518283            4877.29683328            
0.340894081671            4656.6684077             
0.353145557328            4421.65195847            
0.366034380085            4194.22124114            
0.379638953711            3989.6354609             
0.394055954601            3794.39932066            
0.409406416771            3593.90349308            
0.425844549446            3398.33876846            
0.443570877029            3215.3042848             
0.462852460523            3034.26822387            
0.484055199263            2855.21300624            
0.507697728633            2681.92774767            
0.534546084146            2508.88915551            
0.565790329691            2336.56539401            
0.603398230303            2161.02218758            
0.650881439451            1978.24047243            
0.715079402047            1780.05960831            
0.810284556127            1552.34915715            
0.963825499382            1276.23878821            
1.19907647119             965.737455538            
1.50876334516             684.154694975            
1.89941139464             462.036878101            
2.39121725316             301.170462306            
3.01036416512             191.43136632             
3.78982394622             119.579875321            
4.77110567212             73.818256161             
6.00646617299             45.2059773062            
7.56169290026             27.5346313292            
9.51960734833             16.7096275103            
