k                         CCL lin error            
1.40034300505e-07         -1.11047339213e-05       
1.76292739429e-07         -1.11039296472e-05       
2.21939409582e-07         -1.11028255699e-05       
2.79405162602e-07         -1.11011656188e-05       
3.51750259385e-07         -1.10985655064e-05       
4.42827340146e-07         -1.10944351047e-05       
5.57486591547e-07         -1.10878997038e-05       
7.01834036832e-07         -1.10775443712e-05       
8.8355670383e-07          -1.10611517213e-05       
1.11233198721e-06         -1.10351044323e-05       
1.40034300505e-06         -1.09939122656e-05       
1.76292739429e-06         -1.09285574677e-05       
2.21939409582e-06         -1.08250600158e-05       
2.79405162602e-06         -1.06610278668e-05       
3.51750259385e-06         -1.04010317687e-05       
4.42827340146e-06         -9.98901996778e-06       
5.57486591547e-06         -9.33609449765e-06       
7.01834036832e-06         -8.30115582086e-06       
8.8355670383e-06          -6.66101059114e-06       
1.11233198721e-05         -4.06162948624e-06       
1.40034300505e-05         2.825322091e-07          
1.76292739429e-05         3.29720645574e-07        
2.21939409582e-05         3.55089818522e-07        
2.79405162602e-05         3.53570344798e-07        
3.51750259385e-05         3.85966279694e-07        
4.42827340146e-05         4.22523201547e-07        
5.57486591547e-05         4.83873944813e-07        
7.01834036832e-05         5.7206508373e-07         
8.8355670383e-05          7.17167179652e-07        
0.000111233198721         9.47296309437e-07        
0.000140034300505         1.30970036863e-06        
0.000176292739429         1.88221322265e-06        
0.000221939409582         2.78701512135e-06        
0.000279405162602         4.22061724837e-06        
0.000351750259385         6.49513587126e-06        
0.000442827340146         1.00961585017e-05        
0.000557486591547         1.58250865816e-05        
0.000701834036832         2.48387853265e-05        
0.00088355670383          2.64784441677e-05        
0.00111233198721          1.49680260351e-05        
0.00140034300505          7.877107437e-06          
0.00176292739429          4.7934207855e-06         
0.00221939409582          3.36347848145e-06        
0.00279405162602          2.85035339437e-06        
0.00351750259385          2.74567960872e-06        
0.00442827340146          -6.13324299602e-06       
0.00557486591547          1.318379817e-05          
0.00701834036832          4.94104133924e-07        
0.0088355670383           9.03148044224e-06        
0.0111233198721           1.23852661016e-05        
0.0140034299318           3.03900108774e-05        
0.017629184968            4.78764555549e-05        
0.0221817838273           7.26037629117e-05        
0.0275406296737           7.41705488476e-05        
0.0320466691992           -1.33345029501e-05       
0.0353167438222           -7.54960939565e-05       
0.0380152996778           -0.000100564161178       
0.0404256256373           -0.000115486863879       
0.0426741479905           -0.000105965087748       
0.0448278398785           -5.71631861233e-05       
0.0469268834393           9.63612059856e-06        
0.0489976849796           9.78532636294e-05        
0.0510588614964           0.000232078042987        
0.0531243068143           0.000359811944335        
0.0552048960895           0.000572955919458        
0.0573094961383           0.000739208230684        
0.0594455958695           0.000857807933503        
0.0616197164891           0.000952929967551        
0.0638376877734           0.000992917542724        
0.066104839523            0.000916980931049        
0.0684261373867           0.000807683116521        
0.0708062810654           0.000596306828248        
0.0732497763807           0.000327457659255        
0.0757609887488           7.19889302647e-05        
0.0783441831522           -0.000167613808574       
0.0810035541408           -0.000331600292623       
0.0837432483827           -0.000423754579692       
0.086567381619            -0.00044109908094        
0.0894800514354           -0.000460031778284       
0.0924853469675           -0.000383725879981       
0.0955873564611           -0.000240735701237       
0.098790173483            -0.0001265743421         
0.102097902488            1.3833171588e-06         
0.105514664405            9.52718176768e-05        
0.109044602851            0.000148770845067        
0.112691891599            0.000146909785026        
0.116460743864            3.36915412379e-05        
0.120355423998            -0.000233359659947       
0.12438026218             0.000180059641748        
0.128539672643            0.000409693880746        
0.132838176048            9.93003997175e-05        
0.137280426555            -0.000380369665395       
0.141871244215            -0.000384319148635       
0.146615653325            -3.1717916777e-05        
0.151518927443            0.000103053399558        
0.156586641887            -1.17967497423e-05       
0.161824734665            -9.11107223225e-05       
0.16723957699             -0.000170888173564       
0.172838054831            -0.0001329813662         
0.17862766332             0.000106593205756        
0.184616616323            -3.13301039924e-05       
0.190813974194            -0.000209606659584       
0.197229793575            1.51153028033e-05        
0.203875304295            2.97729899468e-05        
0.210763119992            0.00010326660549         
0.217907491144            -2.62706410678e-05       
0.225324612088            -0.000203126341457       
0.233032997454            -0.000127120885921       
0.241053948909            2.33438880067e-05        
0.249412140727            0.000285174456731        
0.258136363704            -3.37758920667e-05       
0.267260482907            -0.000234024925376       
0.276824688529            2.09413513612e-05        
0.286877155131            0.000219046604727        
0.297476280366            -3.52996957074e-05       
0.308693762929            -2.48849306813e-05       
0.320618924063            8.96726693039e-05        
0.333364920211            3.7498114653e-05         
0.347077917483            0.000125156352767        
0.361951063559            3.4749243103e-05         
0.3782465367              0.000104621119897        
0.396331815648            0.000114047850497        
0.41674232225             0.000131666780957        
0.440296013214            9.09603628722e-05        
0.468317631674            0.000126566988048        
0.503112614616            0.000161744741675        
0.549049272984            0.000153451532648        
0.615115272754            0.000165095757979        
0.719638877581            0.000195554586522        
0.885920927498            0.000219626323271        
1.1134985329              0.000225792414922        
1.40177759858             0.000254276591683        
1.76473331558             0.000294896458474        
2.22166761596             0.000269919231434        
2.79691381829             0.000278408780711        
3.52110588044             0.000293298988465        
4.4328096705              0.000303959023521        
5.58057673984             0.00029201218332         
7.02552987026             0.000320103889852        
8.84461808498             0.000301897450416        
