k                         CCL lin error            
1.42042750985e-07         -9.31177621832e-06       
1.78821228776e-07         -9.31111648389e-06       
2.25122589075e-07         -9.31005517857e-06       
2.83412548155e-07         -9.30857157901e-06       
3.56795258894e-07         -9.30635770557e-06       
4.49178618229e-07         -9.30286940095e-06       
5.65482376923e-07         -9.29732583397e-06       
7.1190013423e-07          -9.28853676449e-06       
8.96229169642e-07         -9.27456550063e-06       
1.12828567645e-06         -9.25255375867e-06       
1.42042750985e-06         -9.21767910891e-06       
1.78821228776e-06         -9.16232039634e-06       
2.25122589075e-06         -9.07463405564e-06       
2.83412548155e-06         -8.93576413341e-06       
3.56795258894e-06         -8.71570058207e-06       
4.49178618229e-06         -8.36692350445e-06       
5.65482376923e-06         -7.81422840677e-06       
7.1190013423e-06          -6.93815779553e-06       
8.96229169642e-06         -5.54986868013e-06       
1.12828567645e-05         -3.34960937618e-06       
1.42042750985e-05         3.27386899428e-07        
1.78821228776e-05         3.2445804308e-07         
2.25122589075e-05         3.41879705034e-07        
2.83412548155e-05         3.54617924163e-07        
3.56795258894e-05         3.79424645053e-07        
4.49178618229e-05         4.16640869307e-07        
5.65482376923e-05         4.700234484e-07          
7.1190013423e-05          5.55041443165e-07        
8.96229169642e-05         6.85597297672e-07        
0.000112828567645         8.94617401311e-07        
0.000142042750985         1.22476849997e-06        
0.000178821228776         1.74764356242e-06        
0.000225122589075         2.57513972127e-06        
0.000283412548155         3.88666462834e-06        
0.000356795258894         5.96452080561e-06        
0.000449178618229         9.2577022292e-06         
0.000565482376923         1.44778404961e-05        
0.00071190013423          2.27489943439e-05        
0.000896229169642         2.88100085474e-05        
0.00112828567645          1.63517949486e-05        
0.00142042750985          8.71517455765e-06        
0.00178821228776          5.14831522628e-06        
0.00225122589075          3.49300361871e-06        
0.00283412548155          2.7407415977e-06         
0.00356795258894          2.7273602616e-06         
0.00449178618229          2.89895688467e-06        
0.00565482376923          2.63965187658e-05        
0.0071190013423           8.94234912363e-06        
0.00896229169642          8.89850841935e-06        
0.0112828567645           1.42939038744e-05        
0.0142042749626           2.80180864389e-05        
0.0178820241244           5.05227850823e-05        
0.0224991014549           7.71420181987e-05        
0.0279182147134           6.91752063113e-05        
0.032445185246            7.2744759329e-06         
0.0357360197333           -4.37765764298e-05       
0.0384564863097           -6.92142712965e-05       
0.0408886437682           -8.16751564389e-05       
0.0431587594477           -7.50627967907e-05       
0.045333883691            -4.40294518594e-05       
0.0474543143866           1.06342505311e-05        
0.0495465683029           9.46274937029e-05        
0.0516293595693           0.000209744498035        
0.053716666381            0.000351705369641        
0.055819437835            0.000501384729446        
0.0579466065889           0.000648859979958        
0.0601057212279           0.000771884462069        
0.0623033579836           0.000851705833858        
0.0645453981698           0.000872599893553        
0.0668372205244           0.000828247672741        
0.0691838377095           0.00071752150568         
0.0715899950326           0.000537860917133        
0.0740602429095           0.000313614888601        
0.0765989906393           8.55818810494e-05        
0.0792105466045           -0.000120811577528       
0.0818991484453           -0.000269673616307       
0.0846689857401           -0.000351435637548       
0.0875242170587           -0.00039091697325        
0.0904689828084           -0.000375573661477       
0.0935074149983           -0.000329252120602       
0.0966436448511           -0.000243992155361       
0.0998818090615           -0.000130019453776       
0.103226055419            -1.30754177713e-05       
0.106680548453            8.0754645875e-05         
0.110249475737            0.000157550284319        
0.11393705545             0.000160364932672        
0.117747545803            9.88899395796e-05        
0.121685256901            -0.000105987967467       
0.125754565633            0.000140261959799        
0.12995993417             0.000360276309718        
0.134305932631            0.000156082968683        
0.138797266533            -0.000280217552968       
0.143438809614            -0.000367181680932       
0.148235642692            -4.81294740238e-05       
0.153193099275            0.000136582949991        
0.15831681874             3.05030347164e-05        
0.163612808052            -7.15857568788e-05       
0.169087513193            -0.000105662650175       
0.174747901769            -9.57502843288e-05       
0.180601558628            7.00833105724e-05        
0.186656796873            1.68200187768e-05        
0.192922787281            -0.00017124998444        
0.199409710079            -8.18441469125e-06       
0.206128934214            6.5779259013e-05         
0.213093230797            7.80050962801e-05        
0.220317029604            1.43885696255e-06        
0.227816730319            -0.000164690574882       
0.235611084242            -6.46731319017e-05       
0.243721667648            1.84560272056e-05        
0.252173475782            0.000259951516501        
0.260995677635            1.37242344258e-06        
0.27022258789             -0.000145436048331       
0.279894936645            2.00491879246e-05        
0.290061554115            0.00023360134922         
0.300781644394            -1.1595931079e-05        
0.312127912577            -1.47536193701e-05       
0.324190956942            0.000138923250631        
0.337085585786            6.03607923395e-05        
0.350960150175            0.000111612909368        
0.366010764628            4.73040316586e-05        
0.382503762902            9.23669608991e-05        
0.400812664328            8.96067317167e-05        
0.421482074881            0.000123511682031        
0.445344701041            0.000115698060286        
0.47375061517             0.00014785206396         
0.509052396548            0.000155076320224        
0.555714219554            0.000151884623791        
0.622930556557            0.00016616496701         
0.729408699186            0.000196703686819        
0.8985406934              0.000216322581635        
1.12946143281             0.000245050657005        
1.42187592981             0.00026255235453         
1.79003562707             0.000282539428435        
2.25352133888             0.000294166148313        
2.83701527954             0.000300210836625        
3.57159062906             0.000310247058682        
4.49636620345             0.000310829805483        
5.66058967425             0.000310200609598        
7.12626018665             0.000309040987897        
8.97143004004             0.00030107983003         
