k                         CCL lin error            
1.49902593081e-07         -9.23504531845e-06       
1.88716183723e-07         -9.23449846601e-06       
2.37579599306e-07         -9.23361005153e-06       
2.99094994891e-07         -9.23225195926e-06       
3.76538289608e-07         -9.23006082391e-06       
4.74033621301e-07         -9.22666102131e-06       
5.96772971901e-07         -9.22127311176e-06       
7.51292659398e-07         -9.21272763283e-06       
9.45821420611e-07         -9.19917974007e-06       
1.19071862143e-06         -9.17772638951e-06       
1.49902593081e-06         -9.14375466609e-06       
1.88716183723e-06         -9.08990307436e-06       
2.37579599306e-06         -9.00454658255e-06       
2.99094994891e-06         -8.86929238953e-06       
3.76538289608e-06         -8.65492514036e-06       
4.74033621301e-06         -8.31518301396e-06       
5.96772971901e-06         -7.7767408936e-06        
7.51292659398e-06         -6.92337705376e-06       
9.45821420611e-06         -5.57092332544e-06       
1.19071862143e-05         -3.42754197912e-06       
1.49902593081e-05         -3.07502656671e-08       
1.88716183723e-05         1.63786930867e-07        
2.37579599306e-05         1.51636945682e-07        
2.99094994891e-05         2.46898237565e-08        
3.76538289608e-05         9.80243334965e-09        
4.74033621301e-05         6.91680641486e-09        
5.96772971901e-05         1.59818922536e-08        
7.51292659398e-05         3.29588921962e-08        
9.45821420611e-05         6.04547851996e-08        
0.000119071862143         1.01718998147e-07        
0.000149902593081         1.63567336538e-07        
0.000188716183723         2.65977343111e-07        
0.000237579599306         4.18225926249e-07        
0.000299094994891         6.6340516618e-07         
0.000376538289608         1.05072391929e-06        
0.000474033621301         1.66841868508e-06        
0.000596772971901         2.64705886654e-06        
0.000751292659398         4.18728583883e-06        
0.000945821420611         6.62464710868e-06        
0.00119071862143          1.04624567833e-05        
0.00149902593081          1.25073794371e-05        
0.00188716183723          7.12860502708e-06        
0.00237579599306          3.95424540489e-06        
0.00299094994891          2.22555445861e-06        
0.00376538289608          1.89526292628e-06        
0.00474033621301          -2.70641387464e-05       
0.00596772971901          -3.8600899202e-05        
0.00751292659398          -3.50538723121e-05       
0.00945821420611          -3.78651015735e-05       
0.0119071862141           -8.4310890849e-06        
0.0149902586883           1.9994662186e-06         
0.0188713097739           1.75637248894e-05        
0.0237277371102           2.93578704048e-05        
0.0291803008335           1.10900822535e-05        
0.033411866219            -2.49137698207e-05       
0.03656761009             -4.47552271039e-05       
0.0392304658926           -6.06943701793e-05       
0.0416372562219           -6.02595510742e-05       
0.0438981659784           -5.98779699398e-05       
0.0460734304487           -6.55701069291e-05       
0.0482000153295           -1.86309058771e-05       
0.0503026323667           1.96271902677e-05        
0.0523989430027           7.43137327098e-05        
0.0545022777098           0.000141898949144        
0.0566231714666           0.000213362092295        
0.0587702852503           0.00028997811806         
0.0609509868453           0.00034165254841         
0.0631717318886           0.000382072361162        
0.0654383222634           0.000392131593411        
0.0677560861727           0.000378447872192        
0.0701300064779           0.000328209788224        
0.0725648138311           0.000256974563198        
0.0750650552113           0.000159272442929        
0.0776351448765           4.67449185402e-05        
0.0802794024959           -6.09069670188e-05       
0.0830020817841           -0.000140353142145       
0.0858073920278           -0.000194989668573       
0.0886995142719           -0.000228353827329       
0.0916826135256           -0.000241749280839       
0.0947608480726           -0.000237798745525       
0.0979383767898           -0.000237490200974       
0.101219365258            -0.000223638398772       
0.104607991373            -0.000218125723253       
0.108108451112            -0.000191017863205       
0.111724965093            -0.000153982001713       
0.115461786521            -9.38050758136e-05       
0.119323211133            -2.33697560401e-06       
0.12331358972             7.7480012521e-05         
0.127437343817            0.000153155733564        
0.131698985131            0.000160671503803        
0.136103139306            5.18002027392e-05        
0.14065457461             -5.97695367759e-05       
0.145358236173            -0.000174410331529       
0.150219286436            -0.000143510601673       
0.155243152557            7.01757715804e-05        
0.160435581624            0.000123588845332        
0.165802704688            -5.43068251666e-05       
0.17135111084             -0.00013175427794        
0.177087932896            1.52435485794e-06        
0.183020946616            2.6402719722e-05         
0.189158685981            -1.61725045268e-05       
0.19551057774             -1.04336862333e-05       
0.202087099412            -4.21606346677e-05       
0.208899966197            2.54527095258e-05        
0.215962353939            8.68322775899e-05        
0.223289167575            -3.4808308814e-05        
0.230897367582            -4.2901934874e-06        
0.238806371219            -3.6597647498e-05        
0.247038551307            3.46121956324e-05        
0.255619863697            6.31573320151e-05        
0.26458064671             2.08091898399e-05        
0.273956653576            -4.13026109698e-05       
0.283790405343            4.6511697176e-05         
0.294132992054            5.48067119151e-05        
0.305046512759            1.90783901604e-05        
0.31660744522             3.18001093934e-05        
0.328911400827            6.23921777533e-05        
0.342079999211            4.50536183592e-05        
0.356271086281            7.37687591903e-05        
0.371694412045            4.22856213864e-05        
0.388636587401            5.71997554377e-05        
0.407502556711            5.7912851045e-05         
0.428888089265            7.34399576876e-05        
0.453714272856            9.55662729115e-05        
0.483495061708            8.65806483896e-05        
0.520912855581            8.74741016628e-05        
0.571151937095            8.69722103139e-05        
0.645009304911            0.000101478384353        
0.763613797704            0.000134857369528        
0.947583772517            0.000157907528907        
1.19207056995             0.000174187224649        
1.50071638346             0.000200863325977        
1.8892899627              0.000208021063979        
2.37847514428             0.000221453313915        
2.99432280046             0.000225996567941        
3.76962906461             0.000218436609591        
4.74568182247             0.000242102044443        
5.9744594426              0.000282199955875        
7.52139881403             0.000268828628965        
