k                         CCL lin error            
1.17565577774e-07         -1.17503006423e-05       
1.48006293412e-07         -1.1749478579e-05        
1.86328883881e-07         -1.17479631551e-05       
2.34574166869e-07         -1.17462465714e-05       
2.95311379622e-07         -1.17435258484e-05       
3.71775000199e-07         -1.17392046917e-05       
4.6803699522e-07          -1.17323992797e-05       
5.89223666942e-07         -1.17216360774e-05       
7.41788647543e-07         -1.1704408676e-05        
9.33856578573e-07         -1.16772600393e-05       
1.17565577774e-06         -1.16344048875e-05       
1.48006293412e-06         -1.15663666847e-05       
1.86328883881e-06         -1.14587470423e-05       
2.34574166869e-06         -1.1288303479e-05        
2.95311379622e-06         -1.10181895104e-05       
3.71775000199e-06         -1.05901591001e-05       
4.6803699522e-06          -9.91186269039e-06       
5.89223666942e-06         -8.8366685965e-06        
7.41788647543e-06         -7.13277272306e-06       
9.33856578573e-06         -4.43226052656e-06       
1.17565577774e-05         -1.52457645616e-07       
1.48006293412e-05         9.63262302716e-08        
1.86328883881e-05         1.06328972171e-07        
2.34574166869e-05         1.06617904293e-07        
2.95311379622e-05         1.02056054576e-07        
3.71775000199e-05         1.16418263031e-07        
4.6803699522e-05          1.21013441875e-07        
5.89223666942e-05         1.27296632453e-07        
7.41788647543e-05         1.38993829896e-07        
9.33856578573e-05         1.5643126518e-07         
0.000117565577774         1.85854623715e-07        
0.000148006293412         2.31951693941e-07        
0.000186328883881         3.02684036087e-07        
0.000234574166869         4.16827847807e-07        
0.000295311379622         5.92788971705e-07        
0.000371775000199         8.7533876542e-07         
0.00046803699522          1.3161946679e-06         
0.000589223666942         2.01694506544e-06        
0.000741788647543         3.12924014125e-06        
0.000933856578573         4.86159622756e-06        
0.00117565577774          6.74670526646e-06        
0.00148006293412          3.9866511437e-06         
0.00186328883881          2.4356005335e-06         
0.00234574166869          1.7287098975e-06         
0.00295311379622          1.66851725074e-06        
0.00371775000199          2.22293492983e-06        
0.0046803699522           3.20157169962e-05        
0.00589223666942          1.59733350655e-05        
0.00741788647543          1.29884295209e-05        
0.00933856578573          1.97253485315e-05        
0.0117565577641           3.76547915203e-05        
0.0148006127904           6.68667358e-05           
0.0186294615126           9.95567482631e-05        
0.0232952355199           9.9418530899e-05         
0.0276744146353           1.61235334765e-05        
0.0308075681518           -6.43241052339e-05       
0.0333151001003           -0.000116453910043       
0.0355188298449           -0.000136533373094       
0.0375556462767           -0.000133211594802       
0.0394951927659           -0.0001017733098         
0.0413780666928           -4.28130347356e-05       
0.0432303793415           5.04466487623e-05        
0.0450702303167           0.000181064601241        
0.0469109404368           0.000345824059064        
0.0487628141379           0.000534877806283        
0.0506341680983           0.000728918824754        
0.0525319651321           0.000908081309785        
0.0544622224514           0.00104906210592         
0.0564302843208           0.00112586439717         
0.0584410096908           0.00112858037455         
0.0604989045516           0.00104159939004         
0.0626082171926           0.000877181952573        
0.0647730078628           0.000634964615578        
0.0669972003276           0.000347666063665        
0.0692846203456           5.40949276322e-05        
0.0716390245246           -0.000199473894431       
0.0740641220079           -0.000386803489043       
0.0765635907785           -0.000494921480831       
0.079141089928            -0.000548700832475       
0.0818002689496           -0.000572425324407       
0.084544774914            -0.000582283186515       
0.0873782582628           -0.000565510403657       
0.0903043778685           -0.000529296162406       
0.0933268059572           -0.00043335924286        
0.096449233456            -0.0003110589555         
0.0996753763075           -0.000150330583256       
0.103008983278            6.20998901382e-05        
0.106453845779            0.000244198667785        
0.110013810217            0.000385100108201        
0.113692793384            0.000385236514513        
0.117494801388            0.000174980672365        
0.121423952658            -0.000104819930918       
0.125484505539            -0.000417030392025       
0.129680891056            -0.000309073527513       
0.13401775145             0.000161948617711        
0.138499985179            0.000313044794768        
0.143132799216            -0.000101371736834       
0.147921769594            -0.000271792660834       
0.152872911441            3.43236112438e-05        
0.157992760007            0.000109602091518        
0.163288464634            -3.93919860649e-06       
0.168767898177            -2.69401901765e-05       
0.174439785084            -0.000148757456907       
0.18031385237             4.60729561619e-05        
0.186401008943            0.000230235538207        
0.192713560535            4.0699873245e-06         
0.19926546978             1.58621664357e-05        
0.206072674203            -0.000134785087369       
0.213153479314            -2.84211502969e-06       
0.220529050227            0.000202002665064        
0.228224034113            0.000148014952721        
0.236267358702            -0.000113462781815       
0.244693271125            1.75881717816e-05        
0.253542710124            0.000180237741216        
0.262865148951            6.70091617754e-05        
0.272721116107            -6.51239262271e-06       
0.283185714246            0.000155932824458        
0.294353646181            8.18732782158e-05        
0.306346582236            0.00012069547312         
0.319324284885            5.17540915974e-05        
0.333501991931            8.51542682479e-05        
0.349178682844            7.73672071234e-05        
0.366785239079            9.10806528515e-05        
0.386971141991            0.000151698058905        
0.410770988953            0.00012500807598         
0.439949116109            0.000154659026685        
0.477771636223            0.000144069877112        
0.530832925722            0.000189074263171        
0.61289858581             0.000197179648152        
0.745635645397            0.000202056127182        
0.935139893448            0.000226806677353        
1.17717135683             0.000256613119391        
1.48197035544             0.000266940980651        
1.86569013947             0.000279040508916        
2.34876472711             0.000296368386576        
2.95691960129             0.000302284828403        
3.7225412267              0.000302808650311        
4.68640174674             0.000303017931046        
5.89983024885             0.000306655966002        
