k                         CCL lin error            
1.26138355163e-07         -1.11133803967e-05       
1.58798780717e-07         -1.11127059267e-05       
1.99915820407e-07         -1.11115311107e-05       
2.5167910653e-07          -1.11098722312e-05       
3.16845222828e-07         -1.1107275325e-05        
3.98884502623e-07         -1.11031559168e-05       
5.02165836723e-07         -1.10966471116e-05       
6.32189332786e-07         -1.10863322879e-05       
7.9587921611e-07          -1.10699196871e-05       
1.00195256988e-06         -1.10439906791e-05       
1.26138355163e-06         -1.10029658621e-05       
1.58798780717e-06         -1.09379329457e-05       
1.99915820407e-06         -1.08348845609e-05       
2.5167910653e-06          -1.06715957645e-05       
3.16845222828e-06         -1.04128099997e-05       
3.98884502623e-06         -1.00026398829e-05       
5.02165836723e-06         -9.35264425257e-06       
6.32189332786e-06         -8.32243090931e-06       
7.9587921611e-06          -6.68969457426e-06       
1.00195256988e-05         -4.10212256602e-06       
1.26138355163e-05         2.2590173104e-07         
1.58798780717e-05         2.33824670663e-07        
1.99915820407e-05         2.37442202347e-07        
2.5167910653e-05          2.88884505018e-07        
3.16845222828e-05         2.64660502212e-07        
3.98884502623e-05         2.54957623383e-07        
5.02165836723e-05         2.46416814585e-07        
6.32189332786e-05         2.55393850474e-07        
7.9587921611e-05          2.64320440149e-07        
0.000100195256988         2.81936952202e-07        
0.000126138355163         3.07094529553e-07        
0.000158798780717         3.46961689691e-07        
0.000199915820407         4.08824525833e-07        
0.00025167910653          5.06751309314e-07        
0.000316845222828         6.60639208438e-07        
0.000398884502623         8.99187919726e-07        
0.000502165836723         1.28905333775e-06        
0.000632189332786         1.90576319532e-06        
0.00079587921611          2.86009803355e-06        
0.00100195256988          4.35675958918e-06        
0.00126138355163          6.66347915909e-06        
0.00158798780717          5.05039154228e-06        
0.00199915820407          3.0641355337e-06         
0.0025167910653           1.93725480316e-06        
0.00316845222828          2.00625386041e-06        
0.00398884502623          2.06123561342e-05        
0.00502165836723          1.20635496882e-05        
0.00632189332786          -1.62600302289e-05       
0.0079587921611           6.41011456579e-06        
0.0100195256988           -9.64001084837e-06       
0.012613835472            1.4756484266e-05         
0.0158798365304           4.08124744157e-05        
0.0199847688825           6.74008301094e-05        
0.0249042899096           5.1674758641e-05         
0.0292461551727           -8.26308467556e-06       
0.0323665682102           -5.61631775339e-05       
0.0349081385862           -9.55126467247e-05       
0.0371626147285           -0.000100502006065       
0.039257375861            -0.000114950069676       
0.0412587228055           -7.41632645816e-05       
0.0432059375674           -2.97430334284e-05       
0.0451245928131           3.28298490879e-05        
0.0470325839936           0.000117397240769        
0.0489431847043           0.000237106944454        
0.0508667306974           0.000349501834627        
0.0528116113095           0.000482250547986        
0.0547848847164           0.000596567423169        
0.0567926764649           0.000673511730151        
0.0588404468881           0.000717224196006        
0.0609331758543           0.000710771994195        
0.0630754935033           0.000651514351807        
0.0652717745841           0.000532490894653        
0.0675262075777           0.000352636126191        
0.0698428459306           0.000181344720307        
0.0722256463243           -2.40482540805e-06       
0.0746784973895           -0.00018381489439        
0.0772052412887           -0.000286932181512       
0.079809689942            -0.000351463529939       
0.0824956372435           -0.000395710295421       
0.0852668683305           -0.000406602657531       
0.0881271667739           -0.000412280722462       
0.0910803204371           -0.000404511204552       
0.0941301266676           -0.000390722301136       
0.0972803974315           -0.000348426952178       
0.100534964973            -0.000307566709509       
0.103897688556            -0.000206359458486       
0.107372462835            -5.69568435923e-05       
0.110963228392            8.50448736625e-05        
0.114673984975            0.000218221821944        
0.118508807963            0.000289620598114        
0.122471868588            9.56383862842e-05        
0.126567458457            -0.000106673968642       
0.130800018921            -0.000280331760935       
0.135174175896            -0.000257691020862       
0.139694780761            7.72855766074e-05        
0.144366958098            0.000237613199872        
0.14919616111             -3.11881658947e-05       
0.154188235786            -0.000218372492177       
0.159349495102            1.71826928149e-05        
0.164686804892            0.00010208677264         
0.170207683488            -3.0431241922e-05        
0.175920417817            -3.36307471282e-05       
0.18183419943             -6.25484565453e-05       
0.187959284999            2.14295799316e-06        
0.194307187216            0.000166888153517        
0.200890903882            -7.59000248257e-06       
0.207725195533            -7.21802746837e-06       
0.214826925414            -5.69264211334e-05       
0.222215480448            -1.50427083829e-05       
0.22991329863             0.000149359694205        
0.237946538014            5.31452976056e-05        
0.246345936629            -3.86685681254e-05       
0.255147933586            5.30506194752e-06        
0.264396153411            0.000129988095459        
0.274143404605            2.8739396312e-05         
0.284454421044            9.4846779831e-06         
0.295409701022            0.000119555330823        
0.307111010152            5.17339666446e-05        
0.31968948062             7.20625053865e-05        
0.333317898332            4.26552035066e-05        
0.348230006916            8.18897569404e-05        
0.364752096921            7.70412813585e-05        
0.383357230196            7.60087792137e-05        
0.40476371616             0.00010186292372         
0.43012620455             0.000105315729269        
0.461435755204            0.000128569607928        
0.502425831161            0.000119632166545        
0.560717064868            0.000150496642253        
0.652057550603            0.000167948798201        
0.79871845021             0.000170164356267        
1.00311026319             0.000216275437686        
1.26278666568             0.0002268667834          
1.58975397766             0.000243893992264        
2.00138168081             0.000246843308471        
2.51959025667             0.000280198297191        
3.17197620143             0.000286133880608        
3.99328144559             0.000297309513908        
5.02724348829             0.000287002706278        
6.32892457869             0.000298079405825        
