k                         CCL lin error            
1.4769029368e-07          -8.69744764167e-06       
1.85931063789e-07         -8.69689834518e-06       
2.34073341046e-07         -8.69597488434e-06       
2.94680877266e-07         -8.69468430137e-06       
3.7098124476e-07          -8.69262768553e-06       
4.67037716327e-07         -8.68939864279e-06       
5.87965649351e-07         -8.68428081157e-06       
7.4020489723e-07          -8.67617427842e-06       
9.31862755057e-07         -8.66323862811e-06       
1.17314570265e-06         -8.6428429786e-06        
1.4769029368e-06          -8.61057687261e-06       
1.85931063789e-06         -8.55943849507e-06       
2.34073341046e-06         -8.47835193931e-06       
2.94680877266e-06         -8.34989604818e-06       
3.7098124476e-06          -8.14630836461e-06       
4.67037716327e-06         -7.82362251937e-06       
5.87965649351e-06         -7.31226520415e-06       
7.4020489723e-06          -6.50181017542e-06       
9.31862755057e-06         -5.21737276852e-06       
1.17314570265e-05         -3.18171133474e-06       
1.4769029368e-05          4.44069423329e-08        
1.85931063789e-05         2.36901101688e-07        
2.34073341046e-05         2.7841461596e-07         
2.94680877266e-05         2.74234512512e-07        
3.7098124476e-05          2.8394817957e-07         
4.67037716327e-05         3.04406711816e-07        
5.87965649351e-05         3.34054464582e-07        
7.4020489723e-05          3.89614095626e-07        
9.31862755057e-05         4.7252326939e-07         
0.000117314570265         6.03879284282e-07        
0.00014769029368          8.10868291755e-07        
0.000185931063789         1.13756369938e-06        
0.000234073341046         1.65352962869e-06        
0.000294680877266         2.47065388879e-06        
0.00037098124476          3.76566820949e-06        
0.000467037716327         5.82090661152e-06        
0.000587965649351         9.07089383561e-06        
0.00074020489723          1.42507792367e-05        
0.000931862755057         2.23256834357e-05        
0.00117314570265          1.99932937988e-05        
0.0014769029368           1.1238576295e-05         
0.00185931063789          5.81473131033e-06        
0.00234073341046          3.73078367939e-06        
0.00294680877266          2.66401965907e-06        
0.0037098124476           2.66349868904e-06        
0.00467037716327          1.85790433855e-05        
0.00587965649351          1.05552328855e-05        
0.0074020489723           -2.71332953641e-05       
0.00931862755057          5.64954722663e-06        
0.0117314570264           1.75752663187e-06        
0.0147690290935           1.8247748318e-05         
0.0185929382337           2.75502508848e-05        
0.0233878362954           4.96930799707e-05        
0.0289162140472           3.36159834698e-05        
0.0333757834272           -1.27277708037e-05       
0.0366520608332           -4.89471564712e-05       
0.0393862915968           -6.34808505047e-05       
0.0418430766804           -6.99473103319e-05       
0.0441429309077           -5.61730655486e-05       
0.0463507004847           -5.7507448667e-05        
0.0485057292321           -4.35654577632e-06       
0.050634091778            5.69909233123e-05        
0.0527542950658           0.000136684309944        
0.0548802276829           0.00022397592085         
0.057022812094            0.000331139290523        
0.0591909899848           0.000434877607967        
0.0613923401554           0.000526775900949        
0.0636334821989           0.000585798891824        
0.0659203492953           0.000593042474152        
0.0682583777779           0.000568321300841        
0.0706526419226           0.000494073599113        
0.0731079515801           0.000374967534449        
0.0756289239238           0.00022943935347         
0.0782200367366           6.61455463622e-05        
0.0808856682667           -8.32697390916e-05       
0.0836301271506           -0.000193707197276       
0.0864576749047           -0.000261126274993       
0.0893725428385           -0.000294286149194       
0.0923789447993           -0.000322462379981       
0.0954810868746           -0.00030726955941        
0.0986831749818           -0.000276488979499       
0.101989421151            -0.000220578421453       
0.105404049225            -0.000125789641673       
0.108931300637            -4.25582621872e-05       
0.112575440927            2.8643217091e-05         
0.116340767583            0.000108208614084        
0.12023161984             0.000166095006041        
0.124252391021            0.000123877209225        
0.128407544               6.8389600171e-05         
0.132701630403            0.000234141514378        
0.137139314102            0.000172243664221        
0.141725399637            -0.000114845219989       
0.146464866164            -0.000317184757495       
0.151362907616            -0.000113181246136       
0.156424979802            0.000147617856927        
0.161656855303            5.57093375223e-05        
0.167064687153            -7.98206345854e-05       
0.172655082535            -7.4185566878e-05        
0.178435188004            -5.94261237597e-05       
0.184412788162            -1.48240661531e-06       
0.190596420248            6.19397276338e-05        
0.196995507791            -8.10609969548e-05       
0.203620517463            -7.26057041148e-05       
0.210483144444            9.43793763377e-05        
0.21759653334             3.63156438731e-05        
0.224975543854            1.19732328667e-05        
0.2326370735              -7.5192938496e-05        
0.240600453745            -5.43663443717e-05       
0.2488879418              5.21125319319e-05        
0.257525338437            0.000109273673888        
0.266542773957            4.93518889843e-05        
0.275975721609            -0.000102117492947       
0.285866323296            2.63605314335e-05        
0.296265151206            0.000151181945793        
0.307233589321            -3.32335206093e-05       
0.318847114734            3.78844165316e-05        
0.331199915888            0.000102333275632        
0.34441155                4.07776987598e-06        
0.358636805178            7.23962096276e-05        
0.374080773764            5.53944908979e-05        
0.39102273931             8.71717639813e-05        
0.409855662903            7.64945058453e-05        
0.43115477582             6.83171895531e-05        
0.455803912559            9.66014118683e-05        
0.485244704196            8.5762804971e-05         
0.522007781446            9.49819368957e-05        
0.570934648243            0.000122644527549        
0.642051191245            0.000137100130456        
0.755455604607            0.000147224622837        
0.93387227543             0.00017858868266         
1.17437281251             0.000190804204972        
1.4784270545              0.000238998018566        
1.8612293257              0.000244238925876        
2.34314889527             0.000246541925459        
2.94984968788             0.000274123551115        
3.71364073304             0.000277101105984        
4.6751966891              0.000286742047047        
5.88572391704             0.000287739591067        
7.40968740597             0.000294231286452        
