k                         CCL lin error            
1.06469446869e-07         -1.87357588433e-05       
1.34037092243e-07         -1.87346638602e-05       
1.68742701548e-07         -1.87329517303e-05       
2.12434475033e-07         -1.87302169369e-05       
2.6743915896e-07          -1.87259286156e-05       
3.36685953324e-07         -1.87191178801e-05       
4.23862502434e-07         -1.8708349507e-05        
5.3361127542e-07          -1.86912858232e-05       
6.71776794646e-07         -1.86642150202e-05       
8.45716877834e-07         -1.86213503557e-05       
1.06469446869e-06         -1.85534245012e-05       
1.34037092243e-06         -1.84457556699e-05       
1.68742701548e-06         -1.82751147505e-05       
2.12434475033e-06         -1.80046837972e-05       
2.6743915896e-06          -1.75760889115e-05       
3.36685953324e-06         -1.68967883593e-05       
4.23862502434e-06         -1.58202475529e-05       
5.3361127542e-06          -1.41140450294e-05       
6.71776794646e-06         -1.14099830374e-05       
8.45716877834e-06         -7.12454719171e-06       
1.06469446869e-05         4.76925404754e-08        
1.34037092243e-05         1.86185078333e-07        
1.68742701548e-05         7.3197405652e-08         
2.12434475033e-05         1.28540311237e-07        
2.6743915896e-05          -7.40818545019e-09       
3.36685953324e-05         -9.73011722859e-09       
4.23862502434e-05         -3.2962331309e-09        
5.3361127542e-05          4.38127601693e-09        
6.71776794646e-05         8.13199851284e-09        
8.45716877834e-05         1.70527905058e-08        
0.000106469446869         2.82490819621e-08        
0.000134037092243         4.60711024363e-08        
0.000168742701548         7.39599916796e-08        
0.000212434475033         1.15888815794e-07        
0.00026743915896          1.81469309675e-07        
0.000336685953324         2.89899731525e-07        
0.000423862502434         4.6198976906e-07         
0.00053361127542          7.17743180295e-07        
0.000671776794646         1.13466614829e-06        
0.000845716877834         1.77317054338e-06        
0.00106469446869          2.68736797698e-06        
0.00134037092243          2.94185643674e-06        
0.00168742701548          1.86280036024e-06        
0.00212434475033          1.64580374111e-06        
0.0026743915896           -7.8139371826e-06        
0.00336685953324          -4.63075745776e-05       
0.00423862502434          -3.5899213024e-05        
0.0053361127542           -4.20296358575e-05       
0.00671776794646          -4.11820835917e-05       
0.00845716877834          2.48277084541e-05        
0.0106469446844           3.04950994951e-05        
0.0134037046657           5.89321404801e-05        
0.0168729686843           0.000120993065263        
0.0211627480465           0.000125581207195        
0.0255142220039           -1.99553584091e-05       
0.0286638202219           -0.000109089493859       
0.0311208467722           -0.000206935465517       
0.0332506444408           -0.000206780042798       
0.0352040262532           -0.000226389525135       
0.0370552901569           -0.000174781783838       
0.0388467656277           -0.00014714383451        
0.0406052218762           1.57242096106e-05        
0.0423489719994           0.000173951692625        
0.0440913501778           0.000384504153998        
0.0458425785038           0.000620034628846        
0.0476108435391           0.000915718557846        
0.0494029533714           0.00114123583865         
0.0512247574698           0.00136661263962         
0.0530814252627           0.00149616881511         
0.0549776368187           0.00149866076721         
0.0569177167573           0.00141956985009         
0.0589057302854           0.00124849628153         
0.060945553231            0.000928726233051        
0.0630409237716           0.000535601282992        
0.0651954809865           0.000116576039331        
0.0674127937503           -0.000234389627114       
0.0696963824411           -0.00052075009076        
0.0720497352617           -0.00064013480622        
0.0744763205159           -0.000734993121724       
0.0769795958889           -0.000804373259168       
0.0795630155749           -0.000823352220938       
0.0822300359687           -0.000818972832973       
0.0849841205471           -0.000800095658222       
0.0878287445146           -0.00071195980256        
0.0907673997488           -0.000595187818852       
0.093803600564            -0.000405674171162       
0.0969408907933           -0.000205105548671       
0.100182852683            0.000103269140975        
0.103533118086            0.000343653160143        
0.10699538244             0.000517021260994        
0.110573422014            0.000144079024271        
0.114271114903            -0.00023362267168        
0.118092466282            -0.000490905391732       
0.122041638444            -0.000410688800633       
0.126122986186            0.000139099898067        
0.130341098191            0.000407942788015        
0.134700845146            -0.000100659405607       
0.139207435493            -0.000446579314313       
0.143866479911            -2.09509401149e-05       
0.148684065906            0.000182408820646        
0.153666844271            -7.18988243097e-05       
0.158822129659            -9.47575625877e-05       
0.16415801819             -0.000197717735451       
0.169683525861            -6.59579919284e-05       
0.175408752706            0.000250109697071        
0.181345079185            2.41619091571e-06        
0.187505403375            -1.08313529462e-05       
0.193904430375            -0.000160768210605       
0.200559029285            -0.000147468015932       
0.207488678633            0.000257832583653        
0.214716028961            0.000117117844683        
0.222267622646            -0.000106435414223       
0.230174827751            -0.000101696200222       
0.238475067798            0.000228911038817        
0.247213467849            6.1746903579e-06         
0.25644509774             -6.11680262769e-05       
0.26623809063             0.000195907393909        
0.276678076505            5.00052430843e-06        
0.287874646601            4.90600919613e-05        
0.299971055408            4.28451283757e-05        
0.313159274403            0.000108012316613        
0.327704270078            0.000100047715112        
0.34398497102             9.37752161574e-05        
0.362567180395            6.78449058494e-05        
0.384341754553            0.000152930674003        
0.410806273584            0.000116660292305        
0.444686659665            0.000165724527912        
0.491400259544            0.000165158270588        
0.562310446003            0.000196475653034        
0.677330990791            0.00016350115636         
0.847084863287            0.000248608199514        
1.06620331934             0.000210285344356        
1.34226874631             0.000250413402588        
1.68981623193             0.000255438161191        
2.12735259563             0.000247859229389        
2.67817824249             0.000264367718758        
3.37162664678             0.000270553459995        
4.24462646472             0.000300662393452        
5.34366812001             0.00029885495644         
6.72727958847             0.00028821006784         
