k                         CCL lin error            
2.06500788052e-07         -4.14332020064e-06       
2.59969089635e-07         -4.14301009881e-06       
3.27281693222e-07         -4.142435399e-06         
4.12023240412e-07         -4.14168331338e-06       
5.18706527605e-07         -4.14052712936e-06       
6.53012828865e-07         -4.13891224185e-06       
8.22094444486e-07         -4.13634651751e-06       
1.03495558706e-06         -4.13226805071e-06       
1.30293188863e-06         -4.12576540677e-06       
1.64029406443e-06         -4.11546742741e-06       
2.06500788052e-06         -4.09935232693e-06       
2.59969089635e-06         -4.07371646958e-06       
3.27281693222e-06         -4.03301710963e-06       
4.12023240412e-06         -3.96866771668e-06       
5.18706527605e-06         -3.86665887955e-06       
6.53012828865e-06         -3.70508431731e-06       
8.22094444486e-06         -3.44896607095e-06       
1.03495558706e-05         -3.04315624416e-06       
1.30293188863e-05         -2.39995157571e-06       
1.64029406443e-05         -1.38056848821e-06       
2.06500788052e-05         2.34959021517e-07        
2.59969089635e-05         3.62019870307e-07        
3.27281693222e-05         4.39615448739e-07        
4.12023240412e-05         5.37291405395e-07        
5.18706527605e-05         7.03496201761e-07        
6.53012828865e-05         9.60081072304e-07        
8.22094444486e-05         1.35174095546e-06        
0.000103495558706         1.99088252552e-06        
0.000130293188863         2.99207210058e-06        
0.000164029406443         4.57884964974e-06        
0.000206500788052         7.0943987131e-06         
0.000259969089635         1.10816508161e-05        
0.000327281693222         1.74005759709e-05        
0.000412023240412         2.74199805284e-05        
0.000518706527605         4.32923979431e-05        
0.000653012828865         6.85021216344e-05        
0.000822094444486         0.00010831988639         
0.00103495558706          0.000125104550996        
0.00130293188863          6.49777567082e-05        
0.00164029406443          3.63892101808e-05        
0.00206500788052          2.16742294703e-05        
0.00259969089635          1.30333229575e-05        
0.00327281693222          7.88870496451e-06        
0.00412023240412          5.04379294513e-06        
0.00518706527605          3.18048960438e-06        
0.00653012828865          1.85182760665e-06        
0.00822094444486          2.92441912705e-05        
0.0103495558706           9.9239844803e-06         
0.0130293188863           3.87029684474e-06        
0.0164029406432           2.52111926215e-06        
0.0206500760067           1.00912005748e-05        
0.0259958884793           1.69188335729e-05        
0.0326507162184           2.72440964e-05           
0.0397491066171           1.78297746411e-05        
0.0450088705572           2.22631775853e-06        
0.0490304425037           -6.23400576454e-06       
0.0524770908551           -1.15299479059e-05       
0.0556186091582           -1.13174505219e-05       
0.0585846261427           -5.27015473742e-06       
0.0614476826688           7.44120308577e-06        
0.0642530568058           2.90207575719e-05        
0.0670314121714           5.98891228012e-05        
0.06980489366             9.72688437896e-05        
0.0725903617135           0.000138602566732        
0.0754012403074           0.000175842216664        
0.078248636522            0.000207048669831        
0.0811420516412           0.000222785290515        
0.084089850637            0.000224165663341        
0.0870995822026           0.000208196970191        
0.0901782027469           0.00017329725304         
0.0933322365956           0.00012700843794         
0.0965678925671           7.39737846518e-05        
0.0998911499393           1.8279473753e-05         
0.103307822452            -2.89624104531e-05       
0.106823606242            -5.84283878141e-05       
0.110444115859            -7.18236152906e-05       
0.114174911331            -7.50448220404e-05       
0.118021518524            -6.55708289863e-05       
0.121989444521            -4.58595707883e-05       
0.126084189381            -1.69334192876e-05       
0.130311255467            1.32569847439e-05        
0.134676155351            2.96775825375e-05        
0.139184419202            2.55984347691e-05        
0.14384160255             -5.68970067125e-06       
0.148653295219            -3.56348360299e-05       
0.153625132259            -0.000100868603309       
0.158762807643            -0.000152162817399       
0.164072091519            -5.43663103671e-05       
0.16955885178             7.43192395012e-05        
0.175229080733            8.47732303288e-05        
0.18108892762             -1.98523966523e-05       
0.18714473781             -7.81989638833e-05       
0.193403099476            -5.80488522029e-05       
0.199870898657            -2.78232827531e-05       
0.206555383706            -6.36290252949e-06       
0.213464240293            3.25786041233e-05        
0.220605678324            -1.74289340982e-05       
0.227988532495            -6.27340110989e-05       
0.235622378595            -6.72242573688e-06       
0.243517668254            8.45310432652e-06        
0.251685885601            -2.33809607692e-05       
0.260139730296            -1.38419007182e-05       
0.268893332721            -3.50466113515e-05       
0.277962508915            1.90418803136e-05        
0.287365065153            9.68724290764e-06        
0.297121165294            -3.54126254143e-05       
0.307253778321            -2.60911562525e-05       
0.317789229495            -1.71455027317e-05       
0.328757886902            5.09642997259e-05        
0.340195027033            3.66322615383e-05        
0.352141940174            -9.52361036763e-06       
0.364647361524            -4.89150678258e-05       
0.377769351631            3.9268062301e-05         
0.391577807294            6.861076259e-05          
0.406157874148            -1.76268086534e-05       
0.421614676667            1.52712751823e-05        
0.438080019913            5.37230604259e-05        
0.455722123873            3.09976412479e-05        
0.47476016899             3.66904537892e-05        
0.495486750839            3.27526749169e-05        
0.518303880349            5.2316136811e-05         
0.543783310305            4.92299102283e-05        
0.572773026773            6.51120774666e-05        
0.606597128721            5.82701808068e-05        
0.64745880316             6.55681694575e-05        
0.699319615646            8.20205768752e-05        
0.769956329612            9.32651805608e-05        
0.875660241481            0.000107683811695        
1.04669328448             0.000132247275104        
1.3051513836              0.000159018056904        
1.64249152937             0.000185449198554        
2.06776830947             0.000208874327853        
2.60316605993             0.000226956208005        
3.27719190397             0.000246453717952        
4.12574016723             0.000263204176292        
5.19399913898             0.000271393801959        
6.5388575049              0.000287650958054        
8.23193387703             0.000297849631596        
10.363390746              0.000305611561258        
