k                         CCL lin error            
1.32064077864e-07         -1.11451761249e-05       
1.66258823609e-07         -1.11444168771e-05       
2.09307457976e-07         -1.1143305324e-05        
2.63502477724e-07         -1.11415637664e-05       
3.31729965278e-07         -1.1138942316e-05        
4.17623283142e-07         -1.11347871765e-05       
5.25756563704e-07         -1.11282086186e-05       
6.61888298464e-07         -1.1117787822e-05        
8.33267998706e-07         -1.11012626742e-05       
1.04902225841e-06         -1.10750904891e-05       
1.32064077864e-06         -1.10336041521e-05       
1.66258823609e-06         -1.09678421055e-05       
2.09307457976e-06         -1.08636379221e-05       
2.63502477724e-06         -1.06985280925e-05       
3.31729965278e-06         -1.04368581733e-05       
4.17623283142e-06         -1.0022173951e-05        
5.25756563704e-06         -9.36488745881e-06       
6.61888298464e-06         -8.3232728801e-06        
8.33267998706e-06         -6.67237038363e-06       
1.04902225841e-05         -4.05600688623e-06       
1.32064077864e-05         3.31760449251e-07        
1.66258823609e-05         3.20070104183e-07        
2.09307457976e-05         2.9343256444e-07         
2.63502477724e-05         3.10526480805e-07        
3.31729965278e-05         3.15351836807e-07        
4.17623283142e-05         3.25868451819e-07        
5.25756563704e-05         3.46210198241e-07        
6.61888298464e-05         3.88177546687e-07        
8.33267998706e-05         4.48518257364e-07        
0.000104902225841         5.43226035402e-07        
0.000132064077864         6.93507664287e-07        
0.000166258823609         9.27303338278e-07        
0.000209307457976         1.29816599452e-06        
0.000263502477724         1.88474211785e-06        
0.000331729965278         2.81292980875e-06        
0.000417623283142         4.28600242804e-06        
0.000525756563704         6.61634821312e-06        
0.000661888298464         1.03272426373e-05        
0.000833267998706         1.61076369685e-05        
0.00104902225841          1.48922060844e-05        
0.00132064077864          8.53293831241e-06        
0.00166258823609          4.64427712478e-06        
0.00209307457976          3.05402122031e-06        
0.00263502477724          2.42254403711e-06        
0.00331729965278          2.74665657203e-06        
0.00417623283142          1.42289024686e-05        
0.00525756563704          1.04604150182e-05        
0.00661888298464          1.30222329696e-06        
0.00833267998706          3.65084946419e-06        
0.010490222584            1.07100179038e-05        
0.0132064077314           1.54876082948e-05        
0.0166258329184           4.48882658264e-05        
0.0209229192179           7.4433411214e-05         
0.0260567101957           7.27301456451e-05        
0.0305449702127           -2.79138218839e-06       
0.0337754598466           -6.19280975802e-05       
0.0364135054199           -0.000106766540695       
0.0387567562097           -0.000128272845951       
0.040935711428            -9.78621709645e-05       
0.0430185295804           -6.40120366885e-05       
0.0450456923689           -8.04136131069e-06       
0.0470436017922           7.76163183902e-05        
0.0490307603783           0.000191977290389        
0.0510209083378           0.000325944558688        
0.0530247555404           0.00051131054568         
0.055051002525            0.000679799481545        
0.0571069747875           0.000830050405657        
0.0591990339989           0.000944561568551        
0.0613328541327           0.000984726871354        
0.0635136123457           0.000957920211278        
0.0657461241196           0.000857306079535        
0.0680349408153           0.000674235670704        
0.0703844211749           0.000437176105416        
0.0727987843283           0.000183941602709        
0.0752821493948           -7.82731370167e-05       
0.0778385651965           -0.000269251458124       
0.0804720325942           -0.000408545469472       
0.0831865212778           -0.000460394132594       
0.085985982411            -0.000475954949956       
0.0888743582259           -0.000458118032301       
0.0918555894734           -0.000403775165133       
0.0949336215026           -0.000320199479294       
0.0981124096589           -0.000207192419741       
0.101395924639            -8.34707065746e-05       
0.104788158402            7.48903871293e-05        
0.108293131225            0.000202284651656        
0.111914900468            0.000254452210952        
0.115657571602            0.000159726844647        
0.119525312069            0.00012360885823         
0.123522368512            0.000343081461768        
0.127653087934            0.000236492249364        
0.131921943342            -0.00019437954921        
0.136333564462            -0.000486560648002       
0.140892774133            -0.000177213978681       
0.145604631065            0.000206287876553        
0.150474479725            7.41342466381e-05        
0.155508008252            -0.000138651099716       
0.160711315505            -0.000110030842541       
0.1660909886              -7.99560422767e-05       
0.171654192643            5.08173618153e-07        
0.177408774868            6.81792514672e-05        
0.183363385969            -0.00014738228505        
0.189527622305            -0.000124350357013       
0.195912193702            0.000142941603474        
0.202529123074            5.96398074399e-05        
0.20939198604             3.72416807347e-05        
0.216516201367            -0.000114053990267       
0.223919386736            -0.000123621892757       
0.23162179936             4.11257295711e-05        
0.239646888164            0.000194916984583        
0.248021994409            8.52627311623e-05        
0.256779252541            -0.000177702458071       
0.26595676507             4.29774388026e-06        
0.275600158655            0.000236861290865        
0.285764680103            -3.91428940643e-05       
0.296518072702            1.95092503927e-05        
0.307944606215            0.000140759903109        
0.320150856715            -1.10484844139e-05       
0.333274218873            8.8539288193e-05         
0.34749582916             4.94306066516e-05        
0.363060886422            0.000119911769155        
0.38031193769             8.71936599675e-05        
0.399746081782            8.86792800207e-05        
0.422118999653            0.000128431452116        
0.448647150466            0.000114774083213        
0.481431847411            0.000117024844441        
0.524421181325            0.000168128883339        
0.585686726799            0.000146327884543        
0.681872425349            0.000174005446948        
0.836074399022            0.000208331617274        
1.05020540089             0.000223830929124        
1.32207922344             0.000257642520589        
1.6643989091              0.000254887574342        
2.09535408189             0.000286759717884        
2.6378945004              0.000279321555035        
3.32091242018             0.000285814139576        
4.18078103611             0.000291208684696        
5.2632914875              0.00029342492734         
6.6260914033              0.000304428478582        
