k                         CCL lin error            
9.13933583339e-08         -2.36318142414e-05       
1.15057421276e-07         -2.36299734045e-05       
1.4484871146e-07          -2.36274274254e-05       
1.82353723722e-07         -2.36238896762e-05       
2.29569736729e-07         -2.36183285855e-05       
2.89011175347e-07         -2.36095288613e-05       
3.63843512937e-07         -2.35957621449e-05       
4.58051844353e-07         -2.35739450596e-05       
5.76653106775e-07         -2.35390193445e-05       
7.25963249909e-07         -2.3484138518e-05        
9.13933583339e-07         -2.33971657413e-05       
1.15057421276e-06         -2.32593262231e-05       
1.4484871146e-06          -2.30408001169e-05       
1.82353723722e-06         -2.26947446237e-05       
2.29569736729e-06         -2.21460291998e-05       
2.89011175347e-06         -2.12766117511e-05       
3.63843512937e-06         -1.98986555171e-05       
4.58051844353e-06         -1.77147484979e-05       
5.76653106775e-06         -1.42535614571e-05       
7.25963249909e-06         -8.76804273971e-06       
9.13933583339e-06         -7.45445277876e-08       
1.15057421276e-05         4.22204369408e-07        
1.4484871146e-05          3.50415002683e-07        
1.82353723722e-05         4.01860484568e-07        
2.29569736729e-05         3.98886225554e-07        
2.89011175347e-05         4.17827248158e-07        
3.63843512937e-05         4.19632353811e-07        
4.58051844353e-05         4.18581699971e-07        
5.76653106775e-05         4.20350753943e-07        
7.25963249909e-05         4.22899584263e-07        
9.13933583339e-05         4.2559616605e-07         
0.000115057421276         4.28831996303e-07        
0.00014484871146          4.32205791662e-07        
0.000182353723722         4.35242523555e-07        
0.000229569736729         4.39065846869e-07        
0.000289011175347         4.41517015623e-07        
0.000363843512937         4.50047584945e-07        
0.000458051844353         4.63168152545e-07        
0.000576653106775         5.37196721173e-07        
0.000725963249909         5.3700378641e-07         
0.000913933583339         6.07428896971e-07        
0.00115057421276          6.79569057692e-07        
0.0014484871146           7.79068438459e-07        
0.00182353723722          8.19808909423e-07        
0.00229569736729          1.57167996206e-06        
0.00289011175347          2.65497052507e-06        
0.00363843512937          3.13214302872e-05        
0.00458051844353          2.00903017948e-05        
0.00576653106775          2.66178789859e-05        
0.00725963249909          5.14184059214e-05        
0.00913933583321          9.05002692339e-05        
0.0115057415111           0.000156057488777        
0.0144845842774           0.00023968848785         
0.0182087859617           0.000282495830059        
0.0223488355145           0.000127802445153        
0.0255253762183           -0.000101422320165       
0.0279067762617           -0.000266531946616       
0.0299232389566           -0.000355882639017       
0.0317492067956           -0.000370409823481       
0.0334664103287           -0.000320089485891       
0.035119759011            -0.000212297381532       
0.0367369154044           -4.62923761679e-05       
0.0383364243022           0.000195418667085        
0.039931569641            0.000494556204047        
0.0415323967344           0.000852109376306        
0.0431468570744           0.0012329157111          
0.044781496779            0.00161184998129         
0.0464418912368           0.00192530341578         
0.0481329306533           0.00214046035222         
0.0498590139026           0.00222055644572         
0.0516241837499           0.00213209090092         
0.0534322232969           0.00187563729097         
0.0552867260128           0.00146328127109         
0.0571911472933           0.000931053733653        
0.0591488428037           0.000357219025883        
0.0611630971794           -0.000185890264121       
0.0632371455796           -0.000639637754314       
0.0653741898914           -0.000949261957764       
0.0675774109135           -0.00108437436219        
0.0698499775468           -0.00111483609665        
0.0721950538096           -0.00112424053566        
0.0746158043607           -0.00112184241222        
0.0771153991256           -0.00111520792819        
0.0796970175612           -0.00118152317546        
0.0823638530589           -0.00120106937446        
0.0851191179652           -0.00115137239168        
0.0879660496798           -0.00100766971035        
0.0909079182877           -0.000741354215507       
0.0939480361716           -0.000378610898623       
0.0970897700481           5.67749952841e-05        
0.100336555871            -0.000278041210652       
0.103691917045            -0.000771687509875       
0.107159486409            -0.000490438590644       
0.110743032452            -0.000179796793803       
0.114446490287            0.000104647109196        
0.118273997931            0.000329606698286        
0.122229938563            -6.06823564692e-05       
0.12631898951             -0.000601377283562       
0.130546178933            -4.29977311995e-05       
0.13491695138             0.000508539287586        
0.139437243715            -0.000115561204977       
0.144113573336            -0.000369756901255       
0.148953141168            -3.75498734347e-05       
0.153963952641            -0.000160559249293       
0.159154960842            0.000158949155758        
0.164536237342            0.00024165691863         
0.17011917794             -0.000126541836819       
0.175916752962            -6.12887735535e-05       
0.181943815041            -0.000299979053628       
0.188217481864            0.000344998761573        
0.194757617921            7.11281461507e-05        
0.201587448573            -8.46253543916e-05       
0.208734353526            -6.61152266176e-05       
0.216230907188            0.000292277294406        
0.224116264618            -0.00015733681685        
0.232438040329            0.000164476126805        
0.241254904965            0.000107481807961        
0.250640252584            -6.20298488681e-05       
0.260687507999            0.000184768723914        
0.271518024186            0.000145344875238        
0.28329321521             0.000117354861913        
0.296233899225            8.02284570819e-05        
0.310652499082            0.000109338578502        
0.327009444415            0.00019118282886         
0.346018071814            9.22353422082e-05        
0.36885389575             0.000205934749549        
0.397606185282            0.00020400741075         
0.436326457456            0.000197666385239        
0.493465950659            0.000223627426438        
0.585406129327            0.000173853145331        
0.727276135983            0.000238028521188        
0.9150106324              0.000216359685236        
1.15192290543             0.000250113942923        
1.45018500155             0.000281501627927        
1.82567475025             0.000275117166503        
2.29838833676             0.000281323509844        
2.89349948332             0.000290044638974        
3.64270002856             0.000278358293878        
4.5858876335              0.000301975164017        
5.77329047744             0.00030222618674         
7.26814209172             0.000273435628178        
