k                         CCL lin error            
8.49135084646e-08         -2.59212820815e-05       
1.06899773611e-07         -2.59197357107e-05       
1.34578841513e-07         -2.59170767897e-05       
1.69424723471e-07         -2.59132265536e-05       
2.13293089764e-07         -2.59070801093e-05       
2.68520090864e-07         -2.58975468434e-05       
3.38046765966e-07         -2.58824986613e-05       
4.25575664049e-07         -2.58585392478e-05       
5.35768018113e-07         -2.58206626287e-05       
6.74491972829e-07         -2.57607402419e-05       
8.49135084646e-07         -2.5665774324e-05        
1.06899773611e-06         -2.55151708214e-05       
1.34578841513e-06         -2.52766582996e-05       
1.69424723471e-06         -2.48985667564e-05       
2.13293089764e-06         -2.42994048958e-05       
2.68520090864e-06         -2.33497700981e-05       
3.38046765966e-06         -2.18447337474e-05       
4.25575664049e-06         -1.94594917784e-05       
5.35768018113e-06         -1.56791518684e-05       
6.74491972829e-06         -9.68793206567e-06       
8.49135084646e-06         3.28070332153e-07        
1.06899773611e-05         1.78241784121e-07        
1.34578841513e-05         1.35422664494e-07        
1.69424723471e-05         2.70691317613e-07        
2.13293089764e-05         1.50284544604e-07        
2.68520090864e-05         1.61474885703e-07        
3.38046765966e-05         1.61449497846e-07        
4.25575664049e-05         1.64797675571e-07        
5.35768018113e-05         1.6599913558e-07         
6.74491972829e-05         1.68253268719e-07        
8.49135084646e-05         1.71276732612e-07        
0.000106899773611         1.7367593869e-07         
0.000134578841513         1.76719001578e-07        
0.000169424723471         1.78926669562e-07        
0.000213293089764         1.80518370487e-07        
0.000268520090864         1.80592037911e-07        
0.000338046765966         1.86877364861e-07        
0.000425575664049         2.15751699028e-07        
0.000535768018113         2.54274850481e-07        
0.000674491972829         2.31403634857e-07        
0.000849135084646         3.28383469757e-07        
0.00106899773611          3.36190755548e-07        
0.00134578841513          4.58551200408e-07        
0.00169424723471          5.44874006385e-07        
0.00213293089764          1.73556656472e-06        
0.00268520090864          7.11829485107e-06        
0.00338046765966          2.73367676769e-05        
0.00425575664049          2.11471447169e-05        
0.00535768018113          2.71437555137e-05        
0.00674491972829          4.98382845115e-05        
0.00849135084644          8.9594995149e-05         
0.0106899772624           0.000157427234144        
0.0134578118292           0.000247093275582        
0.0169327626145           0.000316910691876        
0.0210149546205           0.000196753200246        
0.0244318544503           -7.52085015586e-05       
0.0269144402733           -0.000281542950482       
0.0289656536002           -0.000400097228886       
0.0307989682499           -0.000431030455815       
0.032509858935            -0.000397131409601       
0.0341489875521           -0.000289629491448       
0.0357467864838           -0.000110862630993       
0.0373232729384           0.000139000121927        
0.0388925695954           0.000477242848152        
0.0404652224274           0.000843890067076        
0.0420494902705           0.00129247023783         
0.0436521097023           0.001725497161           
0.0452787725704           0.00210707138091         
0.0469344368407           0.00236351892526         
0.0486235360291           0.00248950565507         
0.0503501243781           0.00246707887155         
0.0521179798756           0.00221899945188         
0.0539306787532           0.00177393305518         
0.0557916501666           0.00120417466706         
0.0577042167725           0.000519226351339        
0.0596716250612           -7.77120352876e-05       
0.061697068123            -0.000620430066973       
0.0637837027629           -0.00100111964265        
0.0659346623664           -0.00119609568194        
0.0681530665926           -0.00128058207421        
0.0704420287408           -0.00127389250773        
0.0728046614919           -0.0012664786549         
0.0752440816284           -0.00124645639082        
0.0777634142705           -0.0013150928927         
0.0803657971305           -0.00133586525221        
0.0830543852563           -0.00136234266956        
0.0858323567256           -0.00121797816181        
0.0887029197368           -0.000983309191604       
0.091669321539            -0.000625417874267       
0.0947348596397           -0.000151849445578       
0.0979028957221           -0.000197599622303       
0.101176872713            -0.000929833264949       
0.104560335439            -0.000617315225047       
0.108056955344            -0.00018877444097        
0.111670559734            7.51129642031e-05        
0.115405166123            0.000294572629521        
0.119265022271            3.54048376097e-05        
0.123254652645            -0.000637590531001       
0.127378912206            -0.000213451883181       
0.131643048599            0.000567054553827        
0.13605277415             2.23724120258e-05        
0.140614349441            -0.000479526242116       
0.145334680745            -6.15732670863e-05       
0.150221434298            -0.000165889373773       
0.155283171242            3.05464096082e-05        
0.160529508317            0.000355568167474        
0.165971310929            -0.000107947130956       
0.171620927434            -7.00103185152e-05       
0.177492476433            -0.000349980344081       
0.183602203033            0.000223365703074        
0.189968925879            0.000216626425628        
0.196614605141            -0.000174980523178       
0.203565073891            -5.59092090935e-05       
0.210850993459            0.000238160691516        
0.218509120951            -0.000121351862643       
0.226584019781            0.000149891620959        
0.235130411958            2.59876379243e-05        
0.244216481604            2.38558457389e-06        
0.253928625484            0.000226616729488        
0.264378470617            4.57071339983e-05        
0.275713565535            6.73878984507e-06        
0.288134259525            -1.23631555494e-05       
0.301921482735            7.89351027374e-06        
0.317484754961            6.57919598012e-05        
0.335450070615            0.000198299646056        
0.356832029347            4.99185247466e-05        
0.383397930712            6.73066901133e-05        
0.418499851181            0.000202777092254        
0.469039605231            0.000186092757409        
0.549069668775            0.000172718509592        
0.67625089611             0.000249524455551        
0.850021462032            0.000247180985864        
1.07008910557             0.000272977364534        
1.34716227962             0.000256871385243        
1.69597682758             0.000278963685496        
2.13510832605             0.000273619529994        
2.6879421286              0.000295130459848        
3.38391865113             0.000285439902407        
4.26010118135             0.000273548130986        
5.36314963401             0.000290265458527        
