k                         CCL lin error            
1.50613740258e-07         -9.9220290971e-06        
1.89611464977e-07         -9.92142346044e-06       
2.38706691627e-07         -9.92045998275e-06       
3.00513920054e-07         -9.91900807057e-06       
3.78324610554e-07         -9.91671664247e-06       
4.76282466134e-07         -9.91308683733e-06       
5.99604099808e-07         -9.90734001113e-06       
7.54856838264e-07         -9.89823323822e-06       
9.50308455957e-07         -9.88377501383e-06       
1.19636746425e-06         -9.86090213083e-06       
1.50613740258e-06         -9.82466161721e-06       
1.89611464977e-06         -9.76722225975e-06       
2.38706691627e-06         -9.67616303033e-06       
3.00513920054e-06         -9.53189679205e-06       
3.78324610554e-06         -9.303225128e-06         
4.76282466134e-06         -8.94081597714e-06       
5.99604099808e-06         -8.36644086557e-06       
7.54856838264e-06         -7.45617760943e-06       
9.50308455957e-06         -6.01350973942e-06       
1.19636746425e-05         -3.72715683661e-06       
1.50613740258e-05         -1.03790011901e-07       
1.89611464977e-05         9.65082834771e-08        
2.38706691627e-05         6.54798975227e-08        
3.00513920054e-05         4.97539762999e-08        
3.78324610554e-05         4.57913838016e-08        
4.76282466134e-05         3.16511172268e-08        
5.99604099808e-05         5.35387524909e-08        
7.54856838264e-05         9.36333283528e-08        
9.50308455957e-05         1.58403834293e-07        
0.000119636746425         2.52008577938e-07        
0.000150613740258         4.02957369512e-07        
0.000189611464977         6.42063691377e-07        
0.000238706691627         1.01782597739e-06        
0.000300513920054         1.61197953307e-06        
0.000378324610554         2.55639581386e-06        
0.000476282466134         4.05410191972e-06        
0.000599604099808         6.42684530916e-06        
0.000754856838264         1.01842669085e-05        
0.000950308455957         1.61075280509e-05        
0.00119636746425          1.95142071178e-05        
0.00150613740258          1.10581449829e-05        
0.00189611464977          5.95769226305e-06        
0.00238706691627          3.36224916901e-06        
0.00300513920054          2.34735825664e-06        
0.00378324610554          -3.65796617242e-06       
0.00476282466134          -3.51839109474e-05       
0.00599604099808          -4.15701679421e-05       
0.00754856838264          -3.47080127697e-05       
0.00950308455957          -2.24008872112e-05       
0.0119636746423           8.83912606931e-06        
0.0150613734163           -5.33201262631e-06       
0.0189608413296           1.86771711985e-05        
0.0238406453799           4.11550089971e-05        
0.0293238070246           1.83802411623e-05        
0.033583267764            -3.91783254112e-05       
0.0367584547117           -5.13161484195e-05       
0.0394369369247           -8.53039257098e-05       
0.0418574730128           -6.60555520828e-05       
0.044131084403            -8.94701692556e-05       
0.046318437863            -4.23265427007e-05       
0.0484567524516           -3.44362663877e-05       
0.0505709034689           3.69549377229e-05        
0.0526786659192           0.000107344682286        
0.0547934538981           0.00018580675323         
0.0569258670632           0.000287517226662        
0.0590846185659           0.000388589845188        
0.0612771198381           0.000467319165631        
0.0635098642043           0.000505675777043        
0.0657886869908           0.000527088914707        
0.0681189467808           0.000494018835432        
0.0705056545879           0.000429832866254        
0.0729535675881           0.000329127452994        
0.0754672580956           0.000203683766667        
0.0780511648408           6.26277327836e-05        
0.0807096313445           -9.17176321841e-05       
0.083446934735            -0.000202098856948       
0.0862673074113           -0.000245663952667       
0.0891749533321           -0.000282284869671       
0.0921740602995           -0.000314418262625       
0.0952688093281           -0.000315430011824       
0.0984633820077           -0.000293740529651       
0.101761966651            -0.000242509908842       
0.105168763934            -0.000173304473781       
0.108687992697            -0.000121836426857       
0.112323896529            -3.5687595356e-05        
0.11608075176             6.09462064541e-05        
0.119962877447            0.00014456055734         
0.12397464796             0.000135330417947        
0.128120508743            0.000103876302883        
0.132404995836            0.000165608521095        
0.13683275976             0.000109114744351        
0.141408594339            -0.000117701554539       
0.146137471106            -0.00027141554772        
0.151024579959            -0.000112975963898       
0.156075376795            0.000114362699677        
0.161295639007            9.3905924652e-05         
0.166691529825            -0.000106726344916       
0.172269672781            -7.16635662944e-05       
0.178037237806            -1.2928450526e-05        
0.184002040957            -1.67746304545e-05       
0.190172660262            2.10454084368e-05        
0.19655857094             -5.46168024046e-05       
0.20317030418             -7.88457590728e-05       
0.210019634978            6.81754967189e-05        
0.217119806188            2.84592462909e-05        
0.224485798276            -1.94855729174e-05       
0.232134657347            -2.63149960072e-05       
0.240085898315            -6.70702752165e-05       
0.248362006052            6.64161772626e-05        
0.256989065822            6.52239364248e-05        
0.265997566468            5.96776013701e-05        
0.275423437636            -9.6048988438e-05        
0.285309408893            7.35672729225e-05        
0.295706819082            9.76260317757e-05        
0.306678067271            -3.14367392472e-05       
0.318299997334            5.31981135249e-05        
0.33066867354             6.8883073624e-05         
0.343906284479            7.69385337092e-07        
0.358171403724            7.09840827338e-05        
0.373674731377            6.40810600111e-05        
0.390704149187            9.20843069353e-05        
0.409666350479            8.70036133468e-05        
0.431159594168            7.51537068955e-05        
0.456108658221            8.27916810872e-05        
0.486033239713            9.11775328661e-05        
0.523625222377            9.51890448796e-05        
0.574085775373            0.000116044187431        
0.648245571336            0.000117573962509        
0.767315258159            0.000150923374876        
0.952084207493            0.000166047007966        
1.19772181412             0.000211781634308        
1.50783062821             0.000200528591176        
1.89824626542             0.000212568744182        
2.38975046137             0.000223955475031        
3.00851758367             0.000265742101725        
3.78749923791             0.000233295138319        
4.76817903776             0.000269466746468        
6.00278175862             0.00026842246256         
7.55705449738             0.000293667407674        
