k                         CCL lin error            
1.40900077223e-07         -8.96490976689e-06       
1.7738268774e-07          -8.96431940062e-06       
2.23311573208e-07         -8.96343640669e-06       
2.81132614259e-07         -8.96205319242e-06       
3.53924992175e-07         -8.95996748156e-06       
4.45565166518e-07         -8.9566320862e-06        
5.6093331074e-07          -8.95137640824e-06       
7.06173199212e-07         -8.94302871077e-06       
8.89019385616e-07         -8.92971538814e-06       
1.11920909613e-06         -8.90879932646e-06       
1.40900077223e-06         -8.8756491354e-06        
1.7738268774e-06          -8.8230721294e-06        
2.23311573208e-06         -8.73979981954e-06       
2.81132614259e-06         -8.60783443032e-06       
3.53924992175e-06         -8.39868288738e-06       
4.45565166518e-06         -8.06725396909e-06       
5.6093331074e-06          -7.5419384222e-06        
7.06173199212e-06         -6.7093442924e-06        
8.89019385616e-06         -5.38988811701e-06       
1.11920909613e-05         -3.29866117924e-06       
1.40900077223e-05         1.94650326183e-07        
1.7738268774e-05          2.28623626379e-07        
2.23311573208e-05         2.53745817882e-07        
2.81132614259e-05         2.13240727554e-07        
3.53924992175e-05         2.33036450237e-07        
4.45565166518e-05         2.40001277453e-07        
5.6093331074e-05          2.4757960134e-07         
7.06173199212e-05         2.68913264881e-07        
8.89019385616e-05         3.04441033352e-07        
0.000111920909613         3.52627875175e-07        
0.000140900077223         4.32441464776e-07        
0.00017738268774          5.57180371961e-07        
0.000223311573208         7.5528964064e-07         
0.000281132614259         1.06769632911e-06        
0.000353924992175         1.56279870281e-06        
0.000445565166518         2.34523991301e-06        
0.00056093331074          3.58925435661e-06        
0.000706173199212         5.55462891255e-06        
0.000889019385616         8.67566202878e-06        
0.00111920909613          1.34947897087e-05        
0.00140900077223          1.12908537339e-05        
0.0017738268774           6.49752177986e-06        
0.00223311573208          3.65434731486e-06        
0.00281132614259          2.27772903244e-06        
0.00353924992175          2.31525464411e-06        
0.00445565166518          2.31062082657e-05        
0.0056093331074           1.13350646911e-05        
0.00706173199212          -1.57244398321e-05       
0.00889019385616          1.15033204488e-06        
0.0111920909613           4.26798492899e-06        
0.0140900075313           1.7479286411e-05         
0.0177381418864           3.42976907475e-05        
0.022315436519            4.71773336761e-05        
0.0276402273593           3.13642585591e-05        
0.032006560894            -1.67989072949e-05       
0.035197452184            -4.58716500621e-05       
0.0378485358071           -6.71308989723e-05       
0.0402249571741           -7.50959099599e-05       
0.042446484562            -6.49823376004e-05       
0.0445771592611           -5.71899315464e-05       
0.0466556621383           -5.97034695582e-06       
0.0487075413332           4.03196499975e-05        
0.0507508810297           9.64602608349e-05        
0.0527992221301           0.000195759862857        
0.0548631933649           0.000286163127795        
0.0569514816449           0.000383168995688        
0.0590714393382           0.000459375975748        
0.061229480364            0.000521256215551        
0.0634313474972           0.000542118862072        
0.0656822979135           0.000529350236546        
0.0679872349975           0.000472950246938        
0.070350803748            0.000376008823           
0.0727774608487           0.000246709138261        
0.0752715266902           0.000102342835961        
0.0778372242708           -4.49750338121e-05       
0.080478708398            -0.000156077500095       
0.0832000876396           -0.000233541203707       
0.0860054408274           -0.00028508496482        
0.0888988294931           -0.00030335900755        
0.0918843073272           -0.000299715949594       
0.0949659275666           -0.000305174914264       
0.0981477490897           -0.000277151758823       
0.101433841918            -0.000255207718157       
0.104828292775            -0.00020065520241        
0.108335211311            -0.000124945597643       
0.111958737602            -3.48520931207e-05       
0.115703051495            7.62044322579e-05        
0.119572384375            0.000139230561613        
0.123571033934            0.00018814598006         
0.127703382494            0.000181526218047        
0.131973919466            0.000130655779809        
0.136387268509            -4.33177030081e-05       
0.140948220005            -0.000236315547741       
0.145661769484            -0.00020428848761        
0.150533162706            8.55212877012e-05        
0.155567948214            0.000161319558473        
0.160772038309            -6.23086461667e-05       
0.166151779622            -0.0001409849633         
0.171714034721            1.05853853278e-05        
0.17746627659             1.51279183066e-05        
0.183416698328            6.08918545788e-06        
0.189574341075            -2.54854054073e-06       
0.195949244087            -8.21546456998e-05       
0.202552622044            4.21910567254e-05        
0.209397076277            0.00010331434326         
0.216496848681            -1.46559223141e-05       
0.223868130005            2.36977455082e-06        
0.23152943811             -5.89436515776e-05       
0.239502087319            4.59629290697e-05        
0.24781077772             8.69805601224e-05        
0.256484344442            6.52171518965e-05        
0.265556723166            -7.1904635648e-05        
0.275068212326            4.613723044e-05          
0.285067149153            9.05314355999e-05        
0.295612173676            3.34852611833e-05        
0.306775345403            2.60644629364e-05        
0.318646525484            6.62352137518e-05        
0.331339686792            4.4508979295e-05         
0.345002249533            8.78331545464e-05        
0.359829328904            4.30125496885e-05        
0.376086275001            6.9899794603e-05         
0.39414585785             6.87840018832e-05        
0.414552710197            9.15737286577e-05        
0.438141687745            0.000102014135461        
0.466270582883            9.88746950458e-05        
0.501314451335            9.83525094903e-05        
0.547799365137            0.000105146522782        
0.615074455845            0.000127899724739        
0.722023923638            0.000147678990001        
0.891095514136            0.000179057652           
1.12036802728             0.00019731770185         
1.41043501715             0.000203010824933        
1.77563240365             0.000246708023876        
2.23538875493             0.000245976286158        
2.81418770882             0.000260022408241        
3.54285242019             0.000266920208717        
4.46018694202             0.0002528718205          
5.61504268266             0.000288546762793        
7.06891992151             0.00028321324106         
