k                         CCL lin error            
1.51151370599e-07         -8.98867706929e-06       
1.90288301474e-07         -8.98798031379e-06       
2.39558778293e-07         -8.98702937473e-06       
3.01586633612e-07         -8.98564066713e-06       
3.79675076911e-07         -8.98349490592e-06       
4.77982602548e-07         -8.9800983256e-06        
6.01744444744e-07         -8.97484154517e-06       
7.57551372894e-07         -8.96649920913e-06       
9.53700674075e-07         -8.9531036356e-06        
1.20063801384e-06         -8.93219349364e-06       
1.51151370599e-06         -8.89913689657e-06       
1.90288301474e-06         -8.84672786607e-06       
2.39558778293e-06         -8.76361324183e-06       
3.01586633612e-06         -8.63200002089e-06       
3.79675076911e-06         -8.42337161392e-06       
4.77982602548e-06         -8.09281409606e-06       
6.01744444744e-06         -7.56882952759e-06       
7.57551372894e-06         -6.7385024051e-06        
9.53700674075e-06         -5.4225293354e-06        
1.20063801384e-05         -3.33683010165e-06       
1.51151370599e-05         -3.14491683564e-08       
1.90288301474e-05         1.3987518209e-07         
2.39558778293e-05         1.43602322552e-07        
3.01586633612e-05         1.51029527711e-07        
3.79675076911e-05         1.6049306161e-07         
4.77982602548e-05         1.7497686842e-07         
6.01744444744e-05         1.83241612453e-07        
7.57551372894e-05         2.02602575106e-07        
9.53700674075e-05         2.35698060672e-07        
0.000120063801384         2.87356241685e-07        
0.000151151370599         3.67879673228e-07        
0.000190288301474         4.94381298729e-07        
0.000239558778293         6.92433142738e-07        
0.000301586633612         1.00683954991e-06        
0.000379675076911         1.50482595991e-06        
0.000477982602548         2.29114478349e-06        
0.000601744444744         3.54103135766e-06        
0.000757551372894         5.51617597112e-06        
0.000953700674075         8.65708137331e-06        
0.00120063801384          1.34868962631e-05        
0.00151151370599          1.06497260095e-05        
0.00190288301474          6.09822930868e-06        
0.00239558778293          3.3916287149e-06         
0.00301586633612          2.10130187907e-06        
0.00379675076911          1.95088491087e-06        
0.00477982602548          4.40161013454e-06        
0.00601744444744          1.68487878329e-05        
0.00757551372894          6.34978456599e-06        
0.00953700674075          5.71049632819e-06        
0.012006380138            8.42358582724e-06        
0.0151151358227           1.41333656744e-05        
0.01902831493             1.48744937743e-05        
0.0239122711073           3.87830329801e-05        
0.029246188228            1.4577235557e-05         
0.0332691032114           -2.7387994148e-05        
0.0363118310243           -4.73912347045e-05       
0.0389027184789           -6.36978630179e-05       
0.0412559334819           -6.60883023693e-05       
0.0434729769614           -5.74742495056e-05       
0.0456100897013           -5.53088370227e-05       
0.047702124097            -1.91962523458e-05       
0.0497725532541           5.55728432203e-05        
0.0518382539222           0.000121039153029        
0.053912027883            0.000200906957643        
0.0560040353665           0.000280479915134        
0.0581226599702           0.000366582133047        
0.0602750562166           0.000425271437185        
0.0624675100892           0.000461431371687        
0.0647056842511           0.000479440816535        
0.0669947893605           0.000436355191402        
0.0693397064126           0.000378559990653        
0.0717450756621           0.000297239372236        
0.0742153621386           0.000181276300378        
0.0767549043945           6.04854468143e-05        
0.079367951004            -6.00443825471e-05       
0.0820586879766           -0.000152526363001       
0.0848312593672           -0.000208343037402       
0.0876897827734           -0.000262896663499       
0.0906383610302           -0.000255683702415       
0.0936810911485           -0.000268871360775       
0.0968220713719           -0.000267451808441       
0.100065407118            -0.000256500905314       
0.103415216493            -0.000227638577787       
0.106875636028            -0.000183581141537       
0.110450827246            -0.000133331890875       
0.114144984672            -4.60985530712e-05       
0.117962345853            6.88415892153e-05        
0.121907203995            0.000136960931024        
0.125983923756            0.000188483613293        
0.130196960803            0.000171778086437        
0.134550885687            8.2921332946e-05         
0.13905041263             -8.2402676745e-05        
0.14370043385             -0.000223095071215       
0.148506060067            -0.000138139452834       
0.153472667956            0.000130467085754        
0.158605955372            0.000124645773747        
0.163912005381            -8.76525223206e-05       
0.169397360332            -0.000103649866732       
0.175069107527            2.76784717839e-05        
0.180934978462            2.09920123038e-05        
0.187003464167            4.93952576975e-06        
0.193283949901            -1.43074890662e-05       
0.199786873438            -6.49906695584e-05       
0.206523912467            6.15129003023e-05        
0.213508208331            6.7099190454e-05         
0.22075463568             -2.8674496981e-05        
0.228280130719            -2.61151616123e-06       
0.236104095122            -5.21256001386e-05       
0.24424889871             6.49858218538e-05        
0.252740512614            6.85349117841e-05        
0.261609317048            4.32604295785e-05        
0.27089114598             -5.79346989214e-05       
0.280628658174            8.57024331067e-05        
0.290873165577            6.62545695663e-05        
0.301687114776            1.38148437752e-05        
0.313147520999            6.20528471045e-05        
0.325350825003            4.06726999002e-05        
0.338419933546            4.27719484265e-05        
0.352514715441            9.09297868832e-05        
0.367848161805            6.72737683391e-05        
0.384712214734            8.38738978292e-05        
0.403520892127            8.72401111507e-05        
0.424886088423            9.88148785396e-05        
0.449759133812            8.35572977872e-05        
0.47971453975             0.000115002794462        
0.517565371058            0.000113528219897        
0.568797074875            0.000125646990782        
0.644877756072            0.000130893741843        
0.767646776041            0.000161373259022        
0.955367726123            0.000179440324834        
1.20214434483             0.000197057565566        
1.51340332422             0.000218510027508        
1.90526188947             0.000238721889047        
2.39858260878             0.000250086484349        
3.01963659848             0.000262314367251        
3.80149724821             0.000279139527854        
4.78580148863             0.000235208514126        
6.02496710984             0.000298175479556        
7.5849841998              0.000288586320476        
9.54892935719             0.000281884205998        
