k                         CCL lin error            
1.66158787207e-07         -8.55923867936e-06       
2.09181519608e-07         -8.55874194233e-06       
2.63343930713e-07         -8.55793048243e-06       
3.31530366416e-07         -8.55666123464e-06       
4.17372003063e-07         -8.55469364861e-06       
5.25440220827e-07         -8.551573818e-06         
6.61490046378e-07         -8.54662962383e-06       
8.32766629034e-07         -8.53879758581e-06       
1.04839107138e-06         -8.5263772726e-06        
1.31984616126e-06         -8.5067055924e-06        
1.66158787207e-06         -8.47551614158e-06       
2.09181519608e-06         -8.42606437742e-06       
2.63343930713e-06         -8.34772265817e-06       
3.31530366416e-06         -8.22355142956e-06       
4.17372003063e-06         -8.02678142244e-06       
5.25440220827e-06         -7.71489416344e-06       
6.61490046378e-06         -7.22062504746e-06       
8.32766629034e-06         -6.43726015249e-06       
1.04839107138e-05         -5.19574443492e-06       
1.31984616126e-05         -3.22817488013e-06       
1.66158787207e-05         -1.10009076821e-07       
2.09181519608e-05         5.58118489467e-08        
2.63343930713e-05         8.19005418608e-08        
3.31530366416e-05         1.25747151233e-07        
4.17372003063e-05         1.99817453943e-07        
5.25440220827e-05         3.17650607277e-07        
6.61490046378e-05         5.05429000071e-07        
8.32766629034e-05         8.09845911613e-07        
0.000104839107138         1.29112097004e-06        
0.000131984616126         2.05160646986e-06        
0.000166158787207         3.25656466174e-06        
0.000209181519608         5.16385933584e-06        
0.000263343930713         8.18650367061e-06        
0.000331530366416         1.29772003647e-05        
0.000417372003063         2.05825959972e-05        
0.000525440220827         3.26248301378e-05        
0.000661490046378         5.18079159649e-05        
0.000832766629034         7.17396382054e-05        
0.00104839107138          3.94791221341e-05        
0.00131984616126          2.00341521691e-05        
0.00166158787207          1.19026227079e-05        
0.00209181519608          7.18773622327e-06        
0.00263343930713          4.70052366766e-06        
0.00331530366416          3.28335007304e-06        
0.00417372003063          -4.78072257519e-06       
0.00525440220827          -3.64165739654e-05       
0.00661490046378          -3.80614047922e-05       
0.00832766629034          -5.23888582409e-06       
0.0104839107138           -6.15640128741e-06       
0.0131984616125           -2.19240907644e-05       
0.0166158782544           -1.10686626018e-05       
0.0209178951789           2.76420906901e-05        
0.0263070934657           4.34487848259e-05        
0.032440746551            3.19078696968e-05        
0.0372880693773           -1.42914216337e-05       
0.0408759346316           -6.55325280882e-05       
0.0438874411465           -4.81600912564e-05       
0.0466016572469           -5.88554132523e-05       
0.0491470830393           -7.9144310332e-05        
0.0515934292932           -2.55518225343e-05       
0.0539832407499           2.06470606281e-05        
0.0563448393972           7.85383017896e-05        
0.0586983989196           0.000165125423308        
0.0610591034567           0.000218636838735        
0.0634389243706           0.000328353594158        
0.0658476832909           0.000410602880886        
0.0682937204828           0.000480744442803        
0.070784332444            0.000510431564782        
0.0733260681464           0.000494485892768        
0.0759249351992           0.000426105270244        
0.0785865466156           0.000330236331502        
0.0813162272217           0.000212283847759        
0.0841190919096           7.6298667734e-05         
0.0870001037869           -4.48469851745e-05       
0.0899641176818           -0.000133675103182       
0.0930159128095           -0.000185341299468       
0.0961602173284           -0.000228828283274       
0.0994017268041           -0.000207201600051       
0.102745118129            -0.000175198827342       
0.106195060129            -0.000116630656502       
0.10975622188             -4.95254576502e-05       
0.113433279622            2.0465625197e-05         
0.117230923073            5.9949423042e-05         
0.121153861875            4.0304671179e-05         
0.125206832883            -2.9704169317e-05        
0.129394608992            -0.000123404414824       
0.133722010154            -0.000282620498885       
0.138193917259            -0.000142615172645       
0.142815289534            0.000130573444259        
0.147591186104            0.000170856621412        
0.152526792387            -5.49025600047e-05       
0.157627451971            -0.000243075379076       
0.162898704689            -0.000175283869716       
0.168346331621            -4.69989882756e-05       
0.17397640786             -1.60449036774e-05       
0.179795363982            4.12964225933e-06        
0.185810057349            -5.75239555075e-05       
0.192027854611            -0.000169537413278       
0.198456727122            -7.3244573094e-05        
0.205105361421            9.88676502535e-06        
0.211983287564            -0.000102692295095       
0.219101028865            -7.31573722067e-05       
0.226470277665            -4.78227754096e-05       
0.234104103188            2.56427998808e-05        
0.242017199353            3.54133222096e-05        
0.250226182978            -0.000108494270375       
0.258749956217            -0.000119636791508       
0.267610151757            -0.000118831580177       
0.276831685869            7.25649395224e-05        
0.286443453691            0.000107431307822        
0.296479214414            -3.61247397182e-05       
0.306978733562            -0.000187902311461       
0.317989278575            5.66709138215e-05        
0.329567608098            0.000111888507981        
0.341782664085            -8.86583373472e-05       
0.354719285436            -1.14362925703e-06       
0.368483441584            6.03417870839e-05        
0.383209788267            5.87934175318e-08        
0.399072879542            2.76545939956e-05        
0.416304338063            9.84437806392e-06        
0.435220127386            5.60486487984e-05        
0.456265755334            2.70589956495e-05        
0.480095046081            6.14710490073e-05        
0.507715762203            6.34246349053e-05        
0.540778088018            9.06633918329e-05        
0.582192472993            8.98052988917e-05        
0.637556101037            0.000102802155352        
0.718495376197            0.000108704276928        
0.848051005484            0.000139839944757        
1.05046602589             0.00017538003898         
1.32127436817             0.000197764674947        
1.66336866955             0.000214720167556        
2.09405704048             0.000234540458804        
2.63626162199             0.000248722803255        
3.31885674806             0.000242719315773        
4.17819309824             0.000259309333057        
5.26003346676             0.000304981506118        
6.62198979819             0.000273958335578        
8.33659123358             0.00031674111879         
