k                         CCL lin error            
1.61382235868e-07         -7.85129750146e-06       
2.03168197747e-07         -7.8507087417e-06        
2.55773607012e-07         -7.84980019878e-06       
3.21999893534e-07         -7.84839496209e-06       
4.05373848564e-07         -7.84657033861e-06       
5.10335439235e-07         -7.84368443532e-06       
6.42474252991e-07         -7.83908568013e-06       
8.08827163514e-07         -7.83181664233e-06       
1.0182530699e-06          -7.82024071823e-06       
1.28190466533e-06         -7.80202100107e-06       
1.61382235868e-06         -7.77313245089e-06       
2.03168197747e-06         -7.72708960235e-06       
2.55773607012e-06         -7.65450698642e-06       
3.21999893534e-06         -7.5395609063e-06        
4.05373848564e-06         -7.35732520231e-06       
5.10335439235e-06         -7.06857835783e-06       
6.42474252991e-06         -6.61088983113e-06       
8.08827163514e-06         -5.8856486659e-06        
1.0182530699e-05          -4.73632999557e-06       
1.28190466533e-05         -2.91468465963e-06       
1.61382235868e-05         -2.78681806841e-08       
2.03168197747e-05         1.49655034387e-07        
2.55773607012e-05         1.67948655658e-07        
3.21999893534e-05         1.9279832336e-07         
4.05373848564e-05         2.34939673296e-07        
5.10335439235e-05         2.99532618457e-07        
6.42474252991e-05         3.9127322782e-07         
8.08827163515e-05         5.51581481667e-07        
0.00010182530699          7.96115905884e-07        
0.000128190466533         1.18211215947e-06        
0.000161382235868         1.79443233101e-06        
0.000203168197747         2.76548597054e-06        
0.000255773607012         4.30400406816e-06        
0.000321999893534         6.73998895821e-06        
0.000405373848564         1.06066547847e-05        
0.000510335439235         1.67168838851e-05        
0.000642474252991         2.64695852177e-05        
0.000808827163515         4.16783144209e-05        
0.0010182530699           3.40849168536e-05        
0.00128190466533          1.84860322013e-05        
0.00161382235868          9.77806467979e-06        
0.00203168197747          6.01179059695e-06        
0.00255773607012          3.90055645663e-06        
0.00321999893534          2.48720009327e-06        
0.00405373848564          2.38136139403e-06        
0.00510335439235          2.09734408242e-06        
0.00642474252991          3.63957543489e-05        
0.00808827163515          9.49409080112e-06        
0.010182530699            8.30832408844e-06        
0.012819046653            1.27226693017e-05        
0.0161382226225           2.40502881884e-05        
0.0203163836683           4.13860810301e-05        
0.0255378735119           5.94083301391e-05        
0.0313170249427           3.96082512548e-05        
0.0357308526198           -1.81549431166e-06       
0.039047273619            -3.15470024841e-05       
0.0418595463917           -4.65465513796e-05       
0.0444081343702           -5.00210628454e-05       
0.0468060330108           -4.09728296203e-05       
0.0491154650347           -1.6218914667e-05        
0.0513748170322           2.82551240849e-05        
0.0536098537155           9.3472708927e-05         
0.0558390483786           0.000180039419533        
0.0580763816306           0.000282624386423        
0.0603329275004           0.000388385226154        
0.062617808094            0.000483796009127        
0.0649387967342           0.000556588600402        
0.0673027144296           0.000593990162405        
0.0697156991597           0.000590114943599        
0.0721833937893           0.000540113325722        
0.0747110801401           0.000442882097404        
0.077303776366            0.000311154202225        
0.0799663086588           0.000152744404075        
0.0827033645799           -9.33198621132e-07       
0.0855195329839           -0.000125518071192       
0.0884193340014           -0.000205914181301       
0.0914072415795           -0.000247373711609       
0.0944877004315           -0.000254606716256       
0.0976651388224           -0.000235400492655       
0.100943978332            -0.000190625603501       
0.104328641548            -0.000116450717553       
0.107823558513            -2.98858649731e-05       
0.111433172689            3.92343302901e-05        
0.115161947113            8.2763808814e-05         
0.119014371435            0.000105693549096        
0.122994970467            6.33941709671e-05        
0.127108314894            -4.67256064276e-05       
0.131359034749            -0.000146486513172       
0.135751836298            0.00014568390334         
0.140291522936            0.000262370874475        
0.144983020716            4.24622606014e-05        
0.149831409164            -0.000242870973448       
0.154841958012            -0.000224412337074       
0.1600201706              -6.18491595824e-06       
0.165371834703            7.00775347176e-05        
0.170903081719            4.43495985392e-06        
0.176620455298            -2.67117422728e-05       
0.182530990739            -0.000104695527271       
0.188642306814            -6.40261473425e-05       
0.194962712127            6.99372684496e-05        
0.201501328703            -2.85912774268e-05       
0.208268236282            -9.78264358133e-05       
0.215274641823            1.83554460811e-05        
0.222533080122            2.93016292435e-05        
0.230057653221            6.66989154087e-05        
0.237864318823            -5.15342157175e-05       
0.245971241208            -9.49081758307e-05       
0.254399222813            -3.49200382898e-05       
0.263172241048            6.67264469338e-05        
0.272318124076            0.000159493042333        
0.281869412414            -2.75997919189e-05       
0.291864472484            -0.000111911643986       
0.302348957022            9.45100524632e-05        
0.313377751107            0.000119763247846        
0.325017611012            -1.52665368071e-05       
0.337350812516            4.2555151882e-05         
0.350480305334            7.27060043496e-05        
0.364537175772            3.72444592858e-05        
0.379691756607            0.000103809067394        
0.396170704816            7.07220871679e-05        
0.414284245341            0.000105672355086        
0.434471558429            0.0001005843423          
0.457380350006            8.48192474999e-05        
0.484014996539            0.000105327302388        
0.516032444241            0.00010094109073         
0.55638153977             0.000118642453862        
0.610788826317            0.000134550527642        
0.691206980282            0.000163894622512        
0.820705213709            0.000181113479239        
1.02007562752             0.00020561837647         
1.28344001242             0.000225407955437        
1.61574594869             0.000248380335327        
2.03410361319             0.000262636375645        
2.56078472886             0.000280700499704        
3.22383696929             0.000291419809213        
4.05857028413             0.000301697340555        
5.10943726624             0.00030021847241         
6.43240041444             0.000309322188966        
8.09791234057             0.000303170266245        
10.194667628              0.000301504550985        
