k                         CCL lin error            
1.85890031842e-07         -5.40987751991e-06       
2.34021684885e-07         -5.40917350165e-06       
2.94615846012e-07         -5.40836352074e-06       
3.70899375262e-07         -5.40768414181e-06       
4.66934648736e-07         -5.40636093121e-06       
5.87835894941e-07         -5.40434808532e-06       
7.40041546105e-07         -5.40114984166e-06       
9.31657108176e-07         -5.39612023132e-06       
1.17288680856e-06         -5.38800572652e-06       
1.47657700846e-06         -5.37540867312e-06       
1.85890031842e-06         -5.35541934488e-06       
2.34021684885e-06         -5.32360078319e-06       
2.94615846012e-06         -5.27328509976e-06       
3.70899375262e-06         -5.19367721611e-06       
4.66934648736e-06         -5.06749884242e-06       
5.87835894941e-06         -4.86759906193e-06       
7.40041546105e-06         -4.55094646647e-06       
9.31657108176e-06         -4.04898050017e-06       
1.17288680856e-05         -3.25344663037e-06       
1.47657700846e-05         -1.99262510427e-06       
1.85890031842e-05         1.14030249347e-07        
2.34021684885e-05         1.62137473291e-07        
2.94615846012e-05         2.06018911479e-07        
3.70899375262e-05         2.68978632082e-07        
4.66934648736e-05         3.72659153918e-07        
5.87835894941e-05         5.32842283329e-07        
7.40041546105e-05         7.91990973959e-07        
9.31657108176e-05         1.19652805357e-06        
0.000117288680856         1.83752422402e-06        
0.000147657700846         2.85287224727e-06        
0.000185890031842         4.46433143097e-06        
0.000234021684885         7.01664143143e-06        
0.000294615846012         1.10630804233e-05        
0.000370899375262         1.74746551722e-05        
0.000466934648736         2.76452061461e-05        
0.000587835894941         4.37501779051e-05        
0.000740041546105         6.93608917697e-05        
0.000931657108176         9.35806256641e-05        
0.00117288680856          5.07056657655e-05        
0.00147657700846          2.64465404011e-05        
0.00185890031842          1.56814676801e-05        
0.00234021684885          9.40722468211e-06        
0.00294615846012          5.81973757784e-06        
0.00370899375262          3.90498367835e-06        
0.00466934648736          2.64033105835e-06        
0.00587835894941          1.6915848055e-06         
0.00740041546105          3.06486233361e-05        
0.00931657108176          1.12038337142e-05        
0.0117288680856           5.06867214091e-06        
0.014765770084            7.48775228774e-06        
0.0185890015642           1.48190115771e-05        
0.0234015048675           2.65118211818e-05        
0.0294061703428           3.73953789082e-05        
0.0359458037724           2.60946301401e-05        
0.0408664052365           5.79012642227e-06        
0.0445930643278           -1.28991825003e-05       
0.047768912699            -2.15001255244e-05       
0.0506547036042           -2.17951654135e-05       
0.0533742268934           -1.52407298086e-05       
0.0559961581613           1.25964651164e-06        
0.0585630937663           3.06420465222e-05        
0.0611037420583           7.31722627672e-05        
0.063638755229            0.000127373861939        
0.0661838061201           0.000188055646204        
0.0687513384929           0.000246936943524        
0.0713516236647           0.000296487654695        
0.0739934297095           0.00032916215633         
0.0766844622365           0.000337952840278        
0.079431664269            0.000322362261309        
0.0822414257942           0.000280456820473        
0.085119733438            0.000215167453056        
0.088072279269            0.000132824245807        
0.0911045409715           4.71354717903e-05        
0.0942218415035           -2.95639165055e-05       
0.0974293937671           -8.43011207797e-05       
0.10073233416             -0.00011419835754        
0.104135747797            -0.000122647846809       
0.107644687484            -0.000115153186808       
0.111264188023            -9.08123549246e-05       
0.114999277161            -4.90325949853e-05       
0.118854984234            -1.25248297496e-06       
0.122836347443            3.61723577288e-05        
0.126948420626            4.92792750425e-05        
0.131196280299            2.55801574764e-05        
0.135585033736            -1.02691597758e-05       
0.140119828807            -8.02808919525e-05       
0.144805866313            -0.000179389265264       
0.149648415517            -8.74629062769e-05       
0.154652833573            0.000106445083568        
0.15982458957             0.000138214260894        
0.165169293881            -1.50291938803e-05       
0.170692733554            -0.00013077123306        
0.176400914498            -9.09970372481e-05       
0.182300111276            -3.3204316116e-05        
0.188396925412            -1.91028392174e-06       
0.194698353265            3.68384857214e-05        
0.201211864711            -1.9642140741e-05        
0.20794549417             -9.47433354419e-05       
0.214907945879            -2.58718665496e-05       
0.222108715856            1.45218580429e-05        
0.229558233637            -4.15192744369e-05       
0.237268027822            -3.04205953861e-05       
0.245250920625            -2.86796431e-05          
0.253521258212            2.23485983132e-05        
0.262095185755            2.93879189481e-05        
0.270990978924            -5.47334770822e-05       
0.280229447489            -3.77808777774e-05       
0.289834431977            -3.4502852213e-05        
0.299833421859            6.4399747575e-05         
0.310258334296            5.53527778504e-05        
0.321146507748            -1.3808942706e-05        
0.332541987173            -9.09940552459e-05       
0.344497210976            6.11049868387e-05        
0.357075261035            8.91455272074e-05        
0.370352916928            -3.46033004204e-05       
0.384424883401            2.48702456308e-05        
0.399409770773            6.15572923918e-05        
0.415458766214            2.11783993181e-05        
0.43276856465             4.12508608919e-05        
0.451601284356            3.3072684358e-05         
0.472316309787            5.91123853172e-05        
0.495423481642            4.76090713604e-05        
0.521676638405            6.75291589358e-05        
0.552248414811            7.00342906386e-05        
0.589080862687            8.64722736702e-05        
0.635646430714            9.20845168674e-05        
0.698721957073            0.000101639218559        
0.792479532504            0.000126603855845        
0.943830839049            0.000142162080964        
1.17492916122             0.000175891034079        
1.47844619193             0.000193319608964        
1.86124561127             0.00022369860329         
2.34316938192             0.000244728218004        
2.94987547903             0.00025710460271         
3.71367320218             0.000271882032878        
4.67523756532             0.000282713260154        
5.88577537716             0.000290705493319        
7.40975219042             0.000300293023284        
9.32832532761             0.00030101675653         
