k                         CCL lin error            
1.25153727829e-07         -1.39463081513e-05       
1.57559208344e-07         -1.39453925742e-05       
1.98355291247e-07         -1.39439934098e-05       
2.49714516714e-07         -1.39418709288e-05       
3.14371950785e-07         -1.39385422536e-05       
3.95770837599e-07         -1.39333855527e-05       
4.98245964701e-07         -1.39252097813e-05       
6.27254506285e-07         -1.39122807543e-05       
7.89666637625e-07         -1.38917761345e-05       
9.94131396952e-07         -1.38592661272e-05       
1.25153727829e-06         -1.38077475138e-05       
1.57559208344e-06         -1.37261233593e-05       
1.98355291247e-06         -1.3596719533e-05        
2.49714516714e-06         -1.33917304422e-05       
3.14371950785e-06         -1.30668820369e-05       
3.95770837599e-06         -1.25521177425e-05       
4.98245964701e-06         -1.17362266827e-05       
6.27254506285e-06         -1.04430186929e-05       
7.89666637625e-06         -8.39361343029e-06       
9.94131396952e-06         -5.14557467793e-06       
1.25153727829e-05         2.80699527352e-07        
1.57559208344e-05         3.71149863844e-07        
1.98355291247e-05         3.69238371948e-07        
2.49714516714e-05         4.01385687548e-07        
3.14371950785e-05         4.08433829256e-07        
3.95770837599e-05         4.51581863799e-07        
4.98245964701e-05         4.67808599301e-07        
6.27254506285e-05         5.30434666869e-07        
7.89666637625e-05         6.05919743106e-07        
9.94131396952e-05         7.27912277087e-07        
0.000125153727829         9.19391987014e-07        
0.000157559208344         1.22303688474e-06        
0.000198355291247         1.70140362871e-06        
0.000249714516714         2.45947099567e-06        
0.000314371950785         3.65924550959e-06        
0.000395770837599         5.56088942667e-06        
0.000498245964701         8.56854368697e-06        
0.000627254506285         1.33608623121e-05        
0.000789666637625         1.88264627233e-05        
0.000994131396952         1.09489561774e-05        
0.00125153727829          6.27025967212e-06        
0.00157559208344          3.71718139625e-06        
0.00198355291247          2.79781547439e-06        
0.00249714516714          2.64597953333e-06        
0.00314371950785          3.21548320059e-06        
0.00395770837599          2.05675037093e-06        
0.00498245964701          2.54551502646e-05        
0.00627254506285          1.17924607907e-05        
0.00789666637625          1.55932034377e-05        
0.00994131396952          2.70165318008e-05        
0.0125153727492           4.82755961676e-05        
0.0157558870563           9.47379573235e-05        
0.0198296766772           0.000143007867183        
0.0247338798687           0.00015562825858         
0.0291261173041           2.90121750072e-05        
0.0322766469831           -7.49820501106e-05       
0.0348323763149           -0.000143414285331       
0.0370945724898           -0.000165146152038       
0.0391939355307           -0.000157658326137       
0.0411981327489           -0.000113055594383       
0.0431471036045           -2.54471672959e-05       
0.0450667750519           0.000131749857569        
0.0469752499368           0.000337679599588        
0.0488859310266           0.000601614435707        
0.0508092384338           0.000899650090645        
0.0527536186535           0.00119746579602         
0.0547261697168           0.00146008873568         
0.0567330455885           0.00165806334335         
0.0587797272171           0.00175088365774         
0.060871209621            0.00170880372903         
0.0630121341807           0.00152537962322         
0.0652068840406           0.00118801476309         
0.0674596539792           0.000751346508469        
0.0697745021791           0.00025108343245         
0.072155388889            -0.000162526574196       
0.07460620543             -0.000476484938767       
0.0771307959963           -0.000661300622723       
0.0797329740453           -0.000729538920531       
0.0824165346363           -0.000711435150892       
0.0851852637884           -0.000642624981486       
0.0880429457304           -0.000492525372849       
0.0909933687969           -0.000296580218481       
0.0940403306322           -6.84808925788e-05       
0.0971876433186           0.000133109422482        
0.100439139009            0.000270387397921        
0.103798676623            0.000315475638087        
0.107270150155            0.000217082097211        
0.110857499126            -9.47426451499e-05       
0.114564721727            0.000335649541347        
0.118395891161            0.00059504013512         
0.122355175732            0.000133596686501        
0.126446863216            -0.000581271803134       
0.130675390052            -0.000608501588362       
0.135045375974            7.70711225202e-06        
0.139561664695            0.000267936649432        
0.144229371401            -4.49241125792e-05       
0.149053937903            -0.000189008782055       
0.154041196485            -0.000208506326783       
0.159197443746            -0.000139629029784       
0.164529526054            0.000144303498562        
0.170044938685            -5.29267753982e-05       
0.175751941318            -0.00036721119587        
0.181659693325            -1.07990730711e-05       
0.187778413369            0.000116187370311        
0.194119569157            0.000183979472769        
0.200696105097            5.76780605629e-05        
0.207522718084            -0.000324934948209       
0.214616195096            -0.000235254587158       
0.221995831054            -2.03599871382e-05       
0.229683952101            0.000536226522185        
0.237706579084            1.42719036164e-05        
0.246094279968            -0.000353707906568       
0.254883280624            4.67620907797e-06        
0.264116934659            0.000395669465249        
0.273847701249            -3.84295011653e-05       
0.284139856277            -2.23533214649e-05       
0.29507328611             0.000188554883005        
0.306748920958            6.15685240133e-05        
0.319296723982            0.000188167960822        
0.332887797723            2.65887237461e-05        
0.34775337944             0.000115752077026        
0.364215877924            0.000103601650783        
0.382742054288            0.000157898296403        
0.404039399089            0.000162090980563        
0.429242690427            0.000177263463215        
0.460303495415            0.000188029327702        
0.500869999371            0.000172627960139        
0.558370136243            0.000237297920623        
0.648199820131            0.000253053609711        
0.792747088436            0.000276627721247        
0.995327083378            0.00029800050169         
1.25297896447             0.00030278298661         
1.57740675378             0.000308067906478        
1.98583744685             0.000327112779997        
2.50002122553             0.000321683637736        
3.14734025085             0.000330647677802        
3.96226662136             0.000325166928465        
4.98819813793             0.000330990768741        
6.2797693949              0.000326241557927        
7.90576127145             0.000326050144293        
