k                         CCL lin error            
9.40742857854e-08         -2.89998527552e-05       
1.18432508972e-07         -2.89981401531e-05       
1.49097695127e-07         -2.89954576175e-05       
1.87702877235e-07         -2.89912431484e-05       
2.36303922018e-07         -2.89845604434e-05       
2.97489012335e-07         -2.89739724708e-05       
3.74516477359e-07         -2.89572069509e-05       
4.71488310482e-07         -2.89306368263e-05       
5.9356861543e-07          -2.88884747661e-05       
7.47258613609e-07         -2.88217382367e-05       
9.40742857854e-07         -2.87159711047e-05       
1.18432508972e-06         -2.85483315579e-05       
1.49097695127e-06         -2.82826445258e-05       
1.87702877235e-06         -2.78615905483e-05       
2.36303922018e-06         -2.71942717805e-05       
2.97489012335e-06         -2.61366628983e-05       
3.74516477359e-06         -2.44604581818e-05       
4.71488310482e-06         -2.18039253709e-05       
5.9356861543e-06          -1.75937419153e-05       
7.47258613609e-06         -1.0921410309e-05        
9.40742857854e-06         -3.47307515029e-07       
1.18432508972e-05         1.45292419441e-07        
1.49097695127e-05         -2.23930343508e-08       
1.87702877235e-05         2.44978574713e-08        
2.36303922018e-05         7.46351062076e-08        
2.97489012335e-05         4.71239233186e-08        
3.74516477359e-05         1.96896742091e-08        
4.71488310482e-05         1.60710929163e-08        
5.9356861543e-05          -1.51179041153e-08       
7.47258613609e-05         1.55572792535e-08        
9.40742857854e-05         2.11531164558e-08        
0.000118432508972         2.65022086936e-08        
0.000149097695127         4.25370201465e-08        
0.000187702877235         5.41482786869e-08        
0.000236303922018         8.03349702614e-08        
0.000297489012335         1.27396219262e-07        
0.000374516477359         2.17748608897e-07        
0.000471488310482         3.06526389511e-07        
0.00059356861543          4.78467495685e-07        
0.000747258613609         7.218600349e-07          
0.000940742857854         1.07909072501e-06        
0.00118432508972          1.52804868736e-06        
0.00149097695127          1.32169081418e-06        
0.00187702877235          1.75325869809e-06        
0.00236303922018          -2.82873034496e-05       
0.00297489012335          -5.04761785478e-05       
0.00374516477359          1.5086819194e-05         
0.00471488310482          -3.37847625465e-05       
0.0059356861543           2.91378747272e-05        
0.00747258613609          4.85261575038e-05        
0.00940742857816          9.46948791993e-05        
0.0118432498337           0.000134163602824        
0.0149093372695           0.000252248992382        
0.018734426351            0.000288452968755        
0.0228946976669           0.000118430893621        
0.0260215082899           -0.000139983298352       
0.0283911381435           -0.000320713406154       
0.0304113159186           -0.000447899133654       
0.0322473733174           -0.000450593504719       
0.0339778637276           -0.000355943185428       
0.035646392349            -0.000244665025483       
0.0372800170778           -2.90807307273e-05       
0.0388969799002           0.000258046032814        
0.0405104071845           0.000646230619529        
0.0421302626573           0.00116086794354         
0.0437644587034           0.00172016886104         
0.0454195274173           0.00227926525846         
0.0471010456832           0.00274144507019         
0.0488139152053           0.00305428923847         
0.0505625530482           0.00318840146882         
0.0523510247976           0.00308941287933         
0.0541831396817           0.00268108878325         
0.0560625197221           0.00209579706909         
0.0579926506921           0.00135896885749         
0.059976920036            0.000487969710838        
0.062018645263            -0.000181740851543       
0.0641210952737           -0.000831001825545       
0.0662875063929           -0.00118690344273        
0.068521094427            -0.00138397685952        
0.0708250637622           -0.0014862682236         
0.0732026143207           -0.00152248699227        
0.0756569470572           -0.00160281548127        
0.0781912685905           -0.00152174563699        
0.08080879551             -0.00139267963593        
0.0835127588604           -0.0012326266376         
0.0863064092863           -0.000940180959963       
0.0891930233031           -0.000461818698544       
0.0921759111535           5.13785951174e-05        
0.0952584267021           0.000526864953772        
0.0984439798152           0.00091083988306         
0.101736051675            5.39964571032e-05        
0.105138213479            -0.000535802080067       
0.10865414898             -0.000907593733083       
0.112287681357            -0.00063137124604        
0.11604280493             0.000297660716788        
0.119923722295            0.000606765344958        
0.12393488755             -0.000343818570095       
0.12808105641             -0.000752809544523       
0.132367344174            9.81159675277e-05        
0.136799292775            0.000398206186416        
0.141382948454            -0.00020591137116        
0.146124952031            -0.00027260341342        
0.151032644343            -0.000385624276907       
0.156114190158            -0.000145564389793       
0.16137872489             0.000494609490921        
0.166836529799            0.000113844944587        
0.172499243156            -8.51240691941e-07       
0.178380117347            -0.000347833805112       
0.184494335279            -0.000340256318247       
0.190859404224            0.000545034245502        
0.197495651986            0.000249378393851        
0.20442686                -0.000192791714392       
0.211681082278            -0.000174357787611       
0.219291720424            0.000393157136531        
0.227298957591            1.91043438226e-06        
0.235751705113            -9.03716294773e-05       
0.244710297162            0.000377258275842        
0.254250303155            -2.80330374413e-06       
0.264468056199            2.13592204856e-05        
0.275488898416            2.7673202234e-05         
0.28747988199             0.000169327837516        
0.300670080449            0.000188850412541        
0.31538452373             0.000185192406536        
0.332103892348            8.45576305102e-05        
0.351576099283            0.000202369644424        
0.375040183685            0.000110082124424        
0.404712419768            0.000173239642818        
0.444919803156            0.000123804439417        
0.504712411699            0.00023495561228         
0.601251786931            0.000233516625837        
0.748557550393            0.000203038113437        
0.941938767984            0.000228785961894        
1.18582576084             0.00024404367525         
1.4928661746              0.000306588476876        
1.87940716362             0.000312614719519        
2.36603343738             0.000293910827216        
2.97865961948             0.000266754079587        
3.74991028804             0.000314174619701        
4.72085735357             0.000252105025085        
5.94320728786             0.000239410447776        
7.48205468225             0.000241554000682        
