k                         CCL lin error            
1.5209449545e-07          -8.32440297818e-06       
1.91475625316e-07         -8.32383974095e-06       
2.4105353045e-07          -8.32290967764e-06       
3.03468415086e-07         -8.32163163641e-06       
3.82044099429e-07         -8.31964009683e-06       
4.80965025197e-07         -8.31652277961e-06       
6.05499092404e-07         -8.31158637995e-06       
7.62278194246e-07         -8.30380291553e-06       
9.59651389593e-07         -8.29137450838e-06       
1.20812952082e-06         -8.2718178747e-06        
1.5209449545e-06          -8.24083256231e-06       
1.91475625316e-06         -8.19173161262e-06       
2.4105353045e-06          -8.11389783995e-06       
3.03468415086e-06         -7.99058021187e-06       
3.82044099429e-06         -7.79514645049e-06       
4.80965025197e-06         -7.48540492178e-06       
6.05499092404e-06         -6.99457670585e-06       
7.62278194246e-06         -6.21656303794e-06       
9.59651389593e-06         -4.98359188786e-06       
1.20812952082e-05         -3.02946514086e-06       
1.5209449545e-05          2.38692144729e-07        
1.91475625316e-05         2.5112998433e-07         
2.4105353045e-05          3.30124618245e-07        
3.03468415086e-05         2.66889263514e-07        
3.82044099429e-05         2.76257337804e-07        
4.80965025197e-05         2.91107514276e-07        
6.05499092404e-05         3.11584307959e-07        
7.62278194246e-05         3.43668546245e-07        
9.59651389593e-05         3.98021792869e-07        
0.000120812952082         4.83005209293e-07        
0.00015209449545          6.15537786059e-07        
0.000191475625316         8.24646913143e-07        
0.00024105353045          1.15410923954e-06        
0.000303468415086         1.67610855685e-06        
0.000382044099429         2.50400510405e-06        
0.000480965025197         3.8142403896e-06         
0.000605499092404         5.89443324782e-06        
0.000762278194246         9.18197231399e-06        
0.000959651389593         1.44098949979e-05        
0.00120812952082          2.11584762894e-05        
0.0015209449545           1.22183195335e-05        
0.00191475625316          6.86378279918e-06        
0.0024105353045           3.79079106236e-06        
0.00303468415086          2.59946769163e-06        
0.00382044099429          2.41382990307e-06        
0.00480965025197          1.76171479824e-05        
0.00605499092404          9.77463142093e-06        
0.00762278194246          -2.29224820076e-05       
0.00959651389593          5.40442228879e-06        
0.012081295208            3.90033088589e-06        
0.0152094488491           1.79938544752e-05        
0.0191472250826           1.74769741113e-05        
0.0240730086706           3.81720758413e-05        
0.0295824768667           1.7425700447e-05         
0.033838879066            -1.96422667069e-05       
0.0370195975294           -4.28697959502e-05       
0.0397071952165           -5.18424530566e-05       
0.0421381295376           -5.4514204047e-05        
0.0444227156802           -4.85894491598e-05       
0.0466213810212           -2.97581660111e-05       
0.048771262779            -8.06425124838e-06       
0.0508972147207           2.76394361784e-05        
0.0530170154726           0.000116175285955        
0.0551440938101           0.000190782192282        
0.0572890690455           0.000259530915598        
0.0594606762081           0.000340442631768        
0.061666349557            0.00040480966164         
0.0639126056061           0.000445063356881        
0.0662053029733           0.000463305952606        
0.0685498235364           0.000447149402159        
0.0709512015806           0.00038265885639         
0.0734142175396           0.000287454161774        
0.0759434669923           0.000179920246722        
0.0785434119643           5.89167836547e-05        
0.0812184193227           -6.53586222134e-05       
0.0839727896104           -0.000148580096051       
0.0868107787213           -0.000201867487298       
0.0897366142              -0.000245478084716       
0.0927545075332           -0.000254390204419       
0.095868663529            -0.000270278405798       
0.0990832876934           -0.000258494489322       
0.102402592397            -0.000222708588553       
0.105830802546            -0.00020137089834        
0.109372161422            -0.000134881381331       
0.11303093733             -6.00411446204e-05       
0.116811431658            2.09051589444e-05        
0.120717988971            9.93289670351e-05        
0.124755009712            0.000131120421396        
0.128926966121            0.000159221030166        
0.133238421942            0.000154199860426        
0.137694056521            0.00010907927992         
0.142298693897            -7.37182717259e-05       
0.147057337502            -0.000237625733704       
0.15197521117             -0.000164232578762       
0.157057807181            9.78872428049e-05        
0.162310942215            0.000107089948629        
0.167740822241            -7.46077805782e-05       
0.173354117588            -8.9078400593e-05        
0.179158049772            9.30747116379e-06        
0.18516049205             1.43374169452e-05        
0.191370086245            3.47782041879e-05        
0.197796379121            -2.09515841351e-05       
0.204449982537            -7.29403111422e-05       
0.211342762935            6.44630489271e-05        
0.218488067403            5.47127679887e-05        
0.22590099589             -7.12216923467e-06       
0.233598732293            -1.02594673868e-05       
0.241600951464            -4.51882580602e-05       
0.249930325236            7.11379887009e-05        
0.258613159132            6.45796694424e-05        
0.267680203736            5.30160296596e-05        
0.277167702744            -7.61918623311e-05       
0.287118766655            7.4931650854e-05         
0.297585202052            8.83358940189e-05        
0.308629990359            4.23250634652e-06        
0.320330712081            5.44719053079e-05        
0.332784380298            6.42490917737e-05        
0.346114431561            3.77311925975e-05        
0.360481121303            9.28976277025e-05        
0.376097481851            7.37637905872e-05        
0.393254740136            9.26236359285e-05        
0.412364585249            7.75062324417e-05        
0.434033109342            7.95541287535e-05        
0.459198121327            6.69660475089e-05        
0.489402606442            9.30883661325e-05        
0.527383719479            9.45348359444e-05        
0.578438493951            0.000114155996735        
0.653605772037            0.000122832855456        
0.774409715703            0.000137862024799        
0.961417107274            0.000170455809406        
1.2095209106              0.000190074378978        
1.52268578193             0.000210092210066        
1.91694779921             0.000231718127315        
2.4132942975              0.000244158586964        
3.03815751726             0.000250262450343        
3.82481370351             0.000262577479832        
4.81515516673             0.000285500380702        
6.06192120113             0.000286010859995        
7.63150664439             0.000283103185976        
