k                         CCL lin error            
1.52864002447e-07         -8.60353348774e-06       
1.92444377229e-07         -8.6029788941e-06        
2.42273116851e-07         -8.60207078611e-06       
3.05003783398e-07         -8.60081241029e-06       
3.83977013614e-07         -8.59875466614e-06       
4.83398419983e-07         -8.59553941921e-06       
6.08562554938e-07         -8.59044717099e-06       
7.66134865078e-07         -8.58237570755e-06       
9.64506650508e-07         -8.56955230744e-06       
1.21424193217e-06         -8.54927257967e-06       
1.52864002447e-06         -8.51718057427e-06       
1.92444377229e-06         -8.46630893473e-06       
2.42273116851e-06         -8.38570136856e-06       
3.05003783398e-06         -8.25795531644e-06       
3.83977013614e-06         -8.05549923688e-06       
4.83398419983e-06         -7.73461334138e-06       
6.08562554938e-06         -7.2260973469e-06        
7.66134865078e-06         -6.42013763812e-06       
9.64506650508e-06         -5.1428153307e-06        
1.21424193217e-05         -3.11849123268e-06       
1.52864002447e-05         2.63627295294e-07        
1.92444377229e-05         2.56112210116e-07        
2.42273116851e-05         3.02539540153e-07        
3.05003783398e-05         2.70022415715e-07        
3.83977013614e-05         2.66534337564e-07        
4.83398419983e-05         2.57411900292e-07        
6.08562554938e-05         2.70427180755e-07        
7.66134865078e-05         2.98228541916e-07        
9.64506650508e-05         3.42689123707e-07        
0.000121424193217         4.10426675097e-07        
0.000152864002447         5.14608660037e-07        
0.000192444377229         6.77675739292e-07        
0.000242273116851         9.35410453811e-07        
0.000305003783398         1.34383924759e-06        
0.000383977013614         1.99020898212e-06        
0.000483398419983         3.01344537032e-06        
0.000608562554938         4.64335397086e-06        
0.000766134865078         7.21117001283e-06        
0.000964506650508         1.12933213613e-05        
0.00121424193217          1.761081408e-05          
0.00152864002447          1.25898028916e-05        
0.00192444377229          7.19272358851e-06        
0.00242273116851          3.89485622495e-06        
0.00305003783398          2.61840552407e-06        
0.00383977013614          1.51881096463e-06        
0.00483398419983          -2.44868874942e-05       
0.00608562554938          -2.41843360233e-06       
0.00766134865078          3.02777524255e-06        
0.00964506650508          3.12546605638e-06        
0.0121424193214           -1.79748238315e-06       
0.0152863994207           8.79126753681e-07        
0.0192440548775           1.47526694502e-05        
0.0241918763168           3.66270507282e-05        
0.0296908505747           1.9984687606e-05         
0.0339089598252           -2.97785597246e-05       
0.0370716010282           -4.12453588234e-05       
0.0397498008456           -7.72751066811e-05       
0.0421750974643           -8.11687128559e-05       
0.044455989966            -5.11191536649e-05       
0.0466521037855           -5.7489386353e-05        
0.0488001691698           -1.88308236787e-05       
0.0509248114581           3.41360976262e-05        
0.053043671118            7.65311836014e-05        
0.055170088462            0.000145713503981        
0.0573146235787           0.00023739727727         
0.0594859704129           0.000307776886501        
0.0616915338868           0.000361185643566        
0.0639378090581           0.000414751451073        
0.0662306385316           0.000417273643855        
0.0685753920206           0.000399759152446        
0.0709770944205           0.000345309141424        
0.0734405188052           0.000263246121125        
0.0759702548961           0.00015373571829         
0.0785707599799           4.80300262592e-05        
0.0812463970228           -6.60476454347e-05       
0.0840014632929           -0.000153120458161       
0.086840211879            -0.000213655458017       
0.0897668678705           -0.000243162433952       
0.0927856405621           -0.000251993848941       
0.0959007327703           -0.00026262510998        
0.0991163481681           -0.000252346099465       
0.10243669743             -0.000224094466802       
0.105866003895            -0.000209092146335       
0.109408509419            -0.000163046386071       
0.113068481041            -9.326662068e-05         
0.116850219087            -2.23731129919e-05       
0.120758067311            5.39704042876e-05        
0.124796425664            0.000121106087411        
0.128969766283            0.000152989023151        
0.133282653297            0.000141092839263        
0.13773976702             9.47921500246e-05        
0.142345933156            -6.09305835918e-05       
0.147106157633            -0.000212474672204       
0.152025667744            -0.000147775924012       
0.157109960354            9.23536974316e-05        
0.162364858029            0.000114298745855        
0.167796574123            -7.8058003849e-05        
0.173411788083            -9.05422241686e-05       
0.179217732529            1.04215746228e-05        
0.185222294131            8.13868893897e-06        
0.191434130808            -9.45541460093e-06       
0.197862808548            -1.93770850387e-05       
0.204518962134            -7.95103851407e-05       
0.211414485323            3.38490311332e-05        
0.218562757794            6.99936958302e-05        
0.22597891849             -3.67158223603e-05       
0.233680198155            -1.14573179301e-05       
0.241686328233            -5.66466716413e-05       
0.250020049393            4.32607460641e-05        
0.258707751564            4.89777904382e-05        
0.267780289809            4.79228624659e-05        
0.277274038542            -6.98262786117e-05       
0.287232273811            5.24854802011e-05        
0.297707014754            5.25978829145e-05        
0.308761519949            5.3362290968e-06         
0.320473737647            3.17762255662e-05        
0.332941178651            3.83285832458e-05        
0.346287968552            2.90082958913e-05        
0.360675341861            7.50470426715e-05        
0.376317764823            4.44765736746e-05        
0.393508640233            5.86520318358e-05        
0.412663100457            5.97747305439e-05        
0.434392966735            7.46280293487e-05        
0.459646171312            6.27085805573e-05        
0.48998491675             8.77310367884e-05        
0.528185946899            9.30603074149e-05        
0.579634357928            0.000101240973103        
0.655563557333            0.000115877571313        
0.777742715947            0.000125847825083        
0.966249874745            0.000176679541615        
1.21567417322             0.000190488255764        
1.53043354743             0.000192819367431        
1.9267016621              0.000210866306246        
2.42557368336             0.00022309540756         
3.05361634816             0.000218479404883        
3.84427521856             0.000233396735712        
4.83965576258             0.000248691819338        
6.09276562385             0.000257020387986        
7.67033747197             0.000279333869241        
