k                         CCL lin error            
1.50613740258e-07         -7.8783665133e-06        
1.89611464977e-07         -7.87757696083e-06       
2.38706691627e-07         -7.87631400857e-06       
3.00513920054e-07         -7.87507562169e-06       
3.78324610554e-07         -7.87319343302e-06       
4.76282466134e-07         -7.87027701405e-06       
5.99604099808e-07         -7.86566829801e-06       
7.54856838264e-07         -7.8583977508e-06        
9.50308455957e-07         -7.84660550173e-06       
1.19636746425e-06         -7.82834559285e-06       
1.50613740258e-06         -7.79952911379e-06       
1.89611464977e-06         -7.75387322522e-06       
2.38706691627e-06         -7.68125148499e-06       
3.00513920054e-06         -7.56663968751e-06       
3.78324610554e-06         -7.3847751677e-06        
4.76282466134e-06         -7.09659336913e-06       
5.99604099808e-06         -6.63983163065e-06       
7.54856838264e-06         -5.9163881678e-06        
9.50308455957e-06         -4.76940044481e-06       
1.19636746425e-05         -2.95178896017e-06       
1.50613740258e-05         -7.10351276897e-08       
1.89611464977e-05         1.0726971179e-07         
2.38706691627e-05         1.10288373776e-07        
3.00513920054e-05         1.18535695051e-07        
3.78324610554e-05         1.29386765783e-07        
4.76282466134e-05         1.47318248506e-07        
5.99604099808e-05         1.71790215453e-07        
7.54856838264e-05         2.09512517059e-07        
9.50308455957e-05         2.69175487889e-07        
0.000119636746425         3.64076964675e-07        
0.000150613740258         5.14673052001e-07        
0.000189611464977         7.53041937673e-07        
0.000238706691627         1.1294993659e-06         
0.000300513920054         1.72595813496e-06        
0.000378324610554         2.67112197681e-06        
0.000476282466134         4.16747609121e-06        
0.000599604099808         6.53483308953e-06        
0.000754856838264         1.02937987931e-05        
0.000950308455957         1.62249524878e-05        
0.00119636746425          1.96304544345e-05        
0.00150613740258          1.11548456963e-05        
0.00189611464977          6.07649170855e-06        
0.00238706691627          3.45131214999e-06        
0.00300513920054          2.32794491492e-06        
0.00378324610554          1.93876145826e-06        
0.00476282466134          1.63282006283e-06        
0.00599604099808          3.03317569541e-05        
0.00754856838264          1.28358340424e-05        
0.00950308455957          7.82000321446e-06        
0.0119636746423           1.14981056992e-05        
0.0150613734163           2.05277200537e-05        
0.0189608413296           3.56536368675e-05        
0.0238406453799           5.1851308598e-05         
0.0293238070246           3.19021337896e-05        
0.033583267764            -7.06454948463e-06       
0.0367584547117           -3.88835094156e-05       
0.0394369369247           -5.50412517031e-05       
0.0418574730128           -5.73558714596e-05       
0.044131084403            -4.99280422115e-05       
0.046318437863            -2.90524909122e-05       
0.0484567524516           7.57001585223e-06        
0.0505709034689           6.23374919179e-05        
0.0526786659192           0.000134664183186        
0.0547934538981           0.000221223962836        
0.0569258670632           0.000315616977878        
0.0590846185659           0.000404240158513        
0.0612771198381           0.000479397833215        
0.0635098642043           0.000525860878719        
0.0657886869908           0.000539251525809        
0.0681189467808           0.000513260276743        
0.0705056545879           0.000447941253079        
0.0729535675881           0.000344845909138        
0.0754672580956           0.000213895047992        
0.0780511648408           7.20772262622e-05        
0.0807096313445           -5.79884460055e-05       
0.083446934735            -0.000159485814773       
0.0862673074113           -0.000224725128891       
0.0891749533321           -0.000259774128697       
0.0921740602995           -0.000275124598307       
0.0952688093281           -0.000276711965046       
0.0984633820077           -0.00026059083299        
0.101761966651            -0.000223405801781       
0.105168763934            -0.000170700504465       
0.108687992697            -0.000103332475743       
0.112323896529            -1.75359895789e-05       
0.11608075176             7.31930096538e-05        
0.119962877447            0.000154657278051        
0.12397464796             0.00016774161974         
0.128120508743            0.000134803047392        
0.132404995836            0.000198929008519        
0.13683275976             0.000140606022066        
0.141408594339            -8.7740150979e-05        
0.146137471106            -0.000262090901446       
0.151024579959            -0.000110096392593       
0.156075376795            0.000128901363364        
0.161295639007            0.000104950213583        
0.166691529825            -7.60366391931e-05       
0.172269672781            -6.97770464899e-05       
0.178037237806            -2.87672761254e-06       
0.184002040957            1.14902132435e-05        
0.190172660262            4.36121637592e-05        
0.19655857094             -3.39301318382e-05       
0.20317030418             -6.81420356723e-05       
0.210019634978            9.54585846376e-05        
0.217119806188            5.53313682127e-05        
0.224485798276            8.22321276457e-06        
0.232134657347            -2.43920213717e-05       
0.240085898315            -5.66865763347e-05       
0.248362006052            7.77727626673e-05        
0.256989065822            9.08851056765e-05        
0.265997566468            6.15740360735e-05        
0.275423437636            -8.62751458278e-05       
0.285309408893            7.5462923987e-05         
0.295706819082            0.000116299753979        
0.306678067271            -7.24762847909e-06       
0.318299997334            6.94217861283e-05        
0.33066867354             7.84403102952e-05        
0.343906284479            2.182826999e-05          
0.358171403724            9.56678782697e-05        
0.373674731377            7.34527707885e-05        
0.390704149187            0.000101550733771        
0.409666350479            9.6416490522e-05         
0.431159594168            8.45676115453e-05        
0.456108658221            9.2188776705e-05         
0.486033239713            0.000100582352317        
0.523625222377            0.000105306323282        
0.574085775373            0.000127340854042        
0.648245571336            0.000145385810915        
0.767315258159            0.000170706903883        
0.952084207493            0.000190984803807        
1.19772181412             0.000213952881912        
1.50783062821             0.000232016145072        
1.89824626542             0.000245877577419        
2.38975046137             0.000265523550798        
3.00851758367             0.000274078536912        
3.78749923791             0.000285425698514        
4.76817903776             0.000299821719821        
6.00278175862             0.000297082348507        
7.55705449738             0.000298294025208        
