k                         CCL lin error            
1.16525229211e-07         -1.71271621412e-05       
1.46696572169e-07         -1.71260611233e-05       
1.84680042527e-07         -1.71244323731e-05       
2.32498398589e-07         -1.71219249552e-05       
2.92698142185e-07         -1.71179827379e-05       
3.68485129181e-07         -1.71117298478e-05       
4.63895292995e-07         -1.71018032615e-05       
5.84009572763e-07         -1.70860738014e-05       
7.35224491882e-07         -1.70611340396e-05       
9.25592796204e-07         -1.70216319502e-05       
1.16525229211e-06         -1.69590343166e-05       
1.46696572169e-06         -1.68598152148e-05       
1.84680042527e-06         -1.67025665961e-05       
2.32498398589e-06         -1.64533726246e-05       
2.92698142185e-06         -1.60584268233e-05       
3.68485129181e-06         -1.54324457699e-05       
4.63895292995e-06         -1.4440393137e-05        
5.84009572763e-06         -1.28681294663e-05       
7.35224491882e-06         -1.03763271588e-05       
9.25592796204e-06         -6.42721483186e-06       
1.16525229211e-05         1.78690579651e-07        
1.46696572169e-05         2.26047525213e-07        
1.84680042527e-05         2.46325015168e-07        
2.32498398589e-05         2.16832264105e-07        
2.92698142185e-05         2.15411138898e-07        
3.68485129181e-05         2.27669524335e-07        
4.63895292995e-05         2.49636676631e-07        
5.84009572763e-05         2.97995316544e-07        
7.35224491882e-05         3.66115741208e-07        
9.25592796204e-05         4.72671378907e-07        
0.000116525229211         6.38802897782e-07        
0.000146696572169         8.98734299859e-07        
0.000184680042527         1.30957371692e-06        
0.000232498398589         1.95953200183e-06        
0.000292698142185         2.98778842005e-06        
0.000368485129181         4.62376854172e-06        
0.000463895292995         7.20918812068e-06        
0.000584009572763         1.13448368998e-05        
0.000735224491882         1.76831223194e-05        
0.000925592796204         1.04839260049e-05        
0.00116525229211          6.00627749969e-06        
0.00146696572169          3.47597238481e-06        
0.00184680042527          2.63067486985e-06        
0.00232498398589          2.80052332554e-06        
0.00292698142185          3.73019298792e-06        
0.00368485129181          -4.85741969643e-05       
0.00463895292995          1.13844003144e-05        
0.00584009572763          5.52028712611e-06        
0.00735224491882          -1.87951717393e-05       
0.00925592796204          -5.10996894374e-06       
0.0116525229154           4.77502443531e-05        
0.0146696484412           6.92345007035e-05        
0.0184658514872           0.000159654172619        
0.0231322449861           0.000200600057075        
0.0277017798096           3.98896267247e-05        
0.0309822381587           -0.000101928975868       
0.0335728981862           -0.000183890182308       
0.0358335335944           -0.000223437427139       
0.0379146055963           -0.000246900842469       
0.0398913818082           -0.000171417749059       
0.0418072144059           -0.000100399472098       
0.0436897400819           9.65803484811e-05        
0.0455579835184           0.000340507500997        
0.0474258673744           0.000643070468308        
0.0493041104227           0.000998679623541        
0.0512013284082           0.0013344338983          
0.0531247090118           0.00173746549698         
0.0550804447594           0.00198737018276         
0.0570740211462           0.0022061409161          
0.0591104143533           0.00215917602443         
0.0611942303906           0.001988655992           
0.0633298050536           0.00159371740189         
0.0655212769127           0.00108040762289         
0.0677726412764           0.000434143739571        
0.0700877904358           -0.000112674479897       
0.0724705438357           -0.00060904422221        
0.0749246707462           -0.000823842117353       
0.0774539073075           -0.000915415662956       
0.0800619693536           -0.000881906350282       
0.0827525621147           -0.000822053621716       
0.0855293876858           -0.000629926351757       
0.0883961510222           -0.000407405604735       
0.0913565651231           -0.000109053784638       
0.0944143560167           0.000136197370714        
0.0975732681178           0.000296660705924        
0.100837070511            0.000372865638458        
0.104209564696            0.000260669230685        
0.107694594323            -0.000143059269489       
0.111296057438            0.000294762922409        
0.115017921764            0.000685570474079        
0.118864243522            0.000222126184286        
0.122839190333            -0.000673272133543       
0.12694706872             -0.000810268191383       
0.131192356801            -0.000108521672996       
0.135579742762            0.000287247321673        
0.140114169839            -6.38135822401e-05       
0.14480088858             -0.000247900616506       
0.149645517405            -0.000260202498028       
0.154654112623            -0.000181278260891       
0.159833249457            0.000173907209855        
0.165190115966            -4.52267229921e-05       
0.170732622358            -0.000518526241961       
0.176469528877            -0.000109468567611       
0.182410596414            0.000140270848206        
0.188566765274            0.000166019902155        
0.194950369207            0.00017142012722         
0.201575394152            -0.000414373099691       
0.208457794232            -0.000365671380599       
0.21561588194             -0.000169818978375       
0.223070815511            0.000595894406722        
0.2308472152              0.000139369347443        
0.238973952761            -0.000430874315852       
0.247485177002            -0.000205530569323       
0.25642166625             0.00050820032222         
0.265832641477            -2.74521486025e-05       
0.275778241432            -0.000139803822906       
0.286332970212            0.000263601615928        
0.297590609152            2.55777634295e-05        
0.309671396446            0.000165857092366        
0.322732833066            -2.05770342811e-05       
0.336986504275            9.54252304549e-05        
0.352725312387            7.75394949192e-05        
0.370369636263            9.54944760272e-05        
0.39054992096             0.000201211452696        
0.414264170803            0.000129957000517        
0.443201267708            0.000145312366012        
0.480459572417            0.000234063078064        
0.532243237135            0.000169994392397        
0.611550528975            0.000189065235172        
0.740141916809            0.000263328918954        
0.927002157163            0.000256231433725        
1.16686906138             0.00028509410972         
1.46900002844             0.000341634372043        
1.84936146452             0.000295874730988        
2.32820814328             0.000288737325954        
2.93104039552             0.000306686024654        
3.68996123692             0.000336309023744        
4.64538596969             0.000286559367585        
5.84819444484             0.000321413689573        
7.36244059972             0.000302000997393        
