k                         CCL lin error            
8.80797062596e-08         -2.45660869315e-05       
1.10885780474e-07         -2.45644866218e-05       
1.39596926845e-07         -2.45618785152e-05       
1.75742118613e-07         -2.45582612788e-05       
2.21246219045e-07         -2.45526223374e-05       
2.78532487419e-07         -2.45436726292e-05       
3.50651626422e-07         -2.45294571679e-05       
4.41444243189e-07         -2.45069402515e-05       
5.55745375641e-07         -2.44711111567e-05       
6.99641975882e-07         -2.44145323238e-05       
8.80797062596e-07         -2.4324988025e-05        
1.10885780474e-06         -2.41829395228e-05       
1.39596926845e-06         -2.39578099029e-05       
1.75742118613e-06         -2.36013289807e-05       
2.21246219045e-06         -2.30363192786e-05       
2.78532487419e-06         -2.21409073068e-05       
3.50651626422e-06         -2.07218756064e-05       
4.41444243189e-06         -1.84727024837e-05       
5.55745375641e-06         -1.49081930869e-05       
6.99641975882e-06         -9.25878819073e-06       
8.80797062596e-06         -3.05605044665e-07       
1.10885780474e-05         1.89123895683e-07        
1.39596926845e-05         1.60182711575e-07        
1.75742118613e-05         1.92464896009e-07        
2.21246219045e-05         1.98960335454e-07        
2.78532487419e-05         2.05915202746e-07        
3.50651626422e-05         1.94396943338e-07        
4.41444243189e-05         1.99076347144e-07        
5.55745375641e-05         2.01808097422e-07        
6.99641975882e-05         2.0525673992e-07         
8.80797062596e-05         2.08740376723e-07        
0.000110885780474         2.19672916415e-07        
0.000139596926845         2.25075042237e-07        
0.000175742118613         2.36230133671e-07        
0.000221246219045         2.58428895694e-07        
0.000278532487419         2.85486452213e-07        
0.000350651626422         3.15387144493e-07        
0.000441444243189         4.01450545298e-07        
0.000555745375641         5.44520288701e-07        
0.000699641975882         7.20700789377e-07        
0.000880797062596         9.61989927347e-07        
0.00110885780474          1.31092017113e-06        
0.00139596926845          1.24095521463e-06        
0.00175742118613          1.12761435593e-06        
0.00221246219045          2.18759031046e-06        
0.00278532487419          5.15787086655e-06        
0.00350651626422          4.01982944386e-05        
0.00441444243189          2.57137199059e-05        
0.00555745375641          3.77195514868e-05        
0.00699641975882          6.03367246524e-05        
0.0088079706259           0.000105354268697        
0.011088577802            0.000193841017097        
0.0139595490377           0.000304988520337        
0.0175581537893           0.0004178352588          
0.0216853735307           0.0002630169377          
0.0249854906905           -7.73755055813e-05       
0.0274174495732           -0.000318293127813       
0.0294520068665           -0.00044219002235        
0.031282489886            -0.000469146767751       
0.0329973570455           -0.000411388942978       
0.0346443705827           -0.000270049359015       
0.0362525811151           -3.58452495994e-05       
0.0378412778334           0.000306957647815        
0.0394241721434           0.000771075513216        
0.0410115666121           0.00134055210741         
0.0426115721118           0.00198954555301         
0.0442308346797           0.00264270392857         
0.0458749918246           0.00325289016788         
0.0475489709093           0.00370078369105         
0.0492571909399           0.0039470048475          
0.0510037028775           0.00386205994551         
0.052792289456            0.00345911402946         
0.0546265375129           0.00277354391215         
0.0565098911583           0.00186255898864         
0.0584456912738           0.000883032817576        
0.060437205058            -2.146860591e-05         
0.0624876482106           -0.000774626825617       
0.0646002016072           -0.00129496168214        
0.066778023838            -0.00159954058529        
0.0690242606583           -0.00173429524062        
0.0713420521851           -0.00179597011223        
0.0737345385333           -0.0018149254226         
0.0762048644888           -0.00179101894858        
0.0787561837582           -0.00168392903359        
0.081391663295            -0.00145793747406        
0.0841144881764           -0.00112744719957        
0.0869278674939           -0.000705704341972       
0.0898350417083           -7.5574727954e-05        
0.092839291912            0.000518836269546        
0.0959439514435           0.00100797715756         
0.0991524202878           0.000143476165755        
0.102468182709            -0.000608103788237       
0.105894828557            -0.000954343533513       
0.10943607873             -0.000701907134797       
0.113095815267            0.000252256665802        
0.116878116656            0.000788530011603        
0.120787298963            -0.000170459575881       
0.12482796355             -0.000923551284976       
0.129005052287            3.9376732338e-05         
0.133323911413            0.000605074789913        
0.137790365467            -0.000116571244624       
0.142410803156            -0.000327358053824       
0.147192277531            -0.000340509016633       
0.152142623546            -0.000238979459367       
0.157270597047            0.000538557376672        
0.16258604042             0.000250557430693        
0.168100081872            7.59851801797e-05        
0.173825377536            -0.000283774730106       
0.179776408762            -0.000572466516798       
0.185969851285            0.000576249405971        
0.192425039132            0.00038784591885         
0.199164554986            -9.77883001843e-05       
0.206214991651            -0.000360564574328       
0.213607948529            0.000569627623603        
0.221381356307            -2.02355826422e-05       
0.229581268546            -8.87098533312e-05       
0.238264331431            0.000437988032715        
0.247501261676            -9.31965995482e-05       
0.257381863269            8.25245896918e-05        
0.268022464429            0.000198420770321        
0.279577293708            0.000289082221675        
0.292256525156            0.000238945979662        
0.306356141364            0.000286097159509        
0.322309877924            0.00020690052013         
0.340785043283            0.000114209854848        
0.362871866793            0.000220700113           
0.390487924945            0.000208767394131        
0.427309877633            0.000291695535118        
0.480961552618            0.000290939866639        
0.566655480874            0.000246690778552        
0.701093156227            0.000277699932266        
0.881729224198            0.000269983158645        
1.11001762274             0.000287032801352        
1.39742935316             0.000324128185231        
1.75925932387             0.000317192883773        
2.21477626875             0.000316335674126        
2.78823812617             0.00032088595185         
3.51018383117             0.000313553293589        
4.41905962513             0.000321603632207        
5.56326645831             0.000318371500157        
7.00373751694             0.000318942088534        
