k                         CCL lin error            
1.45234966176e-07         -9.80283052689e-06       
1.828399896e-07           -9.80226391241e-06       
2.30181909199e-07         -9.80137448843e-06       
2.89781854826e-07         -9.79993075836e-06       
3.64813740917e-07         -9.79764042622e-06       
4.59273289013e-07         -9.79410682437e-06       
5.78190814496e-07         -9.78851272036e-06       
7.27899109235e-07         -9.77964950869e-06       
9.16370685839e-07         -9.765581697e-06         
1.15364234303e-06         -9.74331696854e-06       
1.45234966176e-06         -9.7080413413e-06        
1.828399896e-06           -9.65212539723e-06       
2.30181909199e-06         -9.56350895434e-06       
2.89781854826e-06         -9.42308062405e-06       
3.64813740917e-06         -9.2005108974e-06        
4.59273289013e-06         -8.84776903459e-06       
5.78190814496e-06         -8.28871699764e-06       
7.27899109235e-06         -7.40272101324e-06       
9.16370685839e-06         -5.99852905353e-06       
1.15364234303e-05         -3.77316233938e-06       
1.45234966176e-05         -2.46430132725e-07       
1.828399896e-05           -1.15861143554e-08       
2.30181909199e-05         -6.50049430003e-10       
2.89781854826e-05         9.29747762853e-09        
3.64813740917e-05         -2.28458541262e-09       
4.59273289013e-05         -6.97223112477e-09       
5.78190814496e-05         -6.1248075052e-09        
7.27899109235e-05         -1.56992173086e-09       
9.16370685839e-05         1.54609736515e-08        
0.000115364234303         2.67192881597e-08        
0.000145234966176         4.64718183629e-08        
0.0001828399896           7.83887592803e-08        
0.000230181909199         1.25610275161e-07        
0.000289781854826         1.96029160577e-07        
0.000364813740917         3.15134579839e-07        
0.000459273289013         4.99321297317e-07        
0.000578190814496         7.95649359139e-07        
0.000727899109235         1.25269636364e-06        
0.000916370685839         1.98464230293e-06        
0.00115364234303          3.12747342283e-06        
0.00145234966176          4.92194051968e-06        
0.001828399896            6.97111550388e-06        
0.00230181909199          3.95225973912e-06        
0.00289781854826          2.36075210773e-06        
0.00364813740917          3.00136780798e-06        
0.00459273289013          -1.85859185377e-05       
0.00578190814496          -3.82826837231e-05       
0.00727899109235          -3.140339054e-05         
0.00916370685839          2.94850988933e-06        
0.0115364234301           -1.32442028036e-05       
0.0145234961835           1.53212270173e-05        
0.0182837638475           2.09441544899e-05        
0.0229935240745           3.26231707451e-05        
0.0283426113949           8.66450980729e-06        
0.0325571660115           -2.5509739633e-05        
0.0356803786086           -5.29799212893e-05       
0.0383041384041           -7.9055100297e-05        
0.0406699760272           -8.25923384026e-05       
0.0428892930785           -7.87598413025e-05       
0.0450225996001           -4.14999764476e-05       
0.0471068581497           -2.1783611655e-05        
0.0491666913874           4.124941703e-06          
0.0512196475019           5.98321197111e-05        
0.0532789404564           0.000118369487988        
0.055354992304            0.000182090133353        
0.0574563564141           0.000248689646648        
0.0595902981649           0.000300037171428        
0.0617631752624           0.000320683477838        
0.063980695276            0.000342264523468        
0.0662480949057           0.000325861006781        
0.0685702676248           0.000288539070394        
0.0709518562362           0.000219934709215        
0.0733973209476           0.000128340954837        
0.0759109899595           2.87081358308e-05        
0.078497097317            -6.65622393078e-05       
0.0811598113301           -0.00012678929058        
0.0839032559388           -0.000191783453069       
0.0867315267786           -0.000193405193963       
0.0896487032907           -0.000214915637246       
0.0926588579526           -0.000206800563263       
0.0957660635184           -0.000197711237125       
0.0989743990437           -0.00021203184572        
0.102287955387            -0.000223864413          
0.10571084084             -0.000208220309176       
0.109247187495            -0.000208144006346       
0.112901158956            -0.000193056914452       
0.116676959973            -0.000120957870984       
0.120578848569            -5.44296204576e-05       
0.124611151252            3.74888648991e-05        
0.128778281858            0.000110828478843        
0.133084764608            -1.52125152321e-05       
0.137535261968            -0.000102744442265       
0.142134607905            -0.000132410292022       
0.146887847205            -0.000101560933961       
0.151800281557            2.7734591793e-05         
0.15687752325             0.000106489741246        
0.162125557449            -2.7097831037e-05        
0.167550814253            -0.000144469393083       
0.173160252028            -8.04154141944e-07       
0.178961453917            6.89826689118e-05        
0.184962739923            -4.10280248546e-05       
0.191173297711            -4.08578872373e-05       
0.197603336157            -1.80791634664e-05       
0.20426426693             -1.39986489786e-05       
0.211168921004            5.98633822013e-05        
0.218331809221            -1.27837861395e-05       
0.225769439001            -2.40528452081e-05       
0.233500703414            4.39669750407e-06        
0.241547364563            -1.85110610439e-05       
0.249934661338            7.27138398724e-05        
0.258692083267            -9.35888060231e-06       
0.267854369244            2.48392391815e-06        
0.27746281534             9.88635813294e-06        
0.287567014591            6.21601886716e-05        
0.298227211837            5.71030167086e-06        
0.309517552703            2.46891927111e-05        
0.321530663287            5.57387214115e-05        
0.33438426342             2.5299239942e-05         
0.348230982659            2.96461302824e-05        
0.363273397263            3.3559955456e-05         
0.379787922501            5.26500836088e-05        
0.398164430128            5.55086113265e-05        
0.418975320123            4.82310684254e-05        
0.443103283569            6.37378735394e-05        
0.471994574927            6.63031155518e-05        
0.5082018346              7.4760147338e-05         
0.556638051811            9.87580082098e-05        
0.627512949701            0.000109854804042        
0.741021009916            0.000125749184587        
0.918164328958            0.000158105233092        
1.15489934478             0.000172232943158        
1.45391778465             0.000180596164376        
1.83037400737             0.000208825349021        
2.30430435096             0.000226173779302        
2.90094730393             0.000239575437493        
3.65207627919             0.000212578951986        
4.59769163368             0.000258376104568        
5.78815083324             0.000265596177342        
7.28685017126             0.000267293361316        
