k                         CCL lin error            
1.16488850561e-07         -1.38044680746e-05       
1.46650774161e-07         -1.38036093245e-05       
1.84622386251e-07         -1.38022485283e-05       
2.32425813638e-07         -1.38001976074e-05       
2.92606763145e-07         -1.37969750842e-05       
3.68370089786e-07         -1.37918498522e-05       
4.63750466977e-07         -1.37837429293e-05       
5.83827247609e-07         -1.37709166454e-05       
7.34994958112e-07         -1.37505700041e-05       
9.25303830309e-07         -1.37183334024e-05       
1.16488850561e-06         -1.36672763686e-05       
1.46650774161e-06         -1.35863444347e-05       
1.84622386251e-06         -1.34580962824e-05       
2.32425813638e-06         -1.32548552298e-05       
2.92606763145e-06         -1.29327236519e-05       
3.68370089786e-06         -1.24222282653e-05       
4.63750466977e-06         -1.16131252727e-05       
5.83827247609e-06         -1.03307748358e-05       
7.34994958112e-06         -8.29847074137e-06       
9.25303830309e-06         -5.0775982652e-06        
1.16488850561e-05         2.68207336915e-08        
1.46650774161e-05         2.1158410895e-07         
1.84622386251e-05         2.90883961221e-07        
2.32425813638e-05         2.27770545687e-07        
2.92606763145e-05         2.7301180074e-07         
3.68370089786e-05         2.55751285074e-07        
4.63750466977e-05         2.42383781049e-07        
5.83827247609e-05         2.50422797074e-07        
7.34994958112e-05         2.65177464268e-07        
9.25303830309e-05         2.83599285889e-07        
0.000116488850561         3.12458655292e-07        
0.000146650774161         3.55704167615e-07        
0.000184622386251         4.21963758996e-07        
0.000232425813638         5.28829678425e-07        
0.000292606763145         6.95289068923e-07        
0.000368370089786         9.61049178075e-07        
0.000463750466977         1.38108134489e-06        
0.000583827247609         2.04813290358e-06        
0.000734994958112         3.07324496024e-06        
0.000925303830309         4.71040061954e-06        
0.00116488850561          7.050873838e-06          
0.00146650774161          4.20597079917e-06        
0.00184622386251          2.64036631899e-06        
0.00232425813638          2.03017256348e-06        
0.00292606763145          1.47921145021e-06        
0.00368370089786          -2.62002034785e-05       
0.00463750466977          1.12315804316e-06        
0.00583827247609          -6.58299367926e-06       
0.00734994958112          9.08821273466e-06        
0.00925303830309          -1.6459210409e-06        
0.0116488850464           1.11648242266e-05        
0.0146650644088           4.5822047693e-05         
0.0184593703162           8.27267699478e-05        
0.0230993685131           9.25540398436e-05        
0.027524930681            8.99502245342e-06        
0.030693067832            -6.84713451815e-05       
0.0332162006641           -0.000140280685527       
0.0354278679763           -0.000169143572922       
0.0374690185798           -0.000168855191616       
0.039410915234            -0.000134836307191       
0.0412949152351           -6.76231710908e-05       
0.0431475312946           4.12334101198e-06        
0.0449870940766           0.000141352791189        
0.0468270661241           0.000309799806299        
0.0486778430603           0.000498835676263        
0.050547802392            0.000685562590957        
0.0524439486192           0.00087386571776         
0.0543723280787           0.0010097333267          
0.0563383056416           0.0011064170914          
0.0583467549277           0.00110099256803         
0.0604021923643           0.00101893008224         
0.0625088736055           0.000867846243202        
0.0646708640027           0.000628925011916        
0.0668920907403           0.000327921809626        
0.0691763817345           4.04088690162e-05        
0.0715274948024           -0.000212136400046       
0.0739491395826           -0.000398387184172       
0.0764449940146           -0.000489255311282       
0.0790187167399           -0.000567900303314       
0.08167395649             -0.000597961392278       
0.0844143593272           -0.000605716281468       
0.0872435744784           -0.000572967192161       
0.0901652594098           -0.000539278808168       
0.0931830847431           -0.00045192560819        
0.0963007395759           -0.000332620014917       
0.0995219377455           -0.000184430964462       
0.102850425569            1.75020982694e-05        
0.106289991575            0.000220463285908        
0.109844478743            0.000345466243984        
0.113517799761            0.000389789383113        
0.117313955807            0.000154887867828        
0.121237059381            -0.000116973696801       
0.125291361703            -0.000417223774458       
0.129481285261            -0.000346079411563       
0.133811462097            0.000114135209244        
0.138286778537            0.000295420742663        
0.142912427171            -9.3039388892e-05        
0.147693967051            -0.00028591550741        
0.152637393306            -4.41246172708e-06       
0.157749217693            8.80096656385e-05        
0.163036562003            -3.01324340528e-05       
0.168507266797            -4.31896048726e-05       
0.174170018663            -0.000163249607719       
0.180034500174            1.1589299047e-05         
0.186111567948            0.000228333419876        
0.192413465989            -1.49342247427e-05       
0.198954083737            -6.34419497433e-06       
0.205749271455            -0.000144415319924       
0.212817229928            -2.39794844392e-05       
0.220178997614            0.000178949849713        
0.227859067144            0.000132807089412        
0.235886175769            -0.000119055255825       
0.244294333143            -9.19298400708e-06       
0.253124178101            0.000162557562255        
0.262424799607            6.31853830415e-05        
0.272256225633            -2.48072133953e-05       
0.282692894678            0.000162438251418        
0.293828609486            7.40266898994e-05        
0.305783790674            0.000100242523176        
0.318716416266            4.67635249148e-05        
0.332839091399            8.52829355266e-05        
0.348446759022            5.87575477522e-05        
0.365963821669            6.38605444748e-05        
0.386028775158            0.000111795503033        
0.409656323241            0.000106371492116        
0.438571873768            0.000140340285503        
0.47595869202             0.000131818618781        
0.528224326017            0.000143534116644        
0.608766742514            0.000173711833479        
0.739193701405            0.00020983322247         
0.926630118255            0.000228634926347        
1.16644014739             0.000260242813961        
1.46846041269             0.000245847855325        
1.84868212904             0.000253427683804        
2.32735291057             0.000267783403108        
2.92996372133             0.000274225359747        
3.68860578442             0.000281162210256        
4.6436795561              0.000287057630042        
5.8460461974              0.000289973732918        
