k                         CCL lin error            
1.42117438224e-07         -9.33313672618e-06       
1.78915254439e-07         -9.33255561402e-06       
2.25240960371e-07         -9.33160101708e-06       
2.83561568788e-07         -9.33021852491e-06       
3.56982864755e-07         -9.32802843218e-06       
4.49414800016e-07         -9.32455873833e-06       
5.65779712176e-07         -9.31906033484e-06       
7.12274457136e-07         -9.31035159961e-06       
8.96700414261e-07         -9.29653386521e-06       
1.12887893828e-06         -9.27464947563e-06       
1.42117438224e-06         -9.23999112539e-06       
1.78915254439e-06         -9.18504314008e-06       
2.25240960371e-06         -9.09798002144e-06       
2.83561568788e-06         -8.96000568325e-06       
3.56982864755e-06         -8.74133947226e-06       
4.49414800016e-06         -8.3947584862e-06        
5.65779712176e-06         -7.84548909217e-06       
7.12274457136e-06         -6.97501333855e-06       
8.96700414261e-06         -5.59538930435e-06       
1.12887893828e-05         -3.40891069354e-06       
1.42117438224e-05         2.43442333334e-07        
1.78915254439e-05         2.6149777642e-07         
2.25240960371e-05         2.70348210176e-07        
2.83561568788e-05         2.39438998976e-07        
3.56982864755e-05         2.47172570048e-07        
4.49414800016e-05         2.52522345118e-07        
5.65779712176e-05         2.72110825081e-07        
7.12274457136e-05         3.1138725369e-07         
8.96700414261e-05         3.73517956417e-07        
0.000112887893828         4.68793951379e-07        
0.000142117438224         6.18541683832e-07        
0.000178915254439         8.52647180658e-07        
0.000225240960371         1.22323034202e-06        
0.000283561568788         1.81018751792e-06        
0.000356982864755         2.73964537079e-06        
0.000449414800016         4.21409420502e-06        
0.000565779712176         6.55266984236e-06        
0.000712274457136         1.02599612263e-05        
0.000896700414261         1.60955467376e-05        
0.00112887893828          1.96318358375e-05        
0.00142117438224          1.1205532654e-05         
0.00178915254439          6.1160001011e-06         
0.00225240960371          3.53896695724e-06        
0.00283561568788          2.58873823168e-06        
0.00356982864755          1.42059141456e-06        
0.00449414800016          -1.62741185704e-05       
0.00565779712176          5.003950808e-07          
0.00712274457136          -2.49101549746e-05       
0.00896700414261          -2.19287092684e-05       
0.0112887893828           -1.31146526337e-05       
0.0142117436808           5.79381286445e-06        
0.0178914236185           3.38504877449e-05        
0.0225106432454           5.38607100677e-05        
0.0279269182994           4.06911024288e-05        
0.0324416578624           -1.77870556709e-05       
0.0357255183629           -4.51360858969e-05       
0.0384418113929           -7.58821291949e-05       
0.040870991038            -8.76046327887e-05       
0.0431387367747           -6.43248782743e-05       
0.0453118405955           -3.89932967606e-05       
0.0474304682848           -2.14284162634e-05       
0.0495210611704           4.04439487735e-05        
0.0516022865754           0.000112686496753        
0.0536880917069           0.000234135929336        
0.0557894040326           0.000324088474537        
0.0579151404231           0.00042467733239         
0.0600728374842           0.000544121022118        
0.0622690620354           0.000608200559448        
0.0645096877588           0.000622669376755        
0.0668000870212           0.000600882340421        
0.0691452670229           0.000532039502517        
0.0715499682726           0.000415221630973        
0.0740187368751           0.000263978799797        
0.0765559781797           0.000104691093094        
0.079165996885            -6.02469982773e-05       
0.0818530271444           -0.000193182812853       
0.0846212551932           -0.00027008506985        
0.0874748363627           -0.000306909947989       
0.0904179078967           -0.000344256810668       
0.0934545986939           -0.000336961099823       
0.0965890369049           -0.000320887526454       
0.0998253561806           -0.000258876394054       
0.103167701288            -0.000189459819806       
0.106620233756            -0.000101628073341       
0.110187138176            4.61919546433e-07        
0.113872629769            9.33606221279e-05        
0.117680963817            0.000160003928324        
0.121616447528            0.000176527739618        
0.12568345494             9.27762941347e-05        
0.129886445419            0.000217442019467        
0.134229986338            0.000182242195606        
0.138718780532            -9.25958102092e-05       
0.143357699127            -0.00033096275432        
0.14815182041             -0.000163443608266       
0.153106475438            0.000123061622092        
0.158227301227            0.000110779681068        
0.163520302472            -8.25786689862e-05       
0.16899192298             -9.42230201703e-05       
0.174649128281            -1.98157898653e-05       
0.180499501259            -2.10291037662e-05       
0.186551353163            3.72609341381e-05        
0.192813853051            -5.5570974925e-05        
0.199297179586            -0.000111870037174       
0.206012700337            7.84429692006e-05        
0.212973185281            4.97001720103e-05        
0.220193063372            2.34253242446e-06        
0.227688733899            -3.2651256877e-05        
0.235478948349            -9.06115835081e-05       
0.243585283986            6.4538529277e-05         
0.252032738175            9.28018086708e-05        
0.26085048361             7.12888871769e-05        
0.270072840939            -0.000120812927201       
0.279740549456            3.03798440296e-05        
0.289902453261            0.000129491997343        
0.300617777197            -9.2774133175e-06        
0.311959257321            3.46926564129e-05        
0.324017538318            7.91110205316e-05        
0.336907498751            8.46215736801e-06        
0.350777597724            8.72629855022e-05        
0.365824119374            8.45140204025e-05        
0.382313671014            9.66291922864e-05        
0.400620228428            9.25565753509e-05        
0.421289192166            8.75328218507e-05        
0.445154726153            8.17008547247e-05        
0.473569751749            0.000108790748744        
0.508892845863            0.000114125027178        
0.555601767135            0.000123859272879        
0.622922150234            0.000129087208352        
0.729609860795            0.000166124194499        
0.898985399165            0.000171093722383        
1.13005335412             0.000196586316135        
1.42262196511             0.000218613617117        
1.79097483399             0.000238131651754        
2.25470373034             0.000246809523195        
2.83850382219             0.000260232736699        
3.57346459323             0.000251257015761        
4.49872538456             0.000271471108714        
5.66355970731             0.000279665888094        
7.12999923675             0.000299271588577        
