k                         CCL lin error            
1.59212246023e-07         -6.94035337957e-06       
2.00436342387e-07         -6.93972210939e-06       
2.52334404878e-07         -6.93876105404e-06       
3.17670194571e-07         -6.93763907748e-06       
3.99923080515e-07         -6.93598989201e-06       
5.03473328823e-07         -6.93342170444e-06       
6.33835367816e-07         -6.92937906221e-06       
7.97951451437e-07         -6.92300541538e-06       
1.00456135959e-06         -6.91243371662e-06       
1.2646678233e-06          -6.89634322844e-06       
1.59212246023e-06         -6.87084870493e-06       
2.00436342387e-06         -6.83036494561e-06       
2.52334404878e-06         -6.76641943588e-06       
3.17670194571e-06         -6.66516180014e-06       
3.99923080515e-06         -6.50459912174e-06       
5.03473328823e-06         -6.25015393915e-06       
6.33835367816e-06         -5.84720294284e-06       
7.97951451437e-06         -5.20807441487e-06       
1.00456135959e-05         -4.19551156807e-06       
1.2646678233e-05          -2.5905180382e-06        
1.59212246023e-05         9.14766919966e-08        
2.00436342387e-05         1.01057398337e-07        
2.52334404878e-05         1.12570668951e-07        
3.17670194571e-05         1.21328901821e-07        
3.99923080515e-05         1.32662425329e-07        
5.03473328823e-05         1.60718554285e-07        
6.33835367816e-05         1.97165645063e-07        
7.97951451437e-05         2.54555352178e-07        
0.000100456135959         3.45229408491e-07        
0.00012646678233          4.88276952513e-07        
0.000159212246023         7.1554462246e-07         
0.000200436342387         1.07587152976e-06        
0.000252334404878         1.64656750486e-06        
0.000317670194571         2.55036738841e-06        
0.000399923080515         3.98132770606e-06        
0.000503473328823         6.25188505752e-06        
0.000633835367816         9.8395243749e-06         
0.000797951451437         1.55568402358e-05        
0.00100456135959          2.44973531143e-05        
0.0012646678233           2.29380160763e-05        
0.00159212246023          1.27662293295e-05        
0.00200436342387          6.51315909666e-06        
0.00252334404878          4.03314544338e-06        
0.00317670194571          2.66170786071e-06        
0.00399923080515          2.20329924036e-06        
0.00503473328823          1.85109386779e-06        
0.00633835367816          3.11099561153e-05        
0.00797951451437          1.31991488843e-05        
0.0100456135959           6.5460994359e-06         
0.0126466782327           1.00570581144e-05        
0.0159212236302           1.67848060368e-05        
0.0200431970725           3.1615263926e-05         
0.02519403993             4.30481257448e-05        
0.0308899643262           2.60922487464e-05        
0.0352363239427           -6.89615456122e-06       
0.0385035165198           -2.98984285842e-05       
0.0412748387401           -4.25554736804e-05       
0.0437867038912           -4.41452020635e-05       
0.0461502692438           -3.76662779115e-05       
0.0484267714128           -1.9959691084e-05        
0.0506540003005           1.21095599258e-05        
0.0528573261101           5.95177904208e-05        
0.0550549427173           0.000121170923519        
0.05726062144             0.000194098403216        
0.0594852719961           0.000272609623381        
0.0617378821878           0.000346554456584        
0.0640261116632           0.000406175491227        
0.0663566822668           0.000441590563897        
0.0687356431928           0.000447732981593        
0.0711685560316           0.000421429237744        
0.0736606268032           0.000365613501147        
0.0762168018573           0.000272624942158        
0.0788418384947           0.000162267345764        
0.0815403574952           4.57222496511e-05        
0.0843168824383           -5.99642756931e-05       
0.0871758692352           -0.000140119802437       
0.0901217283292           -0.000190727643198       
0.0931588413899           -0.000217216778141       
0.0962915739072           -0.000228257833008       
0.099524284807            -0.000224643198396       
0.10286133403             -0.00020226519159        
0.106307088889            -0.000162039902876       
0.109865929938            -0.000111840010276       
0.113542257056            -5.03861713193e-05       
0.117340496378            2.09940302824e-05        
0.121265108735            8.35521692026e-05        
0.125320600218            0.00013774449222         
0.129511535472            0.000120299699162        
0.133842554355            7.58877938836e-05        
0.138318392551            0.000182446851175        
0.142943906752            0.000135038970966        
0.147724105054            -8.62705655874e-05       
0.152664183192            -0.000227807288078       
0.157769567346            -7.80269539985e-05       
0.163045964274            0.000106847781167        
0.168499419688            7.25991550248e-05        
0.174136385948            -5.53003917473e-05       
0.17996380036             -4.65904123744e-05       
0.185989175752            -2.16840227793e-05       
0.19222070537             5.79815799803e-06        
0.198667384776            4.56628526689e-05        
0.205339154169            -3.97720901955e-05       
0.212247065578            -4.87957920407e-05       
0.219403480743            7.99670147773e-05        
0.226822307273            3.53901685252e-05        
0.234519283145            1.57955205793e-05        
0.242512322872            -3.34083880156e-05       
0.250821943257            -2.0343807151e-05        
0.259471792984            5.99586713174e-05        
0.268489319326            8.34635034265e-05        
0.277906618218            3.776053506e-05          
0.287761532954            -5.65808461669e-05       
0.298099095191            5.7043457514e-05         
0.30897344522             0.000117563871856        
0.320450436038            -1.53817928832e-05       
0.332611233822            6.02689862755e-05        
0.345557405131            8.63094869421e-05        
0.359418282857            2.30949112398e-05        
0.374361933173            7.77078037524e-05        
0.390612015406            6.30523195575e-05        
0.408474681708            9.11200573363e-05        
0.428383397871            8.04184826183e-05        
0.450977534396            7.28641100517e-05        
0.477248718565            0.000100589250665        
0.5088332231              9.04480578169e-05        
0.548643873598            0.000101214939996        
0.602338859123            0.000112189539024        
0.681729600699            0.00013533676678         
0.80959280433             0.000147198022022        
1.00635598655             0.000183950368297        
1.26618741411             0.000210028522096        
1.59402649724             0.000223261502479        
2.00676044458             0.000243450808947        
2.52636171905             0.00026101378305         
3.1805009675              0.000269363523105        
4.00401349022             0.000281927556435        
5.04075433201             0.000290267352816        
6.34593372318             0.000299230340337        
7.98905722567             0.000302846215264        
