k                         CCL lin error            
1.42470833576e-07         -8.06874857631e-06       
1.79360152828e-07         -8.06822179044e-06       
2.25801054258e-07         -8.06732885436e-06       
2.84266685215e-07         -8.06595729504e-06       
3.57870553744e-07         -8.06401008668e-06       
4.50532334241e-07         -8.06089814769e-06       
5.67186604411e-07         -8.0560899673e-06        
7.14045629523e-07         -8.04844473878e-06       
8.98930188187e-07         -8.03615848648e-06       
1.13168605734e-06         -8.01707797112e-06       
1.42470833576e-06         -7.9868446606e-06        
1.79360152828e-06         -7.93888283924e-06       
2.25801054258e-06         -7.86294031493e-06       
2.84266685215e-06         -7.74267415567e-06       
3.57870553744e-06         -7.5520729122e-06        
4.50532334241e-06         -7.2498785121e-06        
5.67186604411e-06         -6.77122186837e-06       
7.14045629523e-06         -6.01234132393e-06       
8.98930188187e-06         -4.80972868968e-06       
1.13168605734e-05         -2.90392032076e-06       
1.42470833576e-05         1.16608708378e-07        
1.79360152828e-05         2.75683656392e-07        
2.25801054258e-05         2.82640301313e-07        
2.84266685215e-05         2.86673382109e-07        
3.57870553744e-05         3.05122476458e-07        
4.50532334241e-05         3.07215355542e-07        
5.67186604411e-05         3.17499020228e-07        
7.14045629523e-05         3.37253810018e-07        
8.98930188187e-05         3.68497757929e-07        
0.000113168605734         4.17453854185e-07        
0.000142470833576         4.95251650362e-07        
0.000179360152828         6.16792157515e-07        
0.000225801054258         8.11889384173e-07        
0.000284266685215         1.1181527717e-06         
0.000357870553744         1.60232690096e-06        
0.000450532334241         2.37160042543e-06        
0.000567186604411         3.58843925946e-06        
0.000714045629523         5.51078916714e-06        
0.000898930188187         8.57422576851e-06        
0.00113168605734          1.3305348291e-05         
0.00142470833576          1.13782459481e-05        
0.00179360152828          6.60547646818e-06        
0.00225801054258          3.73019962557e-06        
0.00284266685215          2.40054912098e-06        
0.00357870553744          2.04126436492e-06        
0.00450532334241          1.6903602624e-06         
0.00567186604411          3.01398867194e-05        
0.00714045629523          1.21616981129e-05        
0.00898930188187          6.65005522659e-06        
0.0113168605733           9.83436631803e-06        
0.0142470831059           1.99731287087e-05        
0.017935859116            3.51199899546e-05        
0.0225618012073           4.64976041676e-05        
0.0279033890598           3.3436787275e-05         
0.032223575176            -1.03984365231e-05       
0.0353946526546           -4.106281652e-05         
0.0380391846078           -6.19158001295e-05       
0.0404144636815           -6.54664659049e-05       
0.0426375186003           -5.87207845993e-05       
0.0447712558878           -4.00386130971e-05       
0.0468538146993           -4.27159193844e-06       
0.0489104573473           4.61113677529e-05        
0.0509591063414           0.000116716342429        
0.0530132067815           0.00020045743871         
0.0550833290837           0.000291708788661        
0.0571781244168           0.000383225529878        
0.0593049236475           0.000459702676826        
0.0614701285356           0.00051038393535         
0.063679476034            0.000531754210145        
0.0659382219192           0.000514754362922        
0.0682512713409           0.000454045942862        
0.0706232733716           0.000362343613907        
0.0730586904833           0.000238550060454        
0.0755618501441           9.8757320073e-05         
0.0781369834086           -3.61910085169e-05       
0.0807882538897           -0.000149034572248       
0.0835197795363           -0.000219389765358       
0.0863356490083           -0.000262636235058       
0.0892399340161           -0.000276245333439       
0.0922366987135           -0.000285490827457       
0.0953300070429           -0.000283734185664       
0.0985239288124           -0.000272291971566       
0.101822545204            -0.0002446079388         
0.105229954357            -0.000187663078441       
0.108750277651            -0.000126766640821       
0.11238766728             -4.04121002886e-05       
0.116146315698            7.46906580436e-05        
0.120030467522            0.000161354091243        
0.124044434461            0.00020856439585         
0.128192613827            0.000188841749746        
0.132479511215            0.00012020694941         
0.136909767923            -4.92943794432e-05       
0.141488193716            -0.000228824133455       
0.146219805587            -0.000184888713461       
0.151109873215            9.12744519978e-05        
0.156163971951            0.000168074987236        
0.161388044283            -5.60537619137e-05       
0.166788470973            -0.000120574500056       
0.172372153318            1.67538793321e-05        
0.178146608392            3.48319030106e-05        
0.184120079648            1.81511658884e-05        
0.19030166592             1.36915116258e-06        
0.196701472798            -7.2244715047e-05        
0.203330791522            5.05721321727e-05        
0.210202312166            9.91332407205e-05        
0.217330380001            -1.54697706616e-05       
0.22473130686             1.01540371654e-05        
0.232423753345            -5.33092835437e-05       
0.240429203256            5.65405288988e-05        
0.248772559561            9.15969657616e-05        
0.257482902487            6.76110885767e-05        
0.266594466911            -6.20656329726e-05       
0.276147920785            6.42153481354e-05        
0.286192063751            9.19188049159e-05        
0.296786123156            3.74931815031e-05        
0.308002917119            3.63401365581e-05        
0.319933305627            7.61082959057e-05        
0.332692605837            5.92887107893e-05        
0.346430093548            0.000102262861607        
0.361343521835            6.04144510764e-05        
0.377702122543            7.69976781553e-05        
0.395884616457            7.6191557813e-05         
0.416445216234            9.95091638766e-05        
0.44023513456             0.00010655822216         
0.468642134014            0.00010882679566         
0.504100879971            0.000117005369323        
0.551266306012            0.00011703746688         
0.619774106814            0.000135974941792        
0.728965315131            0.000152905185081        
0.900892337548            0.000182660406764        
1.13286668637             0.000201185582123        
1.426173919               0.00022558296075         
1.79544652469             0.000244304318243        
2.26033325543             0.000262361662711        
2.84559097438             0.000266865189748        
3.58238678922             0.000281369825869        
4.50995776383             0.000292732683396        
5.677700435               0.000290851955008        
7.14780135817             0.000289920801437        
