k                         CCL lin error            
1.20824422195e-07         -1.69136427006e-05       
1.52108935467e-07         -1.69125899046e-05       
1.9149380422e-07          -1.69109856827e-05       
2.41076416334e-07         -1.69085100139e-05       
3.03497226707e-07         -1.69046047995e-05       
3.82080371111e-07         -1.68984210061e-05       
4.81010688539e-07         -1.68886144206e-05       
6.05556579146e-07         -1.68730968048e-05       
7.62350565766e-07         -1.68484886795e-05       
9.59742499939e-07         -1.68094799249e-05       
1.20824422195e-06         -1.67476625734e-05       
1.52108935467e-06         -1.6649689368e-05        
1.9149380422e-06          -1.6494392493e-05        
2.41076416334e-06         -1.62483136052e-05       
3.03497226707e-06         -1.58582983859e-05       
3.82080371111e-06         -1.52402003074e-05       
4.81010688539e-06         -1.4260576011e-05        
6.05556579146e-06         -1.27079989444e-05       
7.62350565766e-06         -1.02473754209e-05       
9.59742499939e-06         -6.34776506012e-06       
1.20824422195e-05         -1.67663383838e-07       
1.52108935467e-05         1.74543201665e-07        
1.9149380422e-05          1.93756518588e-07        
2.41076416334e-05         1.94773721572e-07        
3.03497226707e-05         2.09436383532e-07        
3.82080371111e-05         2.32467333569e-07        
4.81010688539e-05         2.7608379518e-07         
6.05556579146e-05         3.50990934142e-07        
7.62350565766e-05         4.66122190149e-07        
9.59742499939e-05         6.47504030079e-07        
0.000120824422195         9.3094642256e-07         
0.000152108935467         1.37789231453e-06        
0.00019149380422          2.085646346e-06          
0.000241076416334         3.2059323869e-06         
0.000303497226707         4.98384610497e-06        
0.000382080371111         7.800227411e-06          
0.000481010688539         1.22912819941e-05        
0.000605556579146         1.93308080445e-05        
0.000762350565766         1.89549748016e-05        
0.000959742499939         1.08426116164e-05        
0.00120824422195          5.88228570434e-06        
0.00152108935467          3.68319935689e-06        
0.0019149380422           2.85653193138e-06        
0.00241076416334          2.98994961625e-06        
0.00303497226707          2.82924094228e-06        
0.00382080371111          -4.58836671491e-05       
0.00481010688539          1.094150793e-05          
0.00605556579146          8.50803638056e-06        
0.00762350565766          1.34247859523e-05        
0.00959742499939          2.542857588e-05          
0.0120824422098           5.28548704768e-05        
0.0152108803376           6.74972166859e-05        
0.019146450859            0.000163795647582        
0.0239606575104           0.000218811883859        
0.0285590280694           6.31575850759e-05        
0.0318511763833           -0.000105700700763       
0.0344718942246           -0.000203211799589       
0.0367685497209           -0.000261925955595       
0.0388878502671           -0.00024899853322        
0.0409039278424           -0.000162055720252       
0.0428597874392           -5.38764415173e-05       
0.0447829897768           0.000125063440415        
0.0466925856365           0.000374048653476        
0.0486025637565           0.00068327919287         
0.0505237243384           0.00103546875543         
0.0524647697199           0.00136982845696         
0.0544329751218           0.00173854267301         
0.0564346199171           0.00199434678017         
0.0584752752512           0.0021794798414          
0.0605600017454           0.00213573302497         
0.0626934888242           0.00190139819654         
0.0648801549158           0.00148178619394         
0.0671242206836           0.000922868766092        
0.0694297632025           0.000295920967742        
0.0718007563792           -0.000281110484557       
0.0742411012618           -0.00065282013883        
0.0767546488172           -0.00084804764047        
0.0793452170548           -0.000867943121338       
0.0820166039129           -0.000810479899264       
0.0847725970125           -0.000675330000283       
0.0876169811809           -0.000450534002913       
0.0905535445104           -0.000148673577664       
0.0935860836286           5.6435093962e-05         
0.0967184088014           0.000251564008432        
0.0999543494525           0.000292547942605        
0.103297760662            0.00019395048791         
0.106752531195            -0.000148888807317       
0.110322593593            -0.000382133976594       
0.114011936875            0.000409875128007        
0.117824622355            0.000672989775106        
0.121764803135            -2.13481210708e-05       
0.125836747779            -0.000822682860552       
0.130044868748            -0.000644678850171       
0.134393756156            1.57442493065e-05        
0.138888217498            0.000115964944907        
0.143533324057            -0.000121887208157       
0.148334464832            -0.000211442115593       
0.153297408995            -0.000407510318783       
0.15842837812             -0.000203660346216       
0.163734129759            0.000231206493857        
0.169222054347            -0.000244497180392       
0.174900288018            -0.000492146419842       
0.180777844637            -0.000112802830449       
0.186864771358            7.96896575439e-05        
0.193172333366            0.00029394980947         
0.19971323518             -3.37881974471e-05       
0.206501888349            -0.000388038995811       
0.213554738598            -0.000487481231931       
0.22089067006             -2.94309277502e-05       
0.228531510559            0.000680985921321        
0.236502671026            0.000130288140532        
0.244833965305            -0.000621708811877       
0.253560676038            -7.20100516747e-05       
0.262724961676            0.000402054595675        
0.272377744724            -6.61431295915e-05       
0.282581292432            -8.16091008896e-05       
0.293412816103            8.51984012959e-05        
0.304969606724            -1.52144519202e-05       
0.317376554243            0.00022167844604         
0.330797486483            4.50012188889e-05        
0.345452859758            0.000144302470846        
0.361648473253            0.000131967268166        
0.379824288947            0.00014061045235         
0.400642097085            8.77194525453e-05        
0.425153397276            0.000179318197555        
0.455145697489            0.000165724790345        
0.493915823811            0.000135173018167        
0.54809805618             0.000214814855717        
0.631566291172            0.000192897418308        
0.766743559541            0.000236108457635        
0.961123139724            0.00033019451494         
1.20985794905             0.000335004229331        
1.52312014277             0.000332475763542        
1.9174946522              0.000289658424572        
2.41398274463             0.000348536315116        
3.03902422084             0.000296398138086        
3.82590481868             0.000344807905312        
4.81652879934             0.000262266696184        
6.06365050213             0.00030099207019         
7.63368370537             0.00031337717208         
