k                         CCL lin error            
1.07920525404e-07         -1.52080881457e-05       
1.35863891886e-07         -1.52071794e-05          
1.7104250604e-07          -1.52056763561e-05       
2.15329757351e-07         -1.52033904659e-05       
2.71084103445e-07         -1.51997264614e-05       
3.4127466656e-07          -1.519409561e-05         
4.29639350134e-07         -1.51852042842e-05       
5.4088389579e-07          -1.51711139882e-05       
6.80932481241e-07         -1.51487481584e-05       
8.5724320435e-07          -1.5113339953e-05        
1.07920525404e-06         -1.50573257422e-05       
1.35863891886e-06         -1.4968509495e-05        
1.7104250604e-06          -1.48277761719e-05       
2.15329757351e-06         -1.46047551811e-05       
2.71084103445e-06         -1.42512693854e-05       
3.4127466656e-06          -1.36911036411e-05       
4.29639350134e-06         -1.28032116925e-05       
5.4088389579e-06          -1.13960800691e-05       
6.80932481241e-06         -9.16596914346e-06       
8.5724320435e-06          -5.63161365355e-06       
1.07920525404e-05         -3.02974459512e-08       
1.35863891886e-05         3.5946767169e-07         
1.7104250604e-05          2.78582201226e-07        
2.15329757351e-05         2.81084129157e-07        
2.71084103445e-05         2.7666448136e-07         
3.4127466656e-05          2.75532025396e-07        
4.29639350134e-05         2.69497267815e-07        
5.4088389579e-05          2.75347866905e-07        
6.80932481241e-05         2.76494537146e-07        
8.5724320435e-05          2.81552418063e-07        
0.000107920525404         2.83715034817e-07        
0.000135863891886         2.8761847838e-07         
0.00017104250604          2.92956914004e-07        
0.000215329757351         2.9961221358e-07         
0.000271084103445         3.09163194779e-07        
0.00034127466656          3.24608538921e-07        
0.000429639350134         3.5171254456e-07         
0.00054088389579          4.02041844872e-07        
0.000680932481241         4.66321345573e-07        
0.00085724320435          5.47806774789e-07        
0.00107920525404          7.2053203519e-07         
0.00135863891886          9.10513356587e-07        
0.0017104250604           1.2095209128e-06         
0.00215329757351          1.29162163199e-06        
0.00271084103445          1.48555572676e-06        
0.0034127466656           1.70699729268e-05        
0.00429639350134          1.26563149682e-05        
0.0054088389579           -2.4321308866e-05        
0.00680932481241          1.07918312093e-05        
0.0085724320435           1.51584687939e-05        
0.0107920525372           1.62272620502e-05        
0.0135863835215           6.08554701599e-05        
0.0171027187748           9.12569762125e-05        
0.0214422218937           9.1433034224e-05         
0.0257899906274           2.06507347013e-06        
0.0289258452178           -8.70174155284e-05       
0.0313830522662           -0.000169176133152       
0.0335181948476           -0.000170792216988       
0.0354791216848           -0.000177196596416       
0.0373390748877           -0.00014567211639        
0.0391399475654           -9.39688451382e-05       
0.0409083099092           -1.15731816559e-05       
0.042662379794            8.1804612078e-05         
0.0444154463281           0.0002183197348          
0.0461777126986           0.000386559868565        
0.0479573610842           0.000545621937221        
0.0497612036776           0.000686629255721        
0.0515950992438           0.000791904036632        
0.0534642298189           0.000865848572417        
0.0553732902765           0.000872610240451        
0.0573266215581           0.000816469272308        
0.0593283062784           0.000684992158543        
0.061382238479            0.000485613477251        
0.0634921751672           0.00026184508065         
0.0656617747366           6.42587153443e-06        
0.0678946257649           -0.000198476912705       
0.070194268652            -0.000372764580177       
0.0725642118874           -0.000461427065123       
0.0750079442882           -0.000483484166088       
0.0775289442517           -0.00048700910948        
0.0801306868691           -0.000500469599933       
0.0828166496148           -0.000482734368393       
0.0855903172413           -0.000513473244858       
0.0884551864541           -0.000542912242328       
0.0914147709057           -0.00056402915189        
0.0944726070302           -0.000576973585274       
0.0976322612186           -0.000494110018259       
0.100897338835            -0.000361041406786       
0.104271495564            -0.000191119479643       
0.107758451569            -2.52624603598e-05       
0.111362008957            -0.00014934666685        
0.11508607304             -0.000372039427666       
0.118934677882            -0.000239497167826       
0.122912016688            -9.65661496755e-05       
0.127022477591            1.73202241149e-05        
0.131270685489            0.000169440436561        
0.135661550693            -1.19889515398e-05       
0.140200325283            -0.000289962636688       
0.144892668284            -6.57828841154e-05       
0.149744721071            0.000212271203844        
0.154763194772            -7.78326199213e-05       
0.159955471963            -0.00019464288086        
0.165329725596            5.56080539261e-06        
0.170895059013            -5.45751191926e-05       
0.176661672036            5.53810322537e-05        
0.182641059742            7.55443906584e-05        
0.188846252589            -0.00010079749832        
0.195292109532            -1.67800746532e-05       
0.201995679687            -0.000102765285405       
0.20897665379             0.000155751299481        
0.216257934631            1.24314756157e-05        
0.223866367239            -2.44989717036e-05       
0.231833686613            -4.86795323905e-06       
0.24019776642             0.000132186166918        
0.249004291331            -6.28924520649e-05       
0.258309037439            0.000100774956951        
0.268181044688            5.62291327105e-05        
0.278707130463            -7.41157289362e-06       
0.289998476596            9.85759855333e-05        
0.302200525322            9.55072647219e-05        
0.315508351922            9.3985594145e-05         
0.330191490858            8.52578217039e-05        
0.346635894891            0.000103532624025        
0.365418754324            0.000113025878446        
0.387450604012            6.05891092321e-05        
0.414265734775            9.87223580856e-05        
0.448664739092            8.71043600661e-05        
0.496228586476            9.09180943232e-05        
0.568661173112            0.000128295742846        
0.686156454759            0.000169531613998        
0.858604489721            0.000194074532085        
1.08073096749             0.000203648306993        
1.36055825217             0.000217523891209        
1.71284135611             0.000242526864074        
2.15633950958             0.000252834590478        
2.71467060507             0.00026447430753         
3.41756780937             0.00026795023418         
4.30246296175             0.000265689207964        
5.41647995585             0.000274482660883        
