k                         CCL lin error            
9.46589893865e-08         -2.33614614146e-05       
1.19168607193e-07         -2.33601109148e-05       
1.50024387884e-07         -2.33579099858e-05       
1.88869514296e-07         -2.33545259189e-05       
2.3777263106e-07          -2.33491220633e-05       
2.99338007471e-07         -2.3340613419e-05        
3.76844224321e-07         -2.33271474768e-05       
4.74418770286e-07         -2.33058001217e-05       
5.97257845745e-07         -2.3271950233e-05        
7.51903079401e-07         -2.32183813038e-05       
9.46589893865e-07         -2.31334916856e-05       
1.19168607193e-06         -2.29989321365e-05       
1.50024387884e-06         -2.27856960262e-05       
1.88869514296e-06         -2.24477819279e-05       
2.3777263106e-06          -2.19121823158e-05       
2.99338007471e-06         -2.10633431084e-05       
3.76844224321e-06         -1.9718052321e-05        
4.74418770286e-06         -1.75859538606e-05       
5.97257845745e-06         -1.42068618742e-05       
7.51903079401e-06         -8.85159887868e-06       
9.46589893865e-06         -3.64648795228e-07       
1.19168607193e-05         2.31736904852e-07        
1.50024387884e-05         2.91731620157e-07        
1.88869514296e-05         2.64014341013e-07        
2.3777263106e-05          2.49614709934e-07        
2.99338007471e-05         2.09250630737e-07        
3.76844224321e-05         2.04991912322e-07        
4.74418770286e-05         2.09411323815e-07        
5.97257845745e-05         2.10580250817e-07        
7.51903079401e-05         2.15134516184e-07        
9.46589893865e-05         2.19482507059e-07        
0.000119168607193         2.22403104495e-07        
0.000150024387884         2.25542926169e-07        
0.000188869514296         2.28306074339e-07        
0.00023777263106          2.32243388628e-07        
0.000299338007471         2.40501189809e-07        
0.000376844224321         2.61879220718e-07        
0.000474418770286         2.96813224887e-07        
0.000597257845745         3.09885082299e-07        
0.000751903079401         3.76459574572e-07        
0.000946589893865         4.46517051196e-07        
0.00119168607193          5.7019588223e-07         
0.00150024387884          6.84078198163e-07        
0.00188869514296          1.28319770424e-06        
0.0023777263106           2.21060481548e-06        
0.00299338007471          -6.09351594069e-05       
0.00376844224321          1.39359336754e-05        
0.00474418770286          -1.4795837957e-05        
0.00597257845745          2.05638866431e-05        
0.00751903079401          6.27323725615e-06        
0.00946589893836          2.77863218659e-05        
0.0119168598608           8.69768493944e-05        
0.015002069067            0.000171723579384        
0.0188547898984           0.00017747800864         
0.0230858216129           4.47710432924e-05        
0.02629279852             -0.000133561255529       
0.0287118621198           -0.000246325237546       
0.0307682624224           -0.000293449177365       
0.0326343353893           -0.000330845300122       
0.0343914742919           -0.000292683840362       
0.0360846652764           -0.000175520147219       
0.0377417355282           -3.78763764572e-05       
0.0393814005659           0.000123099209282        
0.0410171014436           0.000338296005549        
0.0426590242839           0.000662922237129        
0.0443152469281           0.000916565454773        
0.0459924301185           0.00122338699238         
0.0476962547065           0.00146770107116         
0.0494317093341           0.00163151474956         
0.0512032859901           0.00166759494422         
0.0530151165676           0.00160120009018         
0.054871070347            0.00140579896006         
0.0567748248289           0.00108008797851         
0.0587299179104           0.000629121123837        
0.0607397867016           0.000198346182839        
0.062807796586            -0.000184377607242       
0.0649372630471           -0.000553852843204       
0.0671314680764           -0.000772198372683       
0.0693936725128           -0.00087662799892        
0.0717271253516           -0.000926264331231       
0.074135070857            -0.000865818003885       
0.0766207541732           -0.00092112747938        
0.0791874260404           -0.000893603483059       
0.0818383471631           -0.000951778851163       
0.0845767927436           -0.000980911290715       
0.0874060576674           -0.000971330524334       
0.0903294628162           -0.000876256773872       
0.0933503629733           -0.000640435386997       
0.0964721567783           -0.000337964717015       
0.0996982991897           1.22201155385e-05        
0.103032316905            -0.00019717931565        
0.106477827197            -0.000640304144687       
0.110038560632            -0.000461773052495       
0.113718388159            -0.000206049585937       
0.117521353092            3.34327683157e-05        
0.121451708569            0.000258279489975        
0.125513961158            -6.04441888272e-05       
0.129712921422            -0.000510411123704       
0.134053762411            -7.421801827e-05         
0.138542087309            0.000366439248351        
0.143184007799            -7.78974178479e-05       
0.147986235126            -0.000315701775914       
0.152956186442            -1.33470089189e-05       
0.158102109747            -0.000111454931182       
0.163433231795            0.0001063035448          
0.168959934653            0.000150600786202        
0.174693968445            -0.000150457123095       
0.180648710283            -6.7529358395e-05        
0.186839482809            -0.000259415005054       
0.193283950544            0.000219966873362        
0.200002619005            2.93120953729e-05        
0.207019471297            -0.000110572781784       
0.214362791186            -7.93783840992e-05       
0.222066243002            0.000182716164779        
0.230170311299            -0.000158860451097       
0.238724254061            0.000101829758325        
0.247788804621            3.35244040443e-05        
0.257439991433            -7.56155529113e-05       
0.267774672411            0.000124048765631        
0.27891878089             8.54846909482e-05        
0.291040013173            6.01407866974e-05        
0.30436809127             2.99130897734e-05        
0.319228564155            6.30001969182e-05        
0.336102157412            0.00012681674225         
0.355735471409            6.29574187065e-05        
0.379362548792            0.000142027383802        
0.409184666392            0.000141057568402        
0.449487098566            0.000149419634713        
0.509223186028            0.000158084518755        
0.60553933403             0.000170796982788        
0.753228773488            0.000209790377961        
0.947755599467            0.000206471151456        
1.19314770772             0.000219525529224        
1.50208395685             0.000271495323464        
1.89101166393             0.000239549911843        
2.38064263772             0.000277125888153        
2.99705151302             0.000249081348984        
3.7730643102              0.000287030785725        
4.75000654045             0.00028687148992         
5.97990393996             0.000278888719316        
