k                         CCL lin error            
1.41325298096e-07         -1.02250186565e-05       
1.77918009103e-07         -1.02243859064e-05       
2.23985502875e-07         -1.02233492526e-05       
2.81981041443e-07         -1.02218251306e-05       
3.54993098717e-07         -1.02193046525e-05       
4.46909832987e-07         -1.02154936197e-05       
5.62626145528e-07         -1.02094523172e-05       
7.08304351945e-07         -1.01998794085e-05       
8.91702347948e-07         -1.01846988621e-05       
1.12258674559e-06         -1.01606493092e-05       
1.41325298096e-06         -1.01226843429e-05       
1.77918009103e-06         -1.00624647982e-05       
2.23985502875e-06         -9.96701659258e-06       
2.81981041443e-06         -9.81579290551e-06       
3.54993098717e-06         -9.57613859146e-06       
4.46909832987e-06         -9.1962464753e-06        
5.62626145528e-06         -8.59421986572e-06       
7.08304351945e-06         -7.64017747596e-06       
8.91702347948e-06         -6.12807631495e-06       
1.12258674559e-05         -3.73169264366e-06       
1.41325298096e-05         6.62067641703e-08        
1.77918009103e-05         2.85498137749e-07        
2.23985502875e-05         4.55075532356e-07        
2.81981041443e-05         3.60765948337e-07        
3.54993098717e-05         3.31404882616e-07        
4.46909832987e-05         3.11320047165e-07        
5.62626145528e-05         3.19707809925e-07        
7.08304351945e-05         3.34293708441e-07        
8.91702347948e-05         3.57236179725e-07        
0.000112258674559         3.88846889222e-07        
0.000141325298096         4.40198538054e-07        
0.000177918009103         5.18505780591e-07        
0.000223985502875         6.43105598469e-07        
0.000281981041443         8.3708925544e-07         
0.000354993098717         1.14440775892e-06        
0.000446909832987         1.63179943182e-06        
0.000562626145528         2.40843737915e-06        
0.000708304351945         3.63705391482e-06        
0.000891702347948         5.56570492747e-06        
0.00112258674559          8.56905378997e-06        
0.00141325298096          9.61130201294e-06        
0.00177918009103          5.61551595945e-06        
0.00223985502875          3.33908926514e-06        
0.00281981041443          2.12284874317e-06        
0.00354993098717          1.91806142043e-06        
0.00446909832987          3.77950877191e-06        
0.00562626145528          8.16241608338e-06        
0.00708304351945          9.56434692639e-07        
0.00891702347948          -4.10810186934e-07       
0.0112258674558           1.22456779882e-05        
0.0141325293597           7.78755318668e-07        
0.0177915611277           2.15008202322e-05        
0.0223737287228           4.47750340271e-05        
0.0275666375074           1.94100857134e-05        
0.0316457902521           -2.53080473116e-05       
0.0346723331622           -7.16946048148e-05       
0.0372170964976           -7.38302632271e-05       
0.0395127712241           -7.89407476909e-05       
0.0416668638195           -6.64276255436e-05       
0.0437378420386           -4.78465073744e-05       
0.0457614532499           -4.09190337693e-05       
0.047761526999            1.86252299513e-05        
0.0497550555752           0.000111256971193        
0.0517548401902           0.000202158223335        
0.0537709812827           0.000310159111474        
0.0558117710583           0.000402445842733        
0.0578842551074           0.000485118838346        
0.0599946003546           0.000539906266406        
0.0621483442866           0.000570279664354        
0.0643505684758           0.000543020106736        
0.0666060221567           0.000469758356652        
0.0689192118466           0.000366932148           
0.0712944672686           0.000244451241376        
0.0737359903451           8.27555459996e-05        
0.0762478918566           -6.64532926092e-05       
0.0788342189689           -0.000171904945571       
0.0814989759248           -0.000262752947325       
0.0842461396046           -0.000282989188095       
0.0870796712562           -0.000324749004095       
0.0900035254365           -0.000333515305807       
0.0930216570292           -0.000314917877041       
0.0961380270857           -0.000308346635708       
0.0993566081684           -0.000310839041638       
0.102681389819            -0.000253662441437       
0.106116384753            -0.000197424045501       
0.109665636363            -0.000100978380245       
0.113333228087            8.49072449468e-06        
0.11712329522             0.000124498366985        
0.121040039704            0.000201751208743        
0.125087748468            0.000208429952807        
0.129270815855            8.06735220582e-05        
0.13359377072             -0.000106267010613       
0.138061308774            -0.00026333490107        
0.14267833082             -0.000179313011744       
0.147449987569            0.000115420863128        
0.152381731849            0.000181449375116        
0.157479379164            -9.94572187876e-05       
0.162749177755            -0.000139519588124       
0.168197889632            2.86738198733e-05        
0.17383288441             4.62243858189e-05        
0.179662248304            -3.58023242455e-05       
0.185694911324            -1.96097764227e-05       
0.191940796603            -8.70034944245e-05       
0.198410996992            5.51705978812e-05        
0.20511798566             8.90021806717e-05        
0.212075869543            -2.96845156662e-05       
0.219300697453            7.84873147298e-06        
0.226810838612            -6.88575219943e-05       
0.234627452994            4.34437426842e-05        
0.242775082754            9.97585039113e-05        
0.251282405373            5.00727206166e-05        
0.260183205791            -5.94343502724e-05       
0.269517649577            8.54744912108e-05        
0.279333976865            8.13748726663e-05        
0.289690795536            1.66807784634e-05        
0.300660245698            5.37009745197e-05        
0.31233246119             6.87709528125e-05        
0.324822013687            7.00475759981e-05        
0.338277480184            0.00010650875168         
0.3528961038              3.99486501314e-05        
0.368947096752            5.86357473041e-05        
0.386810296873            6.29925848894e-05        
0.407043597355            0.000102651538972        
0.430507745277            0.00010848174954         
0.458613904899            0.000115104247604        
0.493854632083            0.000126396177418        
0.541031158022            0.000102970778933        
0.610125361187            0.000113014334417        
0.720841894358            0.000152080371909        
0.893429134764            0.000180566153653        
1.12381895796             0.000200466952769        
1.41479093626             0.000228398614077        
1.78111622702             0.000218431063758        
2.24229247954             0.000252872060453        
2.82287898317             0.000246001444045        
3.55379408633             0.000273369744584        
4.47396168357             0.000292503417554        
5.63238405484             0.00029125247398         
7.09075141562             0.000272015176364        
8.92672714584             0.000284886061124        
