k                         CCL lin error            
1.4769029368e-07          -7.92918203868e-06       
1.85931063789e-07         -7.92862241561e-06       
2.34073341046e-07         -7.92759099787e-06       
2.94680877266e-07         -7.92641108398e-06       
3.7098124476e-07          -7.9244903931e-06        
4.67037716327e-07         -7.9215298927e-06        
5.87965649351e-07         -7.91684375099e-06       
7.4020489723e-07          -7.90942220191e-06       
9.31862755057e-07         -7.89744445127e-06       
1.17314570265e-06         -7.87872961608e-06       
1.4769029368e-06          -7.84920527356e-06       
1.85931063789e-06         -7.80241009121e-06       
2.34073341046e-06         -7.7281619189e-06        
2.94680877266e-06         -7.61061878787e-06       
3.7098124476e-06          -7.424336074e-06         
4.67037716327e-06         -7.12904732986e-06       
5.87965649351e-06         -6.661191625e-06         
7.4020489723e-06          -5.91966048106e-06       
9.31862755057e-06         -4.74448356655e-06       
1.17314570265e-05         -2.8819343233e-06        
1.4769029368e-05          6.98242076232e-08        
1.85931063789e-05         2.56249912822e-07        
2.34073341046e-05         2.99258061458e-07        
2.94680877266e-05         2.97618459844e-07        
3.7098124476e-05          3.24282123634e-07        
4.67037716327e-05         3.50539411167e-07        
5.87965649351e-05         3.76009870269e-07        
7.4020489723e-05          4.35906844323e-07        
9.31862755057e-05         5.17623435041e-07        
0.000117314570265         6.4840092653e-07         
0.00014769029368          8.54139352983e-07        
0.000185931063789         1.18035821521e-06        
0.000234073341046         1.69709653756e-06        
0.000294680877266         2.51493082038e-06        
0.00037098124476          3.81080728369e-06        
0.000467037716327         5.86630090504e-06        
0.000587965649351         9.11454713797e-06        
0.00074020489723          1.42904971857e-05        
0.000931862755057         2.23718864294e-05        
0.00117314570265          2.00452002333e-05        
0.0014769029368           1.12644406584e-05        
0.00185931063789          5.86988578006e-06        
0.00234073341046          3.75629004098e-06        
0.00294680877266          2.70956825893e-06        
0.0037098124476           2.4352902967e-06         
0.00467037716327          1.9240427772e-06         
0.00587965649351          2.85446063949e-05        
0.0074020489723           1.04362597944e-05        
0.00931862755057          7.28479130088e-06        
0.0117314570264           1.10110312716e-05        
0.0147690290935           2.20542597452e-05        
0.0185929382337           3.57225959371e-05        
0.0233878362954           5.49134663419e-05        
0.0289162140472           3.95908379394e-05        
0.0333757834272           -3.57111186038e-06       
0.0366520608332           -3.99066540801e-05       
0.0393862915968           -5.31836580463e-05       
0.0418430766804           -5.91228558394e-05       
0.0441429309077           -5.20212149507e-05       
0.0463507004847           -3.86405493298e-05       
0.0485057292321           7.40266067825e-06        
0.050634091778            6.56289503554e-05        
0.0527542950658           0.000145962878211        
0.0548802276829           0.000242955380141        
0.057022812094            0.000347536809705        
0.0591909899848           0.000450153824309        
0.0613923401554           0.000532676826666        
0.0636334821989           0.000588525629101        
0.0659203492953           0.000602741684433        
0.0682583777779           0.000575742041471        
0.0706526419226           0.000501999782626        
0.0731079515801           0.000385996665037        
0.0756289239238           0.00023973637105         
0.0782200367366           8.24708645075e-05        
0.0808856682667           -6.68535437752e-05       
0.0836301271506           -0.000178312828108       
0.0864576749047           -0.000249290341525       
0.0893725428385           -0.000283982433095       
0.0923789447993           -0.000300158648943       
0.0954810868746           -0.000289043396803       
0.0986831749818           -0.000255498897692       
0.101989421151            -0.000198608220157       
0.105404049225            -0.000124139697045       
0.108931300637            -4.1340801402e-05        
0.112575440927            4.3325268167e-05         
0.116340767583            0.000122082425684        
0.12023161984             0.000173482818377        
0.124252391021            0.000134036136606        
0.128407544               8.62595410722e-05        
0.132701630403            0.000234630778118        
0.137139314102            0.000176817815247        
0.141725399637            -0.000106784001747       
0.146464866164            -0.000303693199057       
0.151362907616            -0.000104435405212       
0.156424979802            0.000148801473344        
0.161656855303            7.27288921949e-05        
0.167064687153            -7.07814382207e-05       
0.172655082535            -6.62892672492e-05       
0.178435188004            -4.41910866789e-05       
0.184412788162            6.37254409856e-06        
0.190596420248            6.20866927727e-05        
0.196995507791            -6.88718471023e-05       
0.203620517463            -6.46217146298e-05       
0.210483144444            9.54133399213e-05        
0.21759653334             4.40498129671e-05        
0.224975543854            2.68713681988e-05        
0.2326370735              -6.24628624322e-05       
0.240600453745            -4.44562610819e-05       
0.2488879418              6.10066373206e-05        
0.257525338437            0.000119991081071        
0.266542773957            6.15791648841e-05        
0.275975721609            -9.4064425636e-05        
0.285866323296            3.6841255171e-05         
0.296265151206            0.000161778495913        
0.307233589321            -2.20552916765e-05       
0.318847114734            4.93205184182e-05        
0.331199915888            0.000113113269822        
0.34441155                1.49077357293e-05        
0.358636805178            8.36061512923e-05        
0.374080773764            6.6400873893e-05         
0.39102273931             9.81861734799e-05        
0.409855662903            8.76519260142e-05        
0.43115477582             7.94645082751e-05        
0.455803912559            0.000107959617628        
0.485244704196            9.73258819762e-05        
0.522007781446            0.000106774580843        
0.570934648243            0.000134754598757        
0.642051191245            0.000149341302125        
0.755455604607            0.000160092799949        
0.93387227543             0.000186973682125        
1.17437281251             0.00021435051286         
1.4784270545              0.000239531251513        
1.8612293257              0.000259235368562        
2.34314889527             0.000268368888672        
2.94984968788             0.000281373918859        
3.71364073304             0.000293640200802        
4.6751966891              0.00029790889327         
5.88572391704             0.000298785552387        
7.40968740597             0.000294262569619        
