k                         CCL lin error            
1.53219452627e-07         -7.19488522026e-06       
1.92891862493e-07         -7.19441464126e-06       
2.42836467421e-07         -7.19349014373e-06       
3.05712999746e-07         -7.19227039264e-06       
3.84869864097e-07         -7.19042869572e-06       
4.84522452145e-07         -7.18768502988e-06       
6.0997762759e-07          -7.18338630006e-06       
7.67916335999e-07         -7.17658151598e-06       
9.66749389521e-07         -7.16565516123e-06       
1.2170653733e-06          -7.14851390111e-06       
1.53219452627e-06         -7.12135089554e-06       
1.92891862493e-06         -7.07841612261e-06       
2.42836467421e-06         -7.01031774922e-06       
3.05712999746e-06         -6.90252679504e-06       
3.84869864097e-06         -6.73168385638e-06       
4.84522452145e-06         -6.46089603218e-06       
6.0997762759e-06          -6.0315816123e-06        
7.67916335999e-06         -5.35154663646e-06       
9.66749389521e-06         -4.27353880152e-06       
1.2170653733e-05          -2.56523597233e-06       
1.53219452627e-05         1.422697361e-07          
1.92891862493e-05         2.89159466687e-07        
2.42836467421e-05         2.62034653483e-07        
3.05712999746e-05         2.99497776443e-07        
3.84869864097e-05         3.22172592774e-07        
4.84522452145e-05         3.4667613129e-07         
6.0997762759e-05          3.81550348916e-07        
7.67916335999e-05         4.35501992333e-07        
9.66749389521e-05         5.22246833328e-07        
0.00012170653733          6.5968593793e-07         
0.000153219452627         8.77483517253e-07        
0.000192891862493         1.22282986724e-06        
0.000242836467421         1.76888629282e-06        
0.000305712999746         2.63422377268e-06        
0.000384869864097         4.00443979024e-06        
0.000484522452145         6.17770533564e-06        
0.00060997762759          9.61577034869e-06        
0.000767916335999         1.50897458479e-05        
0.000966749389521         2.36536107288e-05        
0.0012170653733           2.23263714487e-05        
0.00153219452627          1.25278131583e-05        
0.00192891862493          6.47597164747e-06        
0.00242836467421          4.08525501117e-06        
0.00305712999746          2.89647924641e-06        
0.00384869864097          2.27289396871e-06        
0.00484522452145          1.67610816378e-06        
0.0060997762759           2.91763599455e-05        
0.00767916335999          1.12984468799e-05        
0.00966749389521          6.47116926102e-06        
0.0121706537329           3.62890238244e-06        
0.0153219448156           1.7934766804e-05         
0.0192889425523           3.12554384935e-05        
0.0242579500544           4.60106570776e-05        
0.0299060206031           2.92107576748e-05        
0.0343612402116           -4.49160635024e-06       
0.0376613031248           -3.16741957152e-05       
0.0404327229188           -4.63294716646e-05       
0.0429312673177           -5.27828080727e-05       
0.0452748294767           -4.34873206248e-05       
0.0475274152052           -2.43110659867e-05       
0.0497281091482           8.88023648268e-06        
0.0519029408679           6.03230724375e-05        
0.0540704573982           0.000127763301167        
0.0562446224469           0.000209087862901        
0.0584364477928           0.00029814161498         
0.0606549696523           0.000383010386817        
0.0629078627041           0.00045153881814         
0.0652018421867           0.000492768523357        
0.0675429361547           0.000504584917982        
0.0699366749759           0.000478340332109        
0.0723882262486           0.0004123786761          
0.0749024926283           0.000318456675186        
0.0774841837747           0.000194481380745        
0.0801378698174           6.15573237185e-05        
0.0828680213576           -6.0335729974e-05        
0.0856790395054           -0.000150864714805       
0.088575278458            -0.000209427117935       
0.0915610624784           -0.000242046640882       
0.0946406986939           -0.00025986249963        
0.09781848685             -0.000248346144117       
0.101098726961            -0.000223105215773       
0.104485725675            -0.000175591307706       
0.107983802079            -0.000117202277961       
0.111597293647            -4.70053211393e-05       
0.115330562957            2.87740107121e-05        
0.119188005827            0.000101856594965        
0.123174061473            0.000151092731597        
0.127293225315            0.000129084724262        
0.131550065014            6.06490623111e-05        
0.135949240358            0.000198139889445        
0.140495527589            0.00015635339379         
0.145193848799            -8.05619090833e-05       
0.15004930702             -0.000252869351008       
0.155067227713            -9.93562637656e-05       
0.160253207402            0.000112125765892        
0.165613170332            8.26706262361e-05        
0.17115343419             -5.989131717e-05         
0.176880786148            -5.06822798484e-05       
0.182802570804            -2.85573316344e-05       
0.188926792017            3.68287074812e-06        
0.195262231193            5.38415249872e-05        
0.201818585309            -4.66986097599e-05       
0.208606628937            -6.24207603656e-05       
0.215638405851            8.11534697575e-05        
0.222927457476            4.17041041576e-05        
0.230489097817            1.75839198009e-05        
0.238340747609            -4.52632315482e-05       
0.246502344811            -4.24550359227e-05       
0.254996854564            5.64841688103e-05        
0.263850910357            9.3982158121e-05         
0.27309563036             5.80616976942e-05        
0.282767670942            -7.24315475043e-05       
0.292910606161            4.33660607757e-05        
0.303576762789            0.000127072743151        
0.314829703912            -1.07581955227e-05       
0.326747655329            5.44804938392e-05        
0.339428334941            9.1631022873e-05         
0.352995925985            1.87872769675e-05        
0.367611426291            8.30055190438e-05        
0.383488500319            6.82895215082e-05        
0.400918663142            9.60618762865e-05        
0.420313033151            8.77218635377e-05        
0.442275112957            7.76915857902e-05        
0.467735383713            0.000101367213709        
0.498218052098            9.49389235514e-05        
0.536412595757            0.000106902105837        
0.587493797968            0.000123713810487        
0.662213615842            0.000135280334603        
0.781854663509            0.000164541636795        
0.968649528684            0.000193462231248        
1.21838794276             0.000204188573466        
1.53384413072             0.000229937759657        
1.93099531241             0.000243957583901        
2.43097906883             0.000261673668728        
3.0604213253              0.000271922927824        
3.85284217721             0.000286140032272        
4.85044092452             0.000294492378784        
6.10634333829             0.000295231364776        
7.68743080171             0.000294380762423        
