k                         CCL lin error            
1.45075767465e-07         -9.86766901912e-06       
1.82639570297e-07         -9.86708545316e-06       
2.29929596246e-07         -9.86614566636e-06       
2.89464211637e-07         -9.86468719808e-06       
3.64413851835e-07         -9.86241760937e-06       
4.58769858485e-07         -9.85878295373e-06       
5.77557033012e-07         -9.85305367579e-06       
7.2710122562e-07          -9.8439650268e-06        
9.15366209879e-07         -9.82954159753e-06       
1.15237778272e-06         -9.80672940859e-06       
1.45075767465e-06         -9.7705757836e-06        
1.82639570297e-06         -9.71328129708e-06       
2.29929596246e-06         -9.62246944969e-06       
2.89464211637e-06         -9.47856024286e-06       
3.64413851835e-06         -9.25048370935e-06       
4.58769858485e-06         -8.88899806089e-06       
5.77557033012e-06         -8.31609120373e-06       
7.2710122562e-06          -7.40815098461e-06       
9.15366209879e-06         -5.96916977645e-06       
1.15237778272e-05         -3.68866060385e-06       
1.45075767465e-05         1.17115178174e-07        
1.82639570297e-05         1.39642442868e-07        
2.29929596246e-05         1.26710316118e-07        
2.89464211637e-05         4.95616519658e-08        
3.64413851835e-05         2.35098830672e-08        
4.58769858485e-05         2.09056413077e-08        
5.77557033012e-05         2.97354147927e-08        
7.2710122562e-05          6.4577938611e-08         
9.15366209879e-05         1.13735061248e-07        
0.000115237778272         1.85459475274e-07        
0.000145075767465         2.99647367328e-07        
0.000182639570297         4.76104977959e-07        
0.000229929596246         7.55767740966e-07        
0.000289464211637         1.19810409249e-06        
0.000364413851835         1.89763345673e-06        
0.000458769858485         3.01140522672e-06        
0.000577557033012         4.77663358391e-06        
0.00072710122562          7.55172073009e-06        
0.000915366209879         1.19893303722e-05        
0.00115237778272          1.88183824811e-05        
0.00145075767465          1.13620331931e-05        
0.00182639570297          6.36695252272e-06        
0.00229929596246          3.33100225814e-06        
0.00289464211637          2.39908044867e-06        
0.00364413851835          1.82711101905e-06        
0.00458769858485          -2.51513047543e-05       
0.00577557033012          -3.22299740551e-05       
0.0072710122562           -4.1326623064e-05        
0.00915366209879          -1.31491617338e-05       
0.0115237778271           -1.20907482524e-05       
0.0145075764569           2.37731334446e-06        
0.0182637828776           2.28071446891e-05        
0.0229730660125           4.15762707507e-05        
0.0283911552905           2.29548964183e-05        
0.0327459141968           -3.23949926126e-05       
0.0359491938684           -4.55679892939e-05       
0.0386251851289           -7.50247347346e-05       
0.0410309229435           -8.67122246517e-05       
0.0432836966829           -8.83093311242e-05       
0.0454467065525           -5.30994428156e-05       
0.0475583367718           -1.85908275655e-05       
0.0496440456257           3.38527021609e-05        
0.0517219137037           9.86832511813e-05        
0.0538055165477           0.000184324489311        
0.0559055350597           0.000287565707063        
0.0580307164398           0.000379806027095        
0.0601884770463           0.00045731525478         
0.0623852964013           0.000510836073272        
0.0646269835286           0.000526775522624        
0.066918862081            0.000505242966985        
0.0692659020012           0.000449438156297        
0.0716728149026           0.000336141124712        
0.0741441241718           0.000230465366627        
0.0766842170387           8.42346802819e-05        
0.0792973835237           -6.30629703724e-05       
0.0819878456789           -0.000174216568456       
0.084759779568            -0.00024233872094        
0.0876173317945           -0.00027865742289        
0.0905646319567           -0.000307848824161       
0.0936058021319           -0.000308382072776       
0.0967449642972           -0.000298911904051       
0.0999862464789           -0.00026881137581        
0.103333788333            -0.000219086834741       
0.10679174682             -0.000165846387808       
0.110364302587            -7.62202185987e-05       
0.114055667685            1.63838747828e-05        
0.117870095183            0.000106681821883        
0.121811891292            0.000145491966254        
0.125885430561            0.00018027948282         
0.130095174721            0.000166092784223        
0.13444569577             0.000123785957169        
0.138941703865            -7.24764523737e-05       
0.143588080659            -0.000259821046662       
0.148389918723            -0.000183613804479       
0.153352567774            9.65553460087e-05        
0.158481688562            0.000137704829145        
0.163783315363            -6.40151457928e-05       
0.169263928317            -0.000100517586255       
0.174930537068            -1.78410610708e-05       
0.180790777615            -9.90708347088e-07       
0.186853024779            2.11407552263e-05        
0.193126523405            -2.80714837031e-05       
0.199621542321            -9.72843758043e-05       
0.206349556328            6.34742862534e-05        
0.213323463089            6.34434106596e-05        
0.220557843997            -1.33683249379e-05       
0.228069281078            -1.55267016321e-05       
0.235876746044            -6.48194972408e-05       
0.244002083345            5.37733904469e-05        
0.252470617072            7.84863588691e-05        
0.261311923152            5.8112665446e-05         
0.270560825137            -9.24589102486e-05       
0.280258697052            4.88911611988e-05        
0.290455194935            8.54654372721e-05        
0.301210598084            6.74200589741e-06        
0.312599035559            3.3455043529e-05         
0.324713028293            6.49336159722e-05        
0.337670038451            2.71400224622e-05        
0.351622174306            9.35701840995e-05        
0.366771028242            5.61795340356e-05        
0.383391199993            7.57476646749e-05        
0.401869199539            7.71806171147e-05        
0.422771062793            9.0696892857e-05         
0.446966964605            7.70162404435e-05        
0.475877201165            0.000108553804047        
0.511996970447            0.000124459420798        
0.560104258685            0.000113045371329        
0.630098864043            0.000135332775961        
0.74178944982             0.000158719847292        
0.917308033259            0.000178183829243        
1.15358836251             0.000208560461671        
1.45226237649             0.000202248957287        
1.82828995294             0.000224077136433        
2.30168068186             0.000248660264542        
2.89764430023             0.000239736943007        
3.6479180439              0.000235559116523        
4.59245672561             0.000259300748873        
5.78156047444             0.000246590472394        
7.27855340109             0.000279636651083        
