k                         CCL lin error            
1.48911817138e-07         -9.75412687116e-06       
1.87468870711e-07         -9.75344875338e-06       
2.36009325259e-07         -9.75239857881e-06       
2.97118136988e-07         -9.75092534882e-06       
3.7404957296e-07          -9.74870044782e-06       
4.7090051267e-07          -9.74514102426e-06       
5.92828621827e-07         -9.7395042799e-06        
7.46327016857e-07         -9.73057133009e-06       
9.3957004703e-07          -9.71640762873e-06       
1.18284860837e-06         -9.69396385804e-06       
1.48911817138e-06         -9.65841544824e-06       
1.87468870711e-06         -9.60208503912e-06       
2.36009325259e-06         -9.5127937656e-06        
2.97118136988e-06         -9.37135122976e-06       
3.7404957296e-06          -9.14716797445e-06       
4.7090051267e-06          -8.79189518559e-06       
5.92828621827e-06         -8.22878480128e-06       
7.46327016857e-06         -7.33642165011e-06       
9.3957004703e-06          -5.92214188243e-06       
1.18284860837e-05         -3.68072239171e-06       
1.48911817138e-05         6.60097942786e-08        
1.87468870711e-05         1.39557609846e-07        
2.36009325259e-05         1.9907725492e-07         
2.97118136988e-05         2.14668821614e-07        
3.7404957296e-05          2.83526383041e-07        
4.7090051267e-05          3.61868496771e-07        
5.92828621827e-05         4.79953626771e-07        
7.46327016857e-05         6.82976303849e-07        
9.3957004703e-05          9.96324640396e-07        
0.000118284860837         1.49087184909e-06        
0.000148911817138         2.27337236041e-06        
0.000187468870711         3.51216478021e-06        
0.000236009325259         5.47566579124e-06        
0.000297118136988         8.58470352343e-06        
0.00037404957296          1.35248979882e-05        
0.00047090051267          2.13240582093e-05        
0.000592828621827         3.3824041556e-05         
0.000746327016857         5.28843789133e-05        
0.00093957004703          2.98292347179e-05        
0.00118284860837          1.55474891028e-05        
0.00148911817138          8.93358044333e-06        
0.00187468870711          5.50281753104e-06        
0.00236009325259          3.81417163829e-06        
0.00297118136988          3.03429299694e-06        
0.0037404957296           2.77256068779e-06        
0.0047090051267           5.49340651469e-06        
0.00592828621827          1.82827019635e-05        
0.00746327016857          5.25680303109e-06        
0.0093957004703           8.46575159145e-06        
0.0118284860836           1.05997346011e-05        
0.0148911815485           2.54307295011e-05        
0.0187467714718           4.66676896365e-05        
0.0235859996378           7.45044382727e-05        
0.0292449959959           7.83758101129e-05        
0.0339348503417           -3.06185704516e-06       
0.0373515324439           -6.04931775927e-05       
0.0401820917691           -7.57411006587e-05       
0.0427155460616           -7.52187072464e-05       
0.0450817725071           -6.90844328283e-05       
0.0473499422499           -3.74629898997e-05       
0.0495617157616           2.14819258607e-05        
0.0517445501056           0.000107694527717        
0.0539178475333           0.000201570004949        
0.0560961153705           0.000373506501           
0.0582907272693           0.000528706726932        
0.0605109693541           0.000667551338957        
0.06276469411             0.000783330181888        
0.0650587464379           0.000846983179384        
0.067399250934            0.000843046391948        
0.0697918111578           0.000772011229791        
0.0722416511101           0.000619760161604        
0.0747537175875           0.000422501917905        
0.0773327553326           0.000215810669711        
0.0799833628132           -6.89835715901e-06       
0.0827100339255           -0.000184606463941       
0.0855171892976           -0.000293138355975       
0.0884091998207           -0.000333085331374       
0.0913904043397           -0.000315457586713       
0.0944651229827           -0.000298655138829       
0.0976376672951           -0.00017435525564        
0.100912348145            -6.35113352936e-05       
0.104293482234            5.04930699004e-05        
0.107785397956            0.000110467969429        
0.111392441301            7.47905094904e-05        
0.115118982446            3.86832310935e-05        
0.118969423683            -0.000117576659211       
0.1229482093              -0.000327316115975       
0.127059838015            -0.000178680072669       
0.13130887859             0.000253198339106        
0.135699989205            0.00031162329106         
0.140237941213            -5.61021816499e-05       
0.144927647886            -0.000345699664701       
0.149774198788            -0.000239749770575       
0.154782900458            -3.95437284903e-05       
0.159959324151            1.55830860007e-06        
0.165309361504            1.88626712166e-05        
0.170839289126            -7.44064851273e-05       
0.176555843355            -0.000217212234099       
0.182466306707            -6.30535229332e-05       
0.188578607958            7.37752430802e-05        
0.194901438326            -0.00013284399365        
0.201444386955            -0.000146957700125       
0.208218099811            -4.62046339113e-05       
0.215234467383            5.43369331417e-05        
0.222506848232            0.000113308154889        
0.230050337653            -0.000107785624672       
0.237882093768            -0.00016231396665        
0.246021737524            -0.00018757700496        
0.254491848844            0.000102812412907        
0.263318589389            0.000214713835033        
0.27253249408             -3.54988475522e-06       
0.282169490666            -0.000293152025051       
0.292272232041            8.7566975316e-05         
0.302891864602            0.00019520993488         
0.314090415769            -8.01132457104e-05       
0.325944078891            1.91288021304e-05        
0.338547829119            7.95685704825e-05        
0.352022065368            1.10263693514e-05        
0.366522429138            9.27222083799e-05        
0.382254775909            3.79329323605e-05        
0.399498834835            9.6609340294e-05         
0.418647192531            7.68864377558e-05        
0.440272754163            8.53202769932e-05        
0.465252433169            0.000116692489351        
0.495009854869            0.000127625914068        
0.532029767978            0.000154807355929        
0.581035676833            0.000151175664239        
0.651768402321            0.000174857958465        
0.763988185122            0.000203678158111        
0.941889968089            0.000220578629746        
1.18407516426             0.000256874036195        
1.49063223184             0.000278163075734        
1.87659469275             0.000297168446226        
2.3624927463              0.000307552827311        
2.97420215349             0.000317365301391        
3.74429867085             0.000319907892024        
4.71379274608             0.000323983672463        
5.93431347397             0.000303762809622        
7.47085803393             0.000297189867605        
9.40525302682             0.000297084793135        
