k                         CCL lin error            
2.02286363624e-07         -4.82076996998e-06       
2.54663443626e-07         -4.82046066717e-06       
3.20602280635e-07         -4.81991436033e-06       
4.03614358171e-07         -4.819195483e-06         
5.08120372066e-07         -4.81783340444e-06       
6.39685648645e-07         -4.81595777658e-06       
8.05316518639e-07         -4.81307956645e-06       
1.01383342985e-06         -4.80844748666e-06       
1.27634066817e-06         -4.80107748035e-06       
1.60681770126e-06         -4.78947936812e-06       
2.02286363624e-06         -4.77122056109e-06       
2.54663443626e-06         -4.74220393355e-06       
3.20602280635e-06         -4.69617542161e-06       
4.03614358171e-06         -4.62334373889e-06       
5.08120372066e-06         -4.50787696071e-06       
6.39685648645e-06         -4.32484996999e-06       
8.05316518639e-06         -4.03483163818e-06       
1.01383342985e-05         -3.57524916187e-06       
1.27634066817e-05         -2.84681071005e-06       
1.60681770126e-05         -1.69234048499e-06       
2.02286363624e-05         2.39018400957e-07        
2.54663443626e-05         2.43333959647e-07        
3.20602280635e-05         2.44908982111e-07        
4.03614358171e-05         2.62623068841e-07        
5.08120372066e-05         3.10103230288e-07        
6.39685648645e-05         3.36556140779e-07        
8.05316518639e-05         4.010737236e-07          
0.000101383342985         5.08637854289e-07        
0.000127634066817         6.77318363449e-07        
0.000160681770126         9.36610823459e-07        
0.000202286363624         1.35167002828e-06        
0.000254663443626         2.00828628213e-06        
0.000320602280635         3.0480105551e-06         
0.000403614358171         4.69551793397e-06        
0.000508120372066         7.30614615462e-06        
0.000639685648645         1.14498550927e-05        
0.000805316518639         1.80036150707e-05        
0.00101383342985          2.84505379392e-05        
0.00127634066817          4.47924119886e-05        
0.00160681770126          4.14204396123e-05        
0.00202286363624          2.28917006624e-05        
0.00254663443626          1.17136900691e-05        
0.00320602280635          7.0819232303e-06         
0.00403614358171          4.36030087064e-06        
0.00508120372066          3.16972862959e-06        
0.00639685648645          2.0323534738e-05         
0.00805316518639          -1.27656893447e-05       
0.0101383342985           1.31951195169e-06        
0.0127634066817           -3.57405679367e-06       
0.0160681770011           5.07117283154e-08        
0.020228620315            8.12592198299e-06        
0.0254626969766           1.31481149707e-05        
0.0318733927368           1.03491479669e-05        
0.0380344484662           -2.05486430263e-07       
0.0424474523294           -7.09956666005e-06       
0.0459536660893           -1.95800455312e-05       
0.0490231642876           -2.4629853936e-05        
0.0518539898434           -2.82100252006e-05       
0.0545459710151           -1.79475905521e-05       
0.0571569191156           -1.94387882433e-05       
0.0597238363115           -6.13243046376e-06       
0.062272273976            1.55924069873e-05        
0.0648209788026           5.65222099994e-05        
0.0673844144641           7.7509030599e-05         
0.069974228268            0.000113253592696        
0.0726001524631           0.000142818068041        
0.0752705834039           0.000153060671587        
0.0779929676116           0.000160248918488        
0.0807740670355           0.000158004884297        
0.0836201459266           0.000143706150938        
0.0865371051963           0.00011694182438         
0.0895305805911           7.81580838757e-05        
0.0926060153113           2.98226963652e-05        
0.0957687141848           -1.06002180146e-05       
0.0990238842881           -4.50592875831e-05       
0.102376665472            -7.11040160253e-05       
0.105832153311            -8.66843776594e-05       
0.109395416372            -9.78767022146e-05       
0.113071509284            -9.9474432209e-05        
0.116865482813            -9.28813445218e-05       
0.120782391975            -9.85908234148e-05       
0.124827303071            -8.66674832061e-05       
0.129005300499            -7.44092229259e-05       
0.133321494107            -5.08205239561e-05       
0.137781027836            -9.48208241286e-06       
0.1423890904              9.96172364763e-06        
0.147150928709            5.38433020378e-05        
0.152071864757            5.59037348859e-05        
0.157157316667            4.46320343571e-05        
0.162412824618            6.67482696704e-05        
0.16784408236             5.0671864819e-05         
0.173456975052            -3.82764403531e-05       
0.179257624196            -9.9373024043e-05        
0.18525244053             -5.07517452285e-05       
0.191448185817            4.22809484609e-05        
0.19785204465             2.89297100026e-05        
0.204471707618            -3.28111282229e-05       
0.211315467487            -3.4817408981e-05        
0.218392330483            8.04517827094e-07        
0.225712145326            -1.20782118116e-05       
0.23328575343             1.59488856892e-05        
0.241125164674            -1.94029495213e-05       
0.249243764478            -3.49781931588e-05       
0.257656559683            2.35612514898e-05        
0.266380473063            8.09183559748e-06        
0.275434699516            6.43537881839e-07        
0.284841141301            -1.59567523241e-05       
0.294624945721            -1.70072194228e-05       
0.304815177111            3.11879200597e-05        
0.315445667059            1.48277315807e-05        
0.326556104243            1.76569672106e-05        
0.338193451126            -2.71829827396e-05       
0.35041381358             3.57138700213e-05        
0.363284949347            3.35973250504e-05        
0.376889695383            4.4734936175e-06         
0.391330746486            4.33745219826e-05        
0.406737471159            3.39813892978e-05        
0.423275886877            2.41749214297e-05        
0.441163695492            4.41154019605e-05        
0.460693728195            4.18399576887e-05        
0.482271975743            5.0990966608e-05         
0.506482198632            4.98261515842e-05        
0.534201844399            4.83480498254e-05        
0.566823801468            6.21630257322e-05        
0.606713288898            6.39902595665e-05        
0.658226955807            7.47110867681e-05        
0.73012130917             6.61823593246e-05        
0.840718081055            8.57404052845e-05        
1.01989491634             0.00010644501114         
1.27820453484             0.000128022829286        
1.60898727052             0.000155014016721        
2.02559383363             0.000174732946649        
2.55007154999             0.000184565990716        
3.21034987617             0.000207044786829        
4.04159103986             0.000216744677275        
5.08806166417             0.000244690890709        
6.40549012579             0.000252244280635        
8.06403429436             0.000255898862938        
10.1520176947             0.000285174150631        
