k                         CCL lin error            
1.96708535311e-07         -4.94192752712e-06       
2.4764137382e-07          -4.94161026919e-06       
3.11762018514e-07         -4.9409672785e-06        
3.92485127539e-07         -4.94015897622e-06       
4.94109500811e-07         -4.93897445198e-06       
6.22047006779e-07         -4.93707994004e-06       
7.83110784165e-07         -4.934107999e-06         
9.85878066436e-07         -4.92942408771e-06       
1.24114695077e-06         -4.92189220486e-06       
1.56251143609e-06         -4.91011504504e-06       
1.96708535311e-06         -4.89145623595e-06       
2.4764137382e-06          -4.86184310618e-06       
3.11762018514e-06         -4.81498137545e-06       
3.92485127539e-06         -4.74073335535e-06       
4.94109500811e-06         -4.62304320946e-06       
6.22047006779e-06         -4.43650276266e-06       
7.83110784165e-06         -4.14095644164e-06       
9.85878066436e-06         -3.67250951361e-06       
1.24114695077e-05         -2.93005235903e-06       
1.56251143609e-05         -1.75343012123e-06       
1.96708535311e-05         2.09992558394e-07        
2.4764137382e-05          2.41984556945e-07        
3.11762018514e-05         2.25582032161e-07        
3.92485127539e-05         2.48904429964e-07        
4.94109500811e-05         2.90519356926e-07        
6.22047006779e-05         3.55666112461e-07        
7.83110784165e-05         4.18201398116e-07        
9.85878066436e-05         5.45563585074e-07        
0.000124114695077         7.45728401982e-07        
0.000156251143609         1.06061554011e-06        
0.000196708535311         1.55926855174e-06        
0.00024764137382          2.34944518937e-06        
0.000311762018514         3.59978642321e-06        
0.000392485127539         5.5821930594e-06         
0.000494109500811         8.72278399844e-06        
0.000622047006779         1.37098307566e-05        
0.000783110784165         2.15890916112e-05        
0.000985878066436         3.41831571982e-05        
0.00124114695077          5.3756578332e-05         
0.00156251143609          3.95629526592e-05        
0.00196708535311          2.11462266351e-05        
0.0024764137382           1.143610241e-05          
0.00311762018514          6.95462279005e-06        
0.00392485127539          4.27402327261e-06        
0.00494109500811          3.23723464367e-06        
0.00622047006779          2.2536838872e-05         
0.00783110784165          -1.02742610456e-05       
0.00985878066436          3.1630582152e-06         
0.0124114695077           -1.177792253e-06         
0.0156251143559           -3.72828542567e-07       
0.0196708450091           4.36675638627e-06        
0.0247618571794           1.5581298211e-05         
0.0310422524462           1.62233996659e-05        
0.037319871103            3.15689599386e-06        
0.0418449972979           -6.82515211511e-06       
0.045393738454            -2.09926672592e-05       
0.0484787318265           -2.17808159403e-05       
0.0513127128531           -2.71177319696e-05       
0.054001175934            -2.79423046971e-05       
0.0566045061025           -1.71206968594e-05       
0.0591610224485           -1.2123815517e-06        
0.0616970094726           2.42122954371e-05        
0.0642316470352           5.55515751348e-05        
0.0667796653638           9.51585609366e-05        
0.0693528798719           0.000133190252666        
0.0719611297388           0.000164726420059        
0.0746128786145           0.000178962574711        
0.077315613718            0.000189754074142        
0.0800761193085           0.00018529279323         
0.0829006689105           0.000168370716924        
0.0857951632701           0.000138581022034        
0.0887652310166           9.35636549141e-05        
0.0918163030428           4.99570138873e-05        
0.0949536679562           -3.08795294071e-06       
0.0981825136423           -4.51321138044e-05       
0.101507958495            -7.70643306969e-05       
0.104935074895            -9.7244082999e-05        
0.108468906874            -0.000109651404921       
0.112114483469            -0.000119732114714       
0.115876828993            -0.000105104127425       
0.119760971249            -9.1105194528e-05        
0.123771948605            -8.15932180318e-05       
0.127914816753            -5.72522794316e-05       
0.132194655932            -2.61983045695e-05       
0.136616579378            6.94238566948e-06        
0.141185743706            3.52614124763e-05        
0.145907361971            6.04466816163e-05        
0.15078672009             5.09466965109e-05        
0.155829197345            2.62951777756e-05        
0.161040291663            8.41602959494e-05        
0.166425650386            6.59114052303e-05        
0.171991107256            -4.32457414734e-05       
0.177742726392            -0.000116693291086       
0.18368685408             -5.09984134118e-05       
0.189830179321            4.88279385416e-05        
0.196179804229            2.48062715859e-05        
0.202743325581            -2.62686567191e-05       
0.209528929135            -2.47617569346e-05       
0.216545498748            -1.63894324526e-05       
0.22380274286             -1.23442597706e-05       
0.231311341657            2.18983349062e-05        
0.239083119193            -2.38231397584e-05       
0.247131246021            -3.03661044724e-05       
0.255470479594            2.43600886006e-05        
0.264117451961            1.67470491753e-06        
0.273091017373            -6.3966051518e-06        
0.282412676581            -1.86156665411e-05       
0.292107100435            -6.38441138293e-06       
0.302202783503            2.85727966545e-05        
0.312732870017            2.10532088048e-05        
0.323736211207            2.24737791018e-06        
0.335258737783            -2.09166046439e-05       
0.347355268418            2.99780579534e-05        
0.360091932062            4.08988132456e-05        
0.373549471398            -1.42869518046e-05       
0.387827839091            3.38107209691e-05        
0.403052738063            4.06681394711e-05        
0.419385167754            1.47783170176e-05        
0.437035768636            4.41857345139e-05        
0.456287110199            2.84894580271e-05        
0.477529694292            3.94916444687e-05        
0.501322823237            3.60273525281e-05        
0.528503175022            4.30209561568e-05        
0.560391109839            6.57850544184e-05        
0.599212479679            5.82736427546e-05        
0.649032340483            6.81594326297e-05        
0.717955569343            7.32929184535e-05        
0.822977836109            9.81741393175e-05        
0.993335518374            0.000108852934916        
1.24311033109             0.000140272427349        
1.56471798723             0.000158634958139        
1.96986124514             0.000178401814512        
2.47990837676             0.00021124050396         
3.12201967443             0.000219058189429        
3.93038990426             0.000224113909764        
4.94806772873             0.0002409846501          
6.22924820298             0.000255062402456        
7.8421588591              0.000254133095695        
9.87269307105             0.000273441871014        
