k                         CCL lin error            
1.79322247412e-07         -6.24894369718e-06       
2.25753334166e-07         -6.24836886105e-06       
2.84206609179e-07         -6.24754453813e-06       
3.57794922496e-07         -6.24660172099e-06       
4.50437120141e-07         -6.24512487101e-06       
5.6706673696e-07          -6.24277456271e-06       
7.13894725343e-07         -6.23909632731e-06       
8.9874021108e-07          -6.23327341102e-06       
1.13144689033e-06         -6.22396686209e-06       
1.42440724233e-06         -6.20936110852e-06       
1.79322247412e-06         -6.18628190231e-06       
2.25753334166e-06         -6.14969805373e-06       
2.84206609179e-06         -6.09167616088e-06       
3.57794922496e-06         -5.99983809793e-06       
4.50437120141e-06         -5.85427724155e-06       
5.6706673696e-06          -5.62352544791e-06       
7.13894725343e-06         -5.25800195691e-06       
8.9874021108e-06          -4.67848169252e-06       
1.13144689033e-05         -3.7601758911e-06        
1.42440724233e-05         -2.30473350628e-06       
1.79322247412e-05         1.28932259645e-07        
2.25753334166e-05         9.9527920275e-08         
2.84206609179e-05         1.58188605736e-07        
3.57794922496e-05         1.78102834491e-07        
4.50437120141e-05         2.08822351839e-07        
5.6706673696e-05          2.55333876018e-07        
7.13894725343e-05         3.16843599038e-07        
8.9874021108e-05          4.29262979667e-07        
0.000113144689033         5.96405241598e-07        
0.000142440724233         8.6236914941e-07         
0.000179322247412         1.28355592122e-06        
0.000225753334166         1.95007939666e-06        
0.000284206609179         3.00558417948e-06        
0.000357794922496         4.6789239586e-06         
0.000450437120141         7.32823687048e-06        
0.00056706673696          1.15373003485e-05        
0.000713894725343         1.81819684489e-05        
0.00089874021108          2.88184934044e-05        
0.00113144689033          4.52732396991e-05        
0.00142440724233          2.81398306892e-05        
0.00179322247412          1.48396547364e-05        
0.00225753334166          8.22940667792e-06        
0.00284206609179          5.05644352077e-06        
0.00357794922496          3.30996832176e-06        
0.00450437120141          2.38948303092e-06        
0.0056706673696           9.6178426736e-07         
0.00713894725343          1.78086990374e-05        
0.0089874021108           -3.60705834931e-06       
0.0113144689033           2.24422402186e-06        
0.0142440724213           6.25994508815e-06        
0.0179322205717           4.84375203861e-06        
0.0225740158801           1.36827931475e-05        
0.0283317939103           2.30544254352e-05        
0.0343016164102           9.36160768164e-06        
0.0386582574624           -1.63046681118e-05       
0.0420287732822           -2.79518389904e-05       
0.0449369525019           -3.20652296648e-05       
0.0475974610552           -3.35539328082e-05       
0.0501149666              -2.06183892418e-05       
0.0525486622461           -7.14294090271e-06       
0.0549357798983           1.41267615534e-05        
0.0573016839404           4.98316227347e-05        
0.0596647801986           9.5339041782e-05         
0.0620391386267           0.000151038369316        
0.0644359999806           0.000202183282078        
0.0668646925747           0.000250459594657        
0.0693332166222           0.000286035131769        
0.0718486311532           0.00030795874531         
0.0744173184006           0.000303628771914        
0.0770451692131           0.000274774996316        
0.0797377158754           0.000230130971051        
0.0825002288821           0.000164308971814        
0.0853377883677           7.85742178624e-05        
0.0882553373212           4.52005243441e-06        
0.0912577214566           -6.51505049705e-05       
0.0943497191673           -0.000114637823944       
0.0975360640462           -0.000142415731835       
0.100821461824            -0.000154801649029       
0.104210603165            -0.000162723669387       
0.107708173483            -0.000155902112979       
0.111318860754            -0.00013120663625        
0.115047362177            -9.00672292479e-05       
0.118898390478            -5.09686725534e-05       
0.122876680573            -2.84346425924e-05       
0.1269869973              4.23066072927e-05        
0.131234144894            5.30029443178e-05        
0.135622978896            8.65872638763e-05        
0.14015842112             5.07923516106e-05        
0.144845478376            5.1468743278e-05         
0.149689265573            0.000143342857525        
0.154695033878            9.24674286482e-05        
0.159868204605            -8.46713288162e-05       
0.165214409546            -0.000168222741275       
0.170739538514            -4.55305019831e-05       
0.176449794957            6.55353852586e-05        
0.18235176065             2.53911452965e-05        
0.188452470658            -4.08414568989e-05       
0.194759500039            -3.27040901384e-05       
0.201281064141            -3.18775698707e-05       
0.20802613483             1.31290930555e-05        
0.215004575666            3.21730082391e-05        
0.222227299909            -4.40825853187e-05       
0.229706456399            -1.74582933387e-05       
0.237455649911            3.32719378707e-05        
0.245490204624            1.08813221424e-05        
0.253827482144            3.03868382832e-06        
0.262487269287            -4.09891261277e-05       
0.271492256096            3.44445247427e-06        
0.280868631855            3.16390511355e-05        
0.290646837322            6.36544982914e-05        
0.300862526428            1.20147358158e-07        
0.311557812847            -2.32109476798e-05       
0.322782910057            4.23321695149e-05        
0.334598324374            8.27090308896e-05        
0.347077840162            -1.69712085501e-05       
0.360312664685            4.36606795718e-05        
0.374417312296            6.61550020311e-05        
0.389538170262            2.1946060355e-05         
0.405866330907            5.24841396977e-05        
0.423657459621            2.96606407355e-05        
0.443263757448            6.11913374242e-05        
0.465187737708            6.06918350214e-05        
0.490177607042            7.12896362399e-05        
0.519407293689            7.04773345235e-05        
0.554841731244            8.7052129027e-05         
0.60003920465             8.93813829378e-05        
0.662035333945            9.47987456322e-05        
0.755586365903            0.000124263895994        
0.907240907256            0.000137534885124        
1.13332515882             0.000167682772455        
1.42640424946             0.000189162460231        
1.79573331614             0.00020602057482         
2.26069429965             0.000230471893285        
2.84604550213             0.000240041910992        
3.58295900575             0.00026957619669         
4.51067814176             0.000265594983221        
5.67860733708             0.000275328364612        
7.14894308025             0.000286681842301        
8.9999861112              0.000288282932318        
