# Matter power spectrum P(k) at redshift z=0
# for k=1.16255e-05 to 7.3456 h/Mpc,
# number of wavenumbers equal to 120
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.162554682627e-05       3.030466469038e+01 
       1.463569632560e-05       3.799786678482e+01 
       1.842525002359e-05       4.764403927511e+01 
       2.319601547336e-05       5.973896778647e+01 
       2.920205333179e-05       7.490421722960e+01 
       3.676320701596e-05       9.391910497897e+01 
       4.628213553144e-05       1.177606843915e+02 
       5.826575653263e-05       1.476537831699e+02 
       7.335224153634e-05       1.851337025153e+02 
       9.234500088216e-05       2.321245626110e+02 
       1.162554682627e-04       2.910370893885e+02 
       1.463569632560e-04       3.648903393018e+02 
       1.842525002359e-04       4.574626031994e+02 
       2.319601547336e-04       5.734773096375e+02 
       2.920205333179e-04       7.188298746386e+02 
       3.676320701596e-04       9.008607635684e+02 
       4.628213553144e-04       1.128677917820e+03 
       5.826575653263e-04       1.413528137829e+03 
       7.335224153634e-04       1.769211576032e+03 
       9.234500088216e-04       2.212522721223e+03 
       1.162554682627e-03       2.763669689067e+03 
       1.463569632560e-03       3.446554842208e+03 
       1.842525002359e-03       4.288532807700e+03 
       2.319601547336e-03       5.320272559555e+03 
       2.920205333179e-03       6.573924819205e+03 
       3.676320701596e-03       8.080157085949e+03 
       4.628213553144e-03       9.863146881675e+03 
       5.826575653263e-03       1.193250979111e+04 
       7.335224153634e-03       1.427088010496e+04 
       9.234500088216e-03       1.681910292878e+04 
       1.162554682627e-02       1.945253482506e+04 
       1.463569632560e-02       2.196297612751e+04 
       1.842525001850e-02       2.404587948833e+04 
       2.319600645217e-02       2.533609278199e+04 
       2.919956866320e-02       2.552914454567e+04 
       3.661367921040e-02       2.462817751642e+04 
       4.407387112857e-02       2.334199003483e+04 
       4.946069881222e-02       2.243387827347e+04 
       5.367530841831e-02       2.176369928630e+04 
       5.733446961916e-02       2.119882637605e+04 
       6.069351403297e-02       2.068001455075e+04 
       6.387868929243e-02       2.017656009773e+04 
       6.696210896799e-02       1.967135894573e+04 
       6.998946474852e-02       1.915486256400e+04 
       7.299206101311e-02       1.862260133190e+04 
       7.599271855927e-02       1.807463952367e+04 
       7.900894963761e-02       1.751365765368e+04 
       8.205479139577e-02       1.694506835209e+04 
       8.514192609866e-02       1.637621512033e+04 
       8.828039757465e-02       1.581496843265e+04 
       9.147908693200e-02       1.526965687466e+04 
       9.474603837187e-02       1.474716950965e+04 
       9.808868811362e-02       1.425323337714e+04 
       1.015140286373e-01       1.379070819849e+04 
       1.050287284948e-01       1.335960667070e+04 
       1.086392208242e-01       1.295640466928e+04 
       1.123517693292e-01       1.257493980406e+04 
       1.161725177309e-01       1.220626798217e+04 
       1.201075269250e-01       1.184072676141e+04 
       1.241628029157e-01       1.146847512688e+04 
       1.283443178302e-01       1.108251228381e+04 
       1.326580258053e-01       1.067936341090e+04 
       1.371098751981e-01       1.026064313239e+04 
       1.417058183453e-01       9.832734903936e+03 
       1.464518199516e-01       9.406150297809e+03 
       1.513538650904e-01       8.992496855869e+03 
       1.564179677422e-01       8.602530604843e+03 
       1.616501807591e-01       8.242577308433e+03 
       1.670566081177e-01       7.912994506461e+03 
       1.726434203125e-01       7.607831899417e+03 
       1.784168737268e-01       7.316627332458e+03 
       1.843833348145e-01       7.027473085224e+03 
       1.905493099252e-01       6.732015156126e+03 
       1.969214816123e-01       6.426600939274e+03 
       2.035067522885e-01       6.115770934938e+03 
       2.103122961344e-01       5.810545944236e+03 
       2.173456202482e-01       5.522480512111e+03 
       2.246146361404e-01       5.257572560237e+03 
       2.321277428618e-01       5.014395896390e+03 
       2.398939233099e-01       4.786342184380e+03 
       2.479228556156e-01       4.564073514464e+03 
       2.562250419985e-01       4.340578527198e+03 
       2.648119581286e-01       4.116115514516e+03 
       2.736962268945e-01       3.896773481344e+03 
       2.828918216167e-01       3.689533457149e+03 
       2.924143052557e-01       3.497969142522e+03 
       3.022811141640e-01       3.318920428393e+03 
       3.125118976143e-01       3.145717991033e+03 
       3.231289279524e-01       2.974793956874e+03 
       3.341576011590e-01       2.807281855669e+03 
       3.456270544352e-01       2.647505989383e+03 
       3.575709369912e-01       2.497583122045e+03 
       3.700283838434e-01       2.355389421063e+03 
       3.830452621304e-01       2.217479020447e+03 
       3.966757884991e-01       2.083089879922e+03 
       4.109846597228e-01       1.954273798162e+03 
       4.260499056374e-01       1.831788024901e+03 
       4.419667785923e-01       1.713990805349e+03 
       4.588531630454e-01       1.599708752781e+03 
       4.768572700225e-01       1.489229184254e+03 
       4.961688627877e-01       1.382813650929e+03 
       5.170361158258e-01       1.279460647235e+03 
       5.397917934677e-01       1.178529747409e+03 
       5.648955073966e-01       1.079975366485e+03 
       5.930050974251e-01       9.828084242519e+02 
       6.251038311042e-01       8.863225857429e+02 
       6.627418141636e-01       7.893968838574e+02 
       7.085289104242e-01       6.905065686652e+02 
       7.672243896622e-01       5.875149621659e+02 
       8.483035575907e-01       4.777047422110e+02 
       9.716392019389e-01       3.593549026703e+02 
       1.171707455959e+00       2.404840591768e+02 
       1.465909455655e+00       1.468723767620e+02 
       1.845133748278e+00       8.738812908192e+01 
       2.322883161341e+00       5.137316343938e+01 
       2.924336637129e+00       2.988814839914e+01 
       3.681521705121e+00       1.722655770508e+01 
       4.634761228649e+00       9.845381472214e+00 
       5.834818688345e+00       5.584049632005e+00 
       7.345601519968e+00       3.145183868757e+00 
