# Matter power spectrum P(k) at redshift z=1.5
# for k=1.87189e-07 to 11.8267 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.871887108695e-07       5.362866971209e-01 
       2.356566249146e-07       6.667868459804e-01 
       2.966741135627e-07       8.290429354907e-01 
       3.734905805855e-07       1.030782464279e+00 
       4.701967829649e-07       1.281613341816e+00 
       5.919426786184e-07       1.593481467443e+00 
       7.452116804382e-07       1.981239656496e+00 
       9.381659216694e-07       2.463355007017e+00 
       1.181080919269e-06       3.062788396325e+00 
       1.486892782653e-06       3.808087988626e+00 
       1.871887108695e-06       4.734748827223e+00 
       2.356566249146e-06       5.886903253378e+00 
       2.966741135627e-06       7.319422635809e+00 
       3.734905805855e-06       9.100530465028e+00 
       4.701967829649e-06       1.131505117610e+01 
       5.919426786184e-06       1.406844926786e+01 
       7.452116804382e-06       1.749185075931e+01 
       9.381659216694e-06       2.174828550144e+01 
       1.181080919269e-05       2.704044636615e+01 
       1.486892782653e-05       3.362033243233e+01 
       1.871887108695e-05       4.180123054200e+01 
       2.356566249146e-05       5.197259631540e+01 
       2.966741135627e-05       6.461852457999e+01 
       3.734905805855e-05       8.034065186457e+01 
       4.701967829649e-05       9.988650901422e+01 
       5.919426786184e-05       1.241845314743e+02 
       7.452116804382e-05       1.543871147481e+02 
       9.381659216694e-05       1.919232189307e+02 
       1.181080919269e-04       2.385619648104e+02 
       1.486892782653e-04       2.964882012378e+02 
       1.871887108695e-04       3.683897415981e+02 
       2.356566249146e-04       4.575531506990e+02 
       2.966741135627e-04       5.679595309605e+02 
       3.734905805855e-04       7.043625074566e+02 
       4.701967829649e-04       8.723174198912e+02 
       5.919426786184e-04       1.078117581054e+03 
       7.452116804382e-04       1.328591641667e+03 
       9.381659216694e-04       1.630733598972e+03 
       1.181080919269e-03       1.991125785175e+03 
       1.486892782653e-03       2.414949277189e+03 
       1.871887108695e-03       2.904243088487e+03 
       2.356566249146e-03       3.455640437031e+03 
       2.966741135627e-03       4.057976397410e+03 
       3.734905805855e-03       4.689917442857e+03 
       4.701967829649e-03       5.318095067303e+03 
       5.919426786184e-03       5.896671151800e+03 
       7.452116804382e-03       6.368926480205e+03 
       9.381659216694e-03       6.670862917496e+03 
       1.181080919269e-02       6.737152575603e+03 
       1.486892782653e-02       6.510628876499e+03 
       1.871887108555e-02       5.959263241763e+03 
       2.356565908618e-02       5.106199254058e+03 
       2.966619052382e-02       4.068311592900e+03 
       3.725768213969e-02       3.071052889900e+03 
       4.532927941144e-02       2.402806148652e+03 
       5.129810344224e-02       2.095968785836e+03 
       5.586818189279e-02       1.922694473851e+03 
       5.978810123855e-02       1.795494127634e+03 
       6.336257379189e-02       1.686414543511e+03 
       6.673826165202e-02       1.584428363166e+03 
       6.999734076842e-02       1.485011762709e+03 
       7.319115009536e-02       1.386768086885e+03 
       7.635448232054e-02       1.289998411524e+03 
       7.951247857443e-02       1.195929852701e+03 
       8.268428963311e-02       1.106208286889e+03 
       8.588516918779e-02       1.022524694216e+03 
       8.912774266866e-02       9.463346116342e+02 
       9.242281347934e-02       8.786593253867e+02 
       9.577989547530e-02       8.199635884834e+02 
       9.920757604184e-02       7.701022818176e+02 
       1.027137702757e-01       7.283266794367e+02 
       1.063059028105e-01       6.933425364404e+02 
       1.099910401482e-01       6.634197403418e+02 
       1.137759882557e-01       6.365593505885e+02 
       1.176673652303e-01       6.107226982628e+02 
       1.216716557286e-01       5.841115499343e+02 
       1.257952518540e-01       5.554595817847e+02 
       1.300444838937e-01       5.242663413468e+02 
       1.344256434374e-01       4.908933147553e+02 
       1.389450008311e-01       4.564663742974e+02 
       1.436088185429e-01       4.225864947219e+02 
       1.484233617597e-01       3.909196687729e+02 
       1.533949073719e-01       3.627806787843e+02 
       1.585297523949e-01       3.388230104568e+02 
       1.638342228083e-01       3.189058649811e+02 
       1.693146837530e-01       3.021610017185e+02 
       1.749775519987e-01       2.872473092224e+02 
       1.808293115792e-01       2.727487331014e+02 
       1.868765334782e-01       2.576174516061e+02 
       1.931259002455e-01       2.415049653195e+02 
       1.995842364170e-01       2.248233252602e+02 
       2.062585456224e-01       2.084865357425e+02 
       2.131560552838e-01       1.934504803747e+02 
       2.202842698519e-01       1.802786737064e+02 
       2.276510336015e-01       1.689341583492e+02 
       2.352646041279e-01       1.588730033997e+02 
       2.431337378647e-01       1.493737259114e+02 
       2.512677892009e-01       1.399259070913e+02 
       2.596768251347e-01       1.304587050654e+02 
       2.683717578877e-01       1.212764297639e+02 
       2.773644985596e-01       1.127669675655e+02 
       2.866681357686e-01       1.051081775041e+02 
       2.962971443782e-01       9.817695208906e+01 
       3.062676309238e-01       9.169380047166e+01 
       3.165976243765e-01       8.545612406295e+01 
       3.273074235716e-01       7.945870930321e+01 
       3.384200162659e-01       7.381827074687e+01 
       3.499615897352e-01       6.860882201976e+01 
       3.619621596521e-01       6.378363405407e+01 
       3.744563535379e-01       5.924126990716e+01 
       3.874843986399e-01       5.493070105267e+01 
       4.010933836634e-01       5.086807860195e+01 
       4.153388925349e-01       4.706938900067e+01 
       4.302871514260e-01       4.350790043368e+01 
       4.460178961010e-01       4.014529515016e+01 
       4.626282696593e-01       3.696844836971e+01 
       4.802382260965e-01       3.397457340641e+01 
       4.989981881427e-01       3.114712368372e+01 
       5.191001732207e-01       2.846652145612e+01 
       5.407944233660e-01       2.592123994114e+01 
       5.644150865257e-01       2.349782478567e+01 
       5.904214063455e-01       2.117928336032e+01 
       6.194667774807e-01       1.894969399595e+01 
       6.525207132675e-01       1.679024041990e+01 
       6.910979231576e-01       1.467894279430e+01 
       7.377204998735e-01       1.258890380941e+01 
       7.969271992167e-01       1.048656322765e+01 
       8.776354506834e-01       8.333433870531e+00 
       9.985297973088e-01       6.111106296149e+00 
