# Matter power spectrum P(k) at redshift z=0
# for k=1.71228e-07 to 10.8148 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.712277291965e-07       2.091864295722e+00 
       2.155629394893e-07       2.610979770501e+00 
       2.713776623641e-07       3.258918550604e+00 
       3.416442353435e-07       4.067649329057e+00 
       4.301046096669e-07       5.077074123576e+00 
       5.414696228395e-07       6.336997002543e+00 
       6.816698679072e-07       7.909581366791e+00 
       8.581715191628e-07       9.872417024035e+00 
       1.080373933152e-06       1.232234837931e+01 
       1.360110198685e-06       1.538025261060e+01 
       1.712277291965e-06       1.919700356282e+01 
       2.155629394893e-06       2.396091557670e+01 
       2.713776623641e-06       2.990703445826e+01 
       3.416442353435e-06       3.732873385145e+01 
       4.301046096669e-06       4.659218889691e+01 
       5.414696228395e-06       5.815444075777e+01 
       6.816698679072e-06       7.258594220921e+01 
       8.581715191628e-06       9.059869456718e+01 
       1.080373933152e-05       1.130813599982e+02 
       1.360110198685e-05       1.411430733064e+02 
       1.712277291965e-05       1.761680984442e+02 
       2.155629394893e-05       2.198839939612e+02 
       2.713776623641e-05       2.744465865597e+02 
       3.416442353435e-05       3.425458186656e+02 
       4.301046096669e-05       4.275374430405e+02 
       5.414696228395e-05       5.336065708929e+02 
       6.816698679072e-05       6.659701797453e+02 
       8.581715191628e-05       8.311266912376e+02 
       1.080373933152e-04       1.037161288220e+03 
       1.360110198685e-04       1.294115057703e+03 
       1.712277291965e-04       1.614423070874e+03 
       2.155629394893e-04       2.013419152685e+03 
       2.713776623641e-04       2.509890840889e+03 
       3.416442353435e-04       3.126645311220e+03 
       4.301046096669e-04       3.891018511165e+03 
       5.414696228395e-04       4.835232679768e+03 
       6.816698679072e-04       5.996469165679e+03 
       8.581715191628e-04       7.416376782132e+03 
       1.080373933152e-03       9.139387935037e+03 
       1.360110198685e-03       1.120909873046e+04 
       1.712277291965e-03       1.366227519703e+04 
       2.155629394893e-03       1.651962301299e+04 
       2.713776623641e-03       1.977323088353e+04 
       3.416442353435e-03       2.337103057979e+04 
       4.301046096669e-03       2.719798826268e+04 
       5.414696228395e-03       3.105765622073e+04 
       6.816698679072e-03       3.465603415051e+04 
       8.581715191628e-03       3.759260723226e+04 
       1.080373933152e-02       3.936885040503e+04 
       1.360110198680e-02       3.944048443533e+04 
       1.712277265615e-02       3.736643567378e+04 
       2.155612450671e-02       3.311285732798e+04 
       2.711732372575e-02       2.745659976870e+04 
       3.356417941074e-02       2.228979896360e+04 
       3.881557865572e-02       1.946878606369e+04 
       4.266122437710e-02       1.800398313986e+04 
       4.586207218475e-02       1.702209348184e+04 
       4.873405132420e-02       1.623429515675e+04 
       5.142034297072e-02       1.552186992877e+04 
       5.399770097013e-02       1.482810073136e+04 
       5.651256853343e-02       1.412585697054e+04 
       5.899566267744e-02       1.340525012613e+04 
       6.146875002245e-02       1.266772740600e+04 
       6.394814344982e-02       1.192243737174e+04 
       6.644665731722e-02       1.118341119926e+04 
       6.897477177324e-02       1.046705882662e+04 
       7.154136200656e-02       9.789872726021e+03 
       7.415417420867e-02       9.166396874996e+03 
       7.682014695320e-02       8.607563947964e+03 
       7.954563437547e-02       8.119485238132e+03 
       8.233656477542e-02       7.702730367790e+03 
       8.519855544882e-02       7.352101633886e+03 
       8.813699704548e-02       7.056919142752e+03 
       9.115711620869e-02       6.801875411607e+03 
       9.426402241883e-02       6.568568258901e+03 
       9.746274315975e-02       6.337779041195e+03 
       1.007582503531e-01       6.092388382669e+03 
       1.041554802342e-01       5.820505637025e+03 
       1.076593483283e-01       5.518057498161e+03 
       1.112747608470e-01       5.189942750817e+03 
       1.150066235934e-01       4.849098317354e+03 
       1.188598493198e-01       4.513442451821e+03 
       1.228393643814e-01       4.201421710230e+03 
       1.269501154705e-01       3.927397122472e+03 
       1.311970771753e-01       3.698110515410e+03 
       1.355852610849e-01       3.511069191826e+03 
       1.401197271469e-01       3.355223819726e+03 
       1.448055979708e-01       3.213987849531e+03 
       1.496480767690e-01       3.070225063835e+03 
       1.546524696188e-01       2.911990628458e+03 
       1.598242127347e-01       2.736829423314e+03 
       1.651689054524e-01       2.552349750903e+03 
       1.706923496514e-01       2.372349166329e+03 
       1.764005963952e-01       2.210231029344e+03 
       1.823000006468e-01       2.072972532169e+03 
       1.883972850426e-01       1.958452405687e+03 
       1.946996138870e-01       1.857217987537e+03 
       2.012146787822e-01       1.757852001370e+03 
       2.079507976548e-01       1.653281998466e+03 
       2.149170294063e-01       1.544301712554e+03 
       2.221233070350e-01       1.437862554141e+03 
       2.295805928993e-01       1.341399644396e+03 
       2.373010608775e-01       1.257490548267e+03 
       2.452983116187e-01       1.182674593886e+03 
       2.535876289995e-01       1.110947887967e+03 
       2.621862884751e-01       1.038855496086e+03 
       2.711139315163e-01       9.677339744877e+02 
       2.803930251271e-01       9.012601828120e+02 
       2.900494321312e-01       8.411817428912e+02 
       3.001131273686e-01       7.857994095132e+02 
       3.106191085130e-01       7.324323027500e+02 
       3.216085700353e-01       6.805040335911e+02 
       3.331304383161e-01       6.314111540752e+02 
       3.452434106674e-01       5.858789052106e+02 
       3.580187105182e-01       5.429201216391e+02 
       3.715438816014e-01       5.016037026898e+02 
       3.859281248386e-01       4.622287241516e+02 
       4.013099865801e-01       4.250547012694e+02 
       4.178687389962e-01       3.895338984895e+02 
