# Matter power spectrum P(k) at redshift z=0
# for k=2.06162e-07 to 10.3439 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.061622842898e-07       1.540495748818e+00 
       2.595429386460e-07       1.914566713070e+00 
       3.267452009132e-07       2.379471478939e+00 
       4.113478366114e-07       2.957266768427e+00 
       5.178562445967e-07       3.675365227393e+00 
       6.519423859790e-07       4.567835977131e+00 
       8.207468367347e-07       5.677020971862e+00 
       1.033259049415e-06       7.055543846408e+00 
       1.300796074275e-06       8.768806559373e+00 
       1.637605233467e-06       1.089809227750e+01 
       2.061622842898e-06       1.354442170568e+01 
       2.595429386460e-06       1.683334580581e+01 
       3.267452009132e-06       2.092090225882e+01 
       4.113478366114e-06       2.600101821293e+01 
       5.178562445967e-06       3.231471041190e+01 
       6.519423859790e-06       4.016151897883e+01 
       8.207468367347e-06       4.991371688363e+01 
       1.033259049415e-05       6.203396838805e+01 
       1.300796074275e-05       7.709727257984e+01 
       1.637605233467e-05       9.581822979995e+01 
       2.061622842898e-05       1.190849180839e+02 
       2.595429386460e-05       1.480009741254e+02 
       3.267452009132e-05       1.839378501503e+02 
       4.113478366114e-05       2.285996767071e+02 
       5.178562445967e-05       2.841037119549e+02 
       6.519423859790e-05       3.530800045931e+02 
       8.207468367347e-05       4.387946281440e+02 
       1.033259049415e-04       5.453016118659e+02 
       1.300796074275e-04       6.776293825038e+02 
       1.637605233467e-04       8.420078987480e+02 
       2.061622842898e-04       1.046142253644e+03 
       2.595429386460e-04       1.299536594106e+03 
       3.267452009132e-04       1.613867755821e+03 
       4.113478366114e-04       2.003400185288e+03 
       5.178562445967e-04       2.485422759314e+03 
       6.519423859790e-04       3.080675091150e+03 
       8.207468367347e-04       3.813708748252e+03 
       1.033259049415e-03       4.713060232845e+03 
       1.300796074275e-03       5.810962485166e+03 
       1.637605233467e-03       7.142230247095e+03 
       2.061622842898e-03       8.741925120844e+03 
       2.595429386460e-03       1.064121049949e+04 
       3.267452009132e-03       1.286073926234e+04 
       4.113478366114e-03       1.540109322026e+04 
       5.178562445967e-03       1.822894743793e+04 
       6.519423859790e-03       2.125897463940e+04 
       8.207468367347e-03       2.433174362454e+04 
       1.033259049415e-02       2.718874210117e+04 
       1.300796074275e-02       2.945265840325e+04 
       1.637605233449e-02       3.063579637074e+04 
       2.061622774435e-02       3.022943061543e+04 
       2.595393300729e-02       2.795079523332e+04 
       3.263749654973e-02       2.416211695843e+04 
       4.020084588801e-02       2.036616768562e+04 
       4.613023585592e-02       1.822617210277e+04 
       5.053314182920e-02       1.707062989473e+04 
       5.423730539511e-02       1.629874949376e+04 
       5.757992481752e-02       1.569434246737e+04 
       6.071696588197e-02       1.515977494113e+04 
       6.373332183506e-02       1.464288689066e+04 
       6.668092785799e-02       1.411415738338e+04 
       6.959442026260e-02       1.355806201418e+04 
       7.249850640959e-02       1.296919309219e+04 
       7.541180534006e-02       1.235006450499e+04 
       7.834901168665e-02       1.170942082166e+04 
       8.132219206427e-02       1.106057069999e+04 
       8.434160102565e-02       1.041959007999e+04 
       8.741621576046e-02       9.803414866318e+03 
       9.055409833616e-02       9.227942534751e+03 
       9.376264794479e-02       8.706293720084e+03 
       9.704878056378e-02       8.247371667607e+03 
       1.004190592648e-01       7.854814272048e+03 
       1.038797900718e-01       7.526390384319e+03 
       1.074370932062e-01       7.253887805743e+03 
       1.110969563971e-01       7.023583578960e+03 
       1.148652749116e-01       6.817447216185e+03 
       1.187478816468e-01       6.615233498758e+03 
       1.227505697575e-01       6.397478654279e+03 
       1.268791097156e-01       6.149083963398e+03 
       1.311392623151e-01       5.862737578947e+03 
       1.355367888815e-01       5.541107215396e+03 
       1.400774597741e-01       5.196807073856e+03 
       1.447670621668e-01       4.849725589626e+03 
       1.496114080192e-01       4.522222787223e+03 
       1.546163431103e-01       4.233506700894e+03 
       1.597877579779e-01       3.994744444063e+03 
       1.651316015935e-01       3.806116408839e+03 
       1.706538985843e-01       3.656493610672e+03 
       1.763607708148e-01       3.526096996136e+03 
       1.822584641302e-01       3.392168330406e+03 
       1.883533810720e-01       3.236679805887e+03 
       1.946521203916e-01       3.053404611047e+03 
       2.011615242217e-01       2.850663829625e+03 
       2.078887338266e-01       2.647509313076e+03 
       2.148412549531e-01       2.464749285369e+03 
       2.220270339562e-01       2.315313150170e+03 
       2.294545460910e-01       2.198591095583e+03 
       2.371328976710e-01       2.101226201304e+03 
       2.450719442141e-01       2.004317358230e+03 
       2.532824272599e-01       1.894131545860e+03 
       2.617761332958e-01       1.770204203225e+03 
       2.705660792233e-01       1.644673813842e+03 
       2.796667301097e-01       1.532731551718e+03 
       2.890942567159e-01       1.441406859056e+03 
       2.988668426136e-01       1.365095111581e+03 
       3.090050538360e-01       1.291013622481e+03 
       3.195322882530e-01       1.210436793182e+03 
       3.304753277123e-01       1.125928908417e+03 
       3.418650241393e-01       1.047234239045e+03 
       3.537371623281e-01       9.801661604231e+02 
       3.661335587440e-01       9.207768266525e+02 
       3.791034799358e-01       8.611394878374e+02 
       3.927055003398e-01       7.994596033079e+02 
       4.070099743405e-01       7.410890772304e+02 
       4.221023831793e-01       6.893232398607e+02 
       4.380879541212e-01       6.405667427131e+02 
       4.550981737594e-01       5.914095291506e+02 
       4.733001971651e-01       5.442243930328e+02 
       4.929108200362e-01       5.007171928512e+02 
       5.142178934117e-01       4.582349871816e+02 
       5.376143699589e-01       4.166226566828e+02 
       5.636547980210e-01       3.769843974206e+02 
       5.931538984377e-01       3.377637381088e+02 
       6.273690808593e-01       2.992793699757e+02 
       6.683626651064e-01       2.606855211635e+02 
       7.197791518963e-01       2.215198357008e+02 
       7.886424600067e-01       1.808472736107e+02 
       8.895597050114e-01       1.379712412282e+02 
       1.051327211841e+00       9.422608172671e+01 
       1.303297991098e+00       5.717654873366e+01 
       1.639411933365e+00       3.319010417190e+01 
       2.063878540821e+00       1.904314403618e+01 
       2.598269092983e+00       1.083027544903e+01 
       3.271026987819e+00       6.110638011704e+00 
       4.117978997629e+00       3.422962636225e+00 
       5.184228405350e+00       1.904889739774e+00 
       6.526556880041e+00       1.053753666345e+00 
       8.216448307803e+00       5.797346737655e-01 
       1.034389556939e+01       3.173453562219e-01 
