# Matter power spectrum P(k) at redshift z=2
# for k=1.9841e-07 to 12.5319 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.984098390224e-07       4.104169183013e-01 
       2.497831882953e-07       5.085284498830e-01 
       3.144584031839e-07       6.300938696151e-01 
       3.958796747204e-07       7.807199075159e-01 
       4.983829825183e-07       9.673536006950e-01 
       6.274270014981e-07       1.198602698020e+00 
       7.898837962318e-07       1.485132658442e+00 
       9.944047834406e-07       1.840158552132e+00 
       1.251881451483e-06       2.280054552364e+00 
       1.576025371826e-06       2.825109125662e+00 
       1.984098390224e-06       3.500460748739e+00 
       2.497831882953e-06       4.337257304828e+00 
       3.144584031839e-06       5.374092625241e+00 
       3.958796747204e-06       6.658786411110e+00 
       4.983829825183e-06       8.250589598032e+00 
       6.274270014981e-06       1.022291681703e+01 
       7.898837962318e-06       1.266673184664e+01 
       9.944047834406e-06       1.569474197008e+01 
       1.251881451483e-05       1.944659418872e+01 
       1.576025371826e-05       2.409531205557e+01 
       1.984098390224e-05       2.985526815348e+01 
       2.497831882953e-05       3.699205635540e+01 
       3.144584031839e-05       4.583471218712e+01 
       3.958796747204e-05       5.679083114933e+01 
       4.983829825183e-05       7.036525534003e+01 
       6.274270014981e-05       8.718313734220e+01 
       7.898837962318e-05       1.080183420569e+02 
       9.944047834406e-05       1.338282946517e+02 
       1.251881451483e-04       1.657964905780e+02 
       1.576025371826e-04       2.053838715488e+02 
       1.984098390224e-04       2.543899896829e+02 
       2.497831882953e-04       3.150240534789e+02 
       3.144584031839e-04       3.899841194133e+02 
       3.958796747204e-04       4.825392284879e+02 
       4.983829825183e-04       5.966036316776e+02 
       6.274270014981e-04       7.367847977958e+02 
       7.898837962318e-04       9.083805398357e+02 
       9.944047834406e-04       1.117299879264e+03 
       1.251881451483e-03       1.369879282178e+03 
       1.576025371826e-03       1.672512869224e+03 
       1.984098390224e-03       2.030896556073e+03 
       2.497831882953e-03       2.448765621963e+03 
       3.144584031839e-03       2.926252080659e+03 
       3.958796747204e-03       3.457738220010e+03 
       4.983829825183e-03       4.029247291425e+03 
       6.274270014981e-03       4.611277702156e+03 
       7.898837962318e-03       5.172377959659e+03 
       9.944047834406e-03       5.655757572789e+03 
       1.251881451483e-02       5.993597492573e+03 
       1.576025371816e-02       6.110270038477e+03 
       1.984098347384e-02       5.940242399070e+03 
       2.497806638775e-02       5.464380633859e+03 
       3.141747553124e-02       4.760124698467e+03 
       3.880836262922e-02       4.057566893062e+03 
       4.472529861665e-02       3.630411647114e+03 
       4.908376760891e-02       3.378699328814e+03 
       5.272879182008e-02       3.194856805485e+03 
       5.600761328917e-02       3.041413105845e+03 
       5.907901318621e-02       2.902658481914e+03 
       6.202868249489e-02       2.771047480540e+03 
       6.490872332702e-02       2.642909881611e+03 
       6.775372164811e-02       2.516753738375e+03 
       7.058825717661e-02       2.392439943854e+03 
       7.343079557567e-02       2.270689397379e+03 
       7.629587210496e-02       2.152728419993e+03 
       7.919539541680e-02       2.039997729023e+03 
       8.213946592252e-02       1.933901799161e+03 
       8.513691086250e-02       1.835595585349e+03 
       8.819564612282e-02       1.745813354913e+03 
       9.132292779893e-02       1.664748216966e+03 
       9.452553114533e-02       1.591990730855e+03 
       9.780988023933e-02       1.526533648934e+03 
       1.011821432924e-01       1.466850462352e+03 
       1.046483034521e-01       1.411052480605e+03 
       1.082142117636e-01       1.357121920529e+03 
       1.118856269326e-01       1.303202351549e+03 
       1.156682452161e-01       1.247906377241e+03 
       1.195677228977e-01       1.190577119306e+03 
       1.235896932261e-01       1.131429554325e+03 
       1.277397793152e-01       1.071511647214e+03 
       1.320236042432e-01       1.012466362735e+03 
       1.364467994265e-01       9.561356515755e+02 
       1.410150122303e-01       9.040996431062e+02 
       1.457339137128e-01       8.572715859826e+02 
       1.506092073549e-01       8.156583479620e+02 
       1.556466396005e-01       7.783596929808e+02 
       1.608520130158e-01       7.438271372076e+02 
       1.662312028649e-01       7.103361904678e+02 
       1.717901778896e-01       6.765452426385e+02 
       1.775350260806e-01       6.419424776431e+02 
       1.834719862288e-01       6.069809044294e+02 
       1.896074860617e-01       5.728126598060e+02 
       1.959481878007e-01       5.407258419624e+02 
       2.025010420348e-01       5.115459368163e+02 
       2.092733508999e-01       4.852868746698e+02 
       2.162728416993e-01       4.612138476910e+02 
       2.235077523074e-01       4.382796380764e+02 
       2.309869299965e-01       4.156992388258e+02 
       2.387199457252e-01       3.933306510197e+02 
       2.467172264728e-01       3.716279795562e+02 
       2.549902089213e-01       3.512166144271e+02 
       2.635515187423e-01       3.324100934839e+02 
       2.724151810089e-01       3.150182175244e+02 
       2.815968689224e-01       2.985572209870e+02 
       2.911142002751e-01       2.826543672579e+02 
       3.009870940658e-01       2.672903745142e+02 
       3.112382037553e-01       2.526876950450e+02 
       3.218934492434e-01       2.390001585556e+02 
       3.329826774432e-01       2.261401378422e+02 
       3.445404923474e-01       2.138960675468e+02 
       3.566073113102e-01       2.021566181021e+02 
       3.692307274001e-01       1.909606058070e+02 
       3.824672921285e-01       1.803496785372e+02 
       3.963848852129e-01       1.702627699895e+02 
       4.110659194129e-01       1.606078720771e+02 
       4.266117581420e-01       1.513557849505e+02 
       4.431489359043e-01       1.425005802481e+02 
       4.608381302183e-01       1.339948014805e+02 
