# Matter power spectrum P(k) at redshift z=2
# for k=2.30215e-07 to 11.5525 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.302150660330e-07       9.208000572459e-02 
       2.898235968068e-07       1.156472572914e-01 
       3.648662909576e-07       1.452463866744e-01 
       4.593394455936e-07       1.824212119835e-01 
       5.782741006973e-07       2.291106810609e-01 
       7.280039603502e-07       2.877500021277e-01 
       9.165026855717e-07       3.613976583264e-01 
       1.153808520844e-06       4.538949305032e-01 
       1.452558867235e-06       5.700662486734e-01 
       1.828663270089e-06       7.159708219606e-01 
       2.302150660330e-06       8.992186707760e-01 
       2.898235968068e-06       1.129367544503e+00 
       3.648662909576e-06       1.418421425076e+00 
       4.593394455936e-06       1.781456616373e+00 
       5.782741006973e-06       2.237408067039e+00 
       7.280039603502e-06       2.810056932346e+00 
       9.165026855717e-06       3.529270865818e+00 
       1.153808520844e-05       4.432561688171e+00 
       1.452558867235e-05       5.567041608865e+00 
       1.828663270089e-05       6.991879876395e+00 
       2.302150660330e-05       8.781387699301e+00 
       2.898235968068e-05       1.102889173282e+01 
       3.648662909576e-05       1.385159699825e+01 
       4.593394455936e-05       1.739669050814e+01 
       5.782741006973e-05       2.184899928282e+01 
       7.280039603502e-05       2.744059289633e+01 
       9.165026855717e-05       3.446281300627e+01 
       1.153808520844e-04       4.328132078950e+01 
       1.452558867235e-04       5.435487517770e+01 
       1.828663270089e-04       6.825867984786e+01 
       2.302150660330e-04       8.571324085134e+01 
       2.898235968068e-04       1.076197085965e+02 
       3.648662909576e-04       1.351025429845e+02 
       4.593394455936e-04       1.695598849988e+02 
       5.782741006973e-04       2.127210421990e+02 
       7.280039603502e-04       2.667088635389e+02 
       9.165026855717e-04       3.341026671507e+02 
       1.153808520844e-03       4.179952767361e+02 
       1.452558867235e-03       5.220342439540e+02 
       1.828663270089e-03       6.504208687526e+02 
       2.302150660330e-03       8.078140199229e+02 
       2.898235968068e-03       9.990691858147e+02 
       3.648662909576e-03       1.228742063030e+03 
       4.593394455936e-03       1.498152842045e+03 
       5.782741006973e-03       1.811427787922e+03 
       7.280039603502e-03       2.163573024734e+03 
       9.165026855717e-03       2.543693546268e+03 
       1.153808520844e-02       2.929943395202e+03 
       1.452558867235e-02       3.285591005901e+03 
       1.828663270026e-02       3.557019616263e+03 
       2.302150476052e-02       3.679437361075e+03 
       2.898158774861e-02       3.600139341380e+03 
       3.642098108898e-02       3.326346976324e+03 
