# Matter power spectrum P(k) at redshift z=2
# for k=2.19003e-07 to 10.989 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.190028688357e-07       2.424008533689e-01 
       2.757082768330e-07       3.007628172027e-01 
       3.470961559471e-07       3.731763766840e-01 
       4.369681710579e-07       4.630246831275e-01 
       5.501103346900e-07       5.745054360191e-01 
       6.925478796318e-07       7.128269998135e-01 
       8.718661245527e-07       8.844517370542e-01 
       1.097614419882e-06       1.097397928716e+00 
       1.381814685541e-06       1.361614385975e+00 
       1.739601622018e-06       1.689445255545e+00 
       2.190028688357e-06       2.096206732151e+00 
       2.757082768330e-06       2.600902620361e+00 
       3.470961559471e-06       3.227112174712e+00 
       4.369681710579e-06       4.004091687409e+00 
       5.501103346900e-06       4.968141276976e+00 
       6.925478796318e-06       6.164300703928e+00 
       8.718661245527e-06       7.648453387564e+00 
       1.097614419882e-05       9.489936800949e+00 
       1.381814685541e-05       1.177478099811e+01 
       1.739601622018e-05       1.460972612322e+01 
       2.190028688357e-05       1.812720575505e+01 
       2.757082768330e-05       2.249152723287e+01 
       3.470961559471e-05       2.790653438821e+01 
       4.369681710579e-05       3.462510422470e+01 
       5.501103346900e-05       4.296090845532e+01 
       6.925478796318e-05       5.330296449151e+01 
       8.718661245527e-05       6.613360661439e+01 
       1.097614419882e-04       8.205062140809e+01 
       1.381814685541e-04       1.017943950865e+02 
       1.739601622018e-04       1.262809799025e+02 
       2.190028688357e-04       1.566419308248e+02 
       2.757082768330e-04       1.942714597064e+02 
       3.470961559471e-04       2.408806764605e+02 
       4.369681710579e-04       2.985571018845e+02 
       5.501103346900e-04       3.698248952372e+02 
       6.925478796318e-04       4.576973383991e+02 
       8.718661245527e-04       5.657091092993e+02 
       1.097614419882e-03       6.979137123452e+02 
       1.381814685541e-03       8.588280035958e+02 
       1.739601622018e-03       1.053279058778e+03 
       2.190028688357e-03       1.286043334096e+03 
       2.757082768330e-03       1.561178217503e+03 
       3.470961559471e-03       1.881061947875e+03 
       4.369681710579e-03       2.245031884861e+03 
       5.501103346900e-03       2.644520339797e+03 
       6.925478796318e-03       3.071567535856e+03 
