# Matter power spectrum P(k) at redshift z=0.5
# for k=1.60052e-07 to 10.1098 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.600522555787e-07       1.477380069222e+00 
       2.014938517630e-07       1.841968652773e+00 
       2.536657303047e-07       2.296530584480e+00 
       3.193462339819e-07       2.863269528949e+00 
       4.020330891206e-07       3.569868578147e+00 
       5.061296722760e-07       4.450842465166e+00 
       6.371795060913e-07       5.549223473181e+00 
       8.021614720928e-07       6.918663388406e+00 
       1.009861461580e-06       8.626054161407e+00 
       1.271340256374e-06       1.075479527336e+01 
       1.600522555787e-06       1.340886737622e+01 
       2.014938517630e-06       1.671791113278e+01 
       2.536657303047e-06       2.084355923437e+01 
       3.193462339819e-06       2.598733066581e+01 
       4.020330891206e-06       3.240047239543e+01 
       5.061296722760e-06       4.039622838030e+01 
       6.371795060913e-06       5.036513348410e+01 
       8.021614720928e-06       6.279407605005e+01 
       1.009861461580e-05       7.829005372322e+01 
       1.271340256374e-05       9.760976990885e+01 
       1.600522555787e-05       1.216964910257e+02 
       2.014938517630e-05       1.517259143370e+02 
       2.536657303047e-05       1.891631872026e+02 
       3.193462339819e-05       2.358336664330e+02 
       4.020330891206e-05       2.940104870835e+02 
       5.061296722760e-05       3.665224575905e+02 
       6.371795060913e-05       4.568860616775e+02 
       8.021614720928e-05       5.694651106338e+02 
       1.009861461580e-04       7.096602295309e+02 
       1.271340256374e-04       8.841267160882e+02 
       1.600522555787e-04       1.101011380562e+03 
       2.014938517630e-04       1.370183733836e+03 
       2.536657303047e-04       1.703410957656e+03 
       3.193462339819e-04       2.114389109782e+03 
       4.020330891206e-04       2.618506335635e+03 
       5.061296722760e-04       3.232210284598e+03 
       6.371795060913e-04       3.971908611434e+03 
       8.021614720928e-04       4.852326766128e+03 
       1.009861461580e-03       5.883841800687e+03 
       1.271340256374e-03       7.067968252043e+03 
       1.600522555787e-03       8.391585588559e+03 
       2.014938517630e-03       9.820934475428e+03 
       2.536657303047e-03       1.129652762039e+04 
       3.193462339819e-03       1.273155097539e+04 
       4.020330891206e-03       1.401343557735e+04 
       5.061296722760e-03       1.501264295166e+04 
       6.371795060913e-03       1.559656586309e+04 
       8.021614720928e-03       1.564587334996e+04 
       1.009861461580e-02       1.507012095906e+04 
       1.271340256374e-02       1.382312271436e+04 
       1.600522555786e-02       1.192631475725e+04 
       2.014938510444e-02       9.514287940360e+03 
       2.536650591553e-02       6.897833219104e+03 
       3.192365034572e-02       4.568468343185e+03 
       3.977989499490e-02       3.035037605164e+03 
       4.670784905416e-02       2.415340652456e+03 
       5.168745615164e-02       2.185463090783e+03 
       5.574426756296e-02       2.051801513195e+03 
       5.934325987193e-02       1.940157635765e+03 
       6.268751934213e-02       1.827123878968e+03 
       6.588278439580e-02       1.705330094186e+03 
       6.899171665801e-02       1.574395129093e+03 
       7.205511558199e-02       1.437507016172e+03 
       7.510153579000e-02       1.299601228139e+03 
       7.815215933017e-02       1.166124650713e+03 
       8.122348149687e-02       1.042125286338e+03 
