# Matter power spectrum P(k) at redshift z=1.5
# for k=2.20301e-07 to 11.0535 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.203014545734e-07       2.396380008459e-01 
       2.773430994176e-07       2.988585517778e-01 
       3.491542756426e-07       3.727139837326e-01 
       4.395591902431e-07       4.648209422150e-01 
       5.533722345847e-07       5.796898361982e-01 
       6.966543683000e-07       7.229457094735e-01 
       8.770358874902e-07       9.016036944631e-01 
       1.104122765817e-06       1.124412537537e+00 
       1.390008207627e-06       1.402283017250e+00 
       1.749916655185e-06       1.748822235421e+00 
       2.203014545734e-06       2.180999941401e+00 
       2.773430994176e-06       2.719979519787e+00 
       3.491542756426e-06       3.392154327365e+00 
       4.395591902431e-06       4.230440122679e+00 
       5.533722345847e-06       5.275886854942e+00 
       6.966543683000e-06       6.579688715535e+00 
       8.770358874902e-06       8.205690808766e+00 
       1.104122765817e-05       1.023351506677e+01 
       1.390008207627e-05       1.276245822319e+01 
       1.749916655185e-05       1.591635222262e+01 
       2.203014545734e-05       1.984962406291e+01 
       2.773430994176e-05       2.475484984722e+01 
       3.491542756426e-05       3.087216904050e+01 
       4.395591902431e-05       3.850101220318e+01 
       5.533722345847e-05       4.801470125244e+01 
       6.966543683000e-05       5.987860713783e+01 
       8.770358874902e-05       7.467269491695e+01 
       1.104122765817e-04       9.311944399670e+01 
       1.390008207627e-04       1.161182835395e+02 
       1.749916655185e-04       1.447877874959e+02 
       2.203014545734e-04       1.805168454323e+02 
       2.773430994176e-04       2.250257043623e+02 
       3.491542756426e-04       2.804368953454e+02 
       4.395591902431e-04       3.493542369375e+02 
       5.533722345847e-04       4.349449928036e+02 
       6.966543683000e-04       5.410159823732e+02 
       8.770358874902e-04       6.720702460656e+02 
       1.104122765817e-03       8.333277716662e+02 
       1.390008207627e-03       1.030683512966e+03 
       1.749916655185e-03       1.270531378323e+03 
       2.203014545734e-03       1.559318448662e+03 
       2.773430994176e-03       1.902747096954e+03 
       3.491542756426e-03       2.304575855936e+03 
       4.395591902431e-03       2.764876288799e+03 
       5.533722345847e-03       3.272735048333e+03 
       6.966543683000e-03       3.820462705976e+03 
       8.770358874902e-03       4.376727466884e+03 
       1.104122765817e-02       4.897185455101e+03 
       1.390008207627e-02       5.318863422753e+03 
       1.749916655163e-02       5.562549783069e+03 
       2.203014464883e-02       5.547429700405e+03 
       2.773389472366e-02       5.228331939731e+03 
       3.487371982514e-02       4.656625440940e+03 
       4.292488165783e-02       4.056914364668e+03 
       4.920731991435e-02       3.695833600196e+03 
       5.388148352801e-02       3.482889170567e+03 
       5.781922271840e-02       3.328414231423e+03 
       6.137521492963e-02       3.199735666553e+03 
       6.471395073141e-02       3.082323930992e+03 
       6.792514089542e-02       2.968737455214e+03 
       7.106374620095e-02       2.855070066053e+03 
       7.416646058532e-02       2.739547278987e+03 
       7.725948193280e-02       2.621853279722e+03 
       8.036256677381e-02       2.502725861498e+03 
       8.349131707133e-02       2.383647141054e+03 
       8.665855130692e-02       2.266562125525e+03 
       8.987516800263e-02       2.153604441960e+03 
       9.315071188842e-02       2.046829696043e+03 
       9.649375762876e-02       1.947969411614e+03 
       9.991217712700e-02       1.858220641285e+03 
       1.034133299664e-01       1.778086962985e+03 
       1.070042015703e-01       1.707284743269e+03 
       1.106915048528e-01       1.644727350469e+03 
       1.144817557798e-01       1.588600923171e+03 
       1.183813299110e-01       1.536545079440e+03 
       1.223965048599e-01       1.485943992246e+03 
       1.265334922112e-01       1.434313245381e+03 
       1.307984615218e-01       1.379734485584e+03 
       1.351975584174e-01       1.321250892238e+03 
       1.397369183913e-01       1.259111767371e+03 
       1.444226776436e-01       1.194765811471e+03 
       1.492609821187e-01       1.130559423537e+03 
       1.542579957882e-01       1.069186282610e+03 
       1.594199091505e-01       1.013019320853e+03 
       1.647529488745e-01       9.635008458249e+02 
       1.702633894879e-01       9.207543925876e+02 
       1.759575679882e-01       8.835327159912e+02 
       1.818419022476e-01       8.495514721561e+02 
       1.879229140707e-01       8.161735511035e+02 
       1.942072577638e-01       7.812838185208e+02 
       2.007017550767e-01       7.440509921409e+02 
       2.074134373984e-01       7.052218056382e+02 
       2.143495961208e-01       6.667450408240e+02 
       2.215178421562e-01       6.308527362676e+02 
       2.289261756957e-01       5.990277654467e+02 
       2.365830674622e-01       5.713545940969e+02 
       2.444975529462e-01       5.465635469883e+02 
       2.526793414377e-01       5.227608623677e+02 
       2.611389421233e-01       4.984900522312e+02 
       2.698878101154e-01       4.735176418875e+02 
       2.789385160886e-01       4.488171900886e+02 
       2.883049442600e-01       4.257489351881e+02 
       2.980025248559e-01       4.050405716305e+02 
       3.080485090736e-01       3.863241121672e+02 
       3.184622970319e-01       3.685463014469e+02 
       3.292658325508e-01       3.508866809048e+02 
       3.404840831482e-01       3.333793071882e+02 
       3.521456298971e-01       3.166803855158e+02 
       3.642834005164e-01       3.012688455236e+02 
       3.769355914163e-01       2.869517272436e+02 
       3.901468421862e-01       2.731740914231e+02 
       4.039697520128e-01       2.596906729865e+02 
       4.184668662845e-01       2.467355462546e+02 
       4.337133206680e-01       2.345320919174e+02 
       4.498004218493e-01       2.229249846397e+02 
       4.668405908656e-01       2.116624310965e+02 
       4.849743357903e-01       2.007594343461e+02 
       5.043803282562e-01       1.902999281871e+02 
       5.252903729870e-01       1.801677273584e+02 
       5.480123624314e-01       1.702560451002e+02 
       5.729667921192e-01       1.605632942125e+02 
       6.007473922373e-01       1.509925088997e+02 
       6.322270074475e-01       1.414399834707e+02 
       6.687538168753e-01       1.317889123250e+02 
       7.125411705426e-01       1.218506243957e+02 
       7.675050864198e-01       1.113544207772e+02 
       8.412024504457e-01       9.987649689715e+01 
       9.493593198721e-01       8.680914653287e+01 
       1.122876275469e+00       7.174904202840e+01 
       1.392641290657e+00       5.627665908589e+01 
       1.751871893545e+00       4.316191702178e+01 
       2.205457432406e+00       3.257049201472e+01 
       2.776506359140e+00       2.402634052401e+01 
       3.495414411514e+00       1.722945486894e+01 
       4.400466027407e+00       1.196655626329e+01 
       5.539858505639e+00       8.040090784830e+00 
       6.974268650493e+00       5.235363865814e+00 
       8.780084032786e+00       3.317334840473e+00 
       1.105347090656e+01       2.055201042542e+00 
