# Matter power spectrum P(k) at redshift z=0.5
# for k=2.15236e-07 to 10.8016 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.152362358710e-07       5.493843782783e-01 
       2.709663668769e-07       6.844887360190e-01 
       3.411264450029e-07       8.528178958447e-01 
       4.294527502491e-07       1.062542485664e+00 
       5.406489804535e-07       1.323842449906e+00 
       6.806367403535e-07       1.649401179307e+00 
       8.568708886318e-07       2.055021156393e+00 
       1.078736536325e-06       2.560390999196e+00 
       1.358048838211e-06       3.190041134103e+00 
       1.709682192881e-06       3.974534483760e+00 
       2.152362358710e-06       4.951949961140e+00 
       2.709663668769e-06       6.169730768866e+00 
       3.411264450029e-06       7.686987204653e+00 
       4.294527502491e-06       9.577365713203e+00 
       5.406489804535e-06       1.193262338504e+01 
       6.806367403535e-06       1.486708127514e+01 
       8.568708886318e-06       1.852317244810e+01 
       1.078736536325e-05       2.307835354340e+01 
       1.358048838211e-05       2.875371434599e+01 
       1.709682192881e-05       3.582470129404e+01 
       2.152362358710e-05       4.463447155093e+01 
       2.709663668769e-05       5.561051814700e+01 
       3.411264450029e-05       6.928535803562e+01 
       4.294527502491e-05       8.632225736031e+01 
       5.406489804535e-05       1.075471838122e+02 
       6.806367403535e-05       1.339884213510e+02 
       8.568708886318e-05       1.669255432939e+02 
       1.078736536325e-04       2.079496776679e+02 
       1.358048838211e-04       2.590371295706e+02 
       1.709682192881e-04       3.226382801077e+02 
       2.152362358710e-04       4.017829479572e+02 
       2.709663668769e-04       5.002015560808e+02 
       3.411264450029e-04       6.224577626702e+02 
       4.294527502491e-04       7.740820275063e+02 
       5.406489804535e-04       9.616871993562e+02 
       6.806367403535e-04       1.193039164366e+03 
       8.568708886318e-04       1.477050188936e+03 
       1.078736536325e-03       1.823644948158e+03 
       1.358048838211e-03       2.243370648527e+03 
       1.709682192881e-03       2.746514099890e+03 
       2.152362358710e-03       3.341593425081e+03 
       2.709663668769e-03       4.033143689155e+03 
       3.411264450029e-03       4.818662258890e+03 
       4.294527502491e-03       5.684973523894e+03 
       5.406489804535e-03       6.603941327639e+03 
       6.806367403535e-03       7.517599513172e+03 
       8.568708886318e-03       8.373458529322e+03 
       1.078736536325e-02       9.070199530878e+03 
       1.358048838211e-02       9.492073475491e+03 
       1.709682192881e-02       9.511842191711e+03 
       2.152362356689e-02       9.020406241422e+03 
       2.709661029198e-02       7.990629821163e+03 
       3.410697016885e-02       6.571011567259e+03 
       4.266801330307e-02       5.156127471574e+03 
       5.078085898796e-02       4.281535149821e+03 
       5.658672583432e-02       3.879067381195e+03 
       6.121977367274e-02       3.641423381541e+03 
       6.528520214856e-02       3.465282598220e+03 
       6.903942905232e-02       3.312503351071e+03 
       7.261242538630e-02       3.165840679951e+03 
       7.607975545292e-02       3.017088907230e+03 
       7.948992536020e-02       2.862974600492e+03 
       8.287650670423e-02       2.703352994816e+03 
       8.626417634019e-02       2.540183846814e+03 
       8.967200310771e-02       2.376781966434e+03 
       9.311536344340e-02       2.217169924544e+03 
       9.660712055595e-02       2.065490632300e+03 
       1.001583831799e-01       1.925490019383e+03 
       1.037790119193e-01       1.800097132061e+03 
       1.074779674790e-01       1.691123174647e+03 
       1.112635561779e-01       1.599085723966e+03 
       1.151436065768e-01       1.523150534995e+03 
       1.191255986017e-01       1.461181011932e+03 
       1.232167590868e-01       1.409898113471e+03 
       1.274241330670e-01       1.365172929110e+03 
       1.317546372413e-01       1.322482634872e+03 
       1.362151001504e-01       1.277534042335e+03 
       1.408122923827e-01       1.226992213048e+03 
       1.455529493047e-01       1.169161879708e+03 
       1.504437882717e-01       1.104407246670e+03 
       1.554915219095e-01       1.035115502941e+03 
       1.607028688222e-01       9.651351706159e+02 
       1.660845629238e-01       8.988096609762e+02 
       1.716433624929e-01       8.398829085737e+02 
       1.773860599857e-01       7.905884715768e+02 
       1.833194936055e-01       7.511419512392e+02 
       1.894505616002e-01       7.197256120441e+02 
       1.957862402448e-01       6.929753428738e+02 
       2.023336064539e-01       6.669338768756e+02 
       2.090998659640e-01       6.383075016824e+02 
       2.160923880243e-01       6.056257046438e+02 
       2.233187475482e-01       5.697485507127e+02 
       2.307867757043e-01       5.333651521670e+02 
       2.385046199820e-01       4.996685432634e+02 
       2.464808148611e-01       4.708791034568e+02 
       2.547243643587e-01       4.473326319500e+02 
       2.632448379439e-01       4.275015718078e+02 
       2.720524816166e-01       4.089006667876e+02 
       2.811583463682e-01       3.894612743805e+02 
       2.905744368173e-01       3.686353688736e+02 
       3.003138835762e-01       3.475023907005e+02 
       3.103911439193e-01       3.277931656984e+02 
       3.208222366675e-01       3.105832188454e+02 
       3.316250189740e-01       2.956239321929e+02 
       3.428195150620e-01       2.817277878143e+02 
       3.544283101206e-01       2.678261586546e+02 
       3.664770268431e-01       2.537921097560e+02 
       3.789949079326e-01       2.403105701050e+02 
       3.920155359976e-01       2.280101815001e+02 
       4.055777336331e-01       2.168153292069e+02 
       4.197267027080e-01       2.061582180903e+02 
       4.345154854268e-01       1.956908180091e+02 
       4.500068645086e-01       1.855864453960e+02 
       4.662758722303e-01       1.761177853904e+02 
       4.834131587549e-01       1.672091807026e+02 
       5.015295973505e-01       1.586068343306e+02 
       5.207627099621e-01       1.502727745783e+02 
       5.412858396897e-01       1.423040913540e+02 
       5.633215876341e-01       1.346401966295e+02 
       5.871620876147e-01       1.271689444566e+02 
       6.132006602651e-01       1.198862727994e+02 
       6.419832340734e-01       1.127427857132e+02 
       6.742958548933e-01       1.056507075849e+02 
       7.113220039907e-01       9.854108779428e+01 
       7.549442651347e-01       9.129058940226e+01 
       8.083675256139e-01       8.373601118171e+01 
       8.775126548951e-01       7.562184469798e+01 
       9.743124204992e-01       6.655865451962e+01 
       1.123702189381e+00       5.608898427472e+01 
       1.365511782278e+00       4.449040514728e+01 
       1.712092625456e+00       3.390405430273e+01 
       2.155193588515e+00       2.545093036060e+01 
       2.713226750774e+00       1.878460316678e+01 
       3.415750103355e+00       1.356243489611e+01 
       4.300174605453e+00       9.541282241590e+00 
       5.413599085956e+00       6.523599917709e+00 
       6.815317458576e+00       4.331564004132e+00 
       8.579976338046e+00       2.797251096290e+00 
       1.080155024456e+01       1.762667794538e+00 
