# Matter power spectrum P(k) at redshift z=2
# for k=2.09191e-07 to 10.4979 h/Mpc,
# number of wavenumbers equal to 139
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       2.091914195261e-07       1.230351897443e-01 
       2.633563939707e-07       1.544825191958e-01 
       3.315460567282e-07       1.939676670710e-01 
       4.173917559953e-07       2.435450693798e-01 
       5.254650882959e-07       3.057942679450e-01 
       6.615213526664e-07       3.839541255810e-01 
       8.328060413162e-07       4.820913457890e-01 
       1.048440688509e-06       6.053120652721e-01 
       1.319908625522e-06       7.600275282234e-01 
       1.661666509917e-06       9.542876655210e-01 
       2.091914195261e-06       1.198199933313e+00 
       2.633563939707e-06       1.504455202001e+00 
       3.315460567282e-06       1.888988054910e+00 
       4.173917559953e-06       2.371805842554e+00 
       5.254650882959e-06       2.978029615393e+00 
       6.615213526664e-06       3.739201064380e+00 
       8.328060413162e-06       4.694923409019e+00 
       1.048440688509e-05       5.894921488232e+00 
       1.319908625522e-05       7.401628006043e+00 
       1.661666509917e-05       9.293430009140e+00 
       2.091914195261e-05       1.166874357410e+01 
       2.633563939707e-05       1.465112681014e+01 
       3.315460567282e-05       1.839569346334e+01 
       4.173917559953e-05       2.309715333813e+01 
       5.254650882959e-05       2.899988304653e+01 
       6.615213526664e-05       3.641052160281e+01 
       8.328060413162e-05       4.571368777396e+01 
       1.048440688509e-04       5.739152151254e+01 
       1.319908625522e-04       7.204783860731e+01 
       1.661666509917e-04       9.043770983333e+01 
       2.091914195261e-04       1.135031391866e+02 
       2.633563939707e-04       1.424150464019e+02 
       3.315460567282e-04       1.786206591191e+02 
       4.173917559953e-04       2.238932627183e+02 
       5.254650882959e-04       2.803776281267e+02 
       6.615213526664e-04       3.506195164789e+02 
       8.328060413162e-04       4.375633309218e+02 
       1.048440688509e-03       5.445017643238e+02 
       1.319908625522e-03       6.749617336020e+02 
       1.661666509917e-03       8.324815541232e+02 
       2.091914195261e-03       1.020156221191e+03 
       2.633563939707e-03       1.239868992571e+03 
       3.315460567282e-03       1.491318354879e+03 
       4.173917559953e-03       1.770804718254e+03 
       5.254650882959e-03       2.069796011991e+03 
       6.615213526664e-03       2.373508968713e+03 
       8.328060413162e-03       2.659803053717e+03 
       1.048440688509e-02       2.898582328362e+03 
       1.319908625522e-02       3.052397995484e+03 
       1.661666509916e-02       3.079714311753e+03 
       2.091914192901e-02       2.944224738348e+03 
       2.633560994739e-02       2.634983425292e+03 
       3.314850802949e-02       2.196265505208e+03 
       4.145059701056e-02       1.751491416845e+03 
       4.924273066785e-02       1.472508379553e+03 
       5.481773692489e-02       1.339720031225e+03 
       5.927953754504e-02       1.258436343385e+03 
       6.320076484864e-02       1.196565490895e+03 
       6.682499337496e-02       1.142157164156e+03 
       7.027614371159e-02       1.089822737471e+03 
       7.362645318995e-02       1.037040244226e+03 
       7.692238316993e-02       9.828546492600e+02 
       8.019613935354e-02       9.272973259979e+02 
       8.347142426480e-02       8.710515954212e+02 
       8.676657319918e-02       8.152074473173e+02 
       9.009638451655e-02       7.610518264681e+02 
       9.347324756602e-02       7.098813372220e+02 
       9.690786913054e-02       6.628397697538e+02 
       1.004097585780e-01       6.207878835703e+02 
       1.039875617274e-01       5.842110952859e+02 
       1.076492963551e-01       5.531666368435e+02 
       1.114025216951e-01       5.272688555511e+02 
       1.152544623894e-01       5.057121752137e+02 
       1.192121002271e-01       4.873350553059e+02 
       1.232822426078e-01       4.707332474146e+02 
       1.274715738871e-01       4.544287786718e+02 
       1.317866939643e-01       4.370887249521e+02 
       1.362341472927e-01       4.177638633630e+02 
       1.408204447117e-01       3.960905678561e+02 
       1.455520799815e-01       3.723875121488e+02 
       1.504355425516e-01       3.475944462292e+02 
       1.554773278698e-01       3.230479305666e+02 
       1.606839463852e-01       3.001473801302e+02 
       1.660619323081e-01       2.800055162968e+02 
       1.716178531245e-01       2.631780571040e+02 
       1.773583208319e-01       2.495359297565e+02 
       1.832900058324e-01       2.383061647733e+02 
       1.894196544104e-01       2.282837230707e+02 
       1.957541107072e-01       2.181893319635e+02 
       2.023003441005e-01       2.070911411766e+02 
       2.090654828976e-01       1.947345057597e+02 
       2.160568552629e-01       1.816098017820e+02 
       2.232820383252e-01       1.686934134888e+02 
       2.307489164704e-01       1.569771434600e+02 
       2.384657499107e-01       1.470205574574e+02 
       2.464412547673e-01       1.387355755573e+02 
       2.546846961130e-01       1.314882407852e+02 
       2.632059957180e-01       1.244643528562e+02 
       2.720158566563e-01       1.171185398657e+02 
       2.811259074852e-01       1.094470713316e+02 
       2.905488694563e-01       1.019011015249e+02 
       3.002987512044e-01       9.500748497469e+01 
       3.103910766626e-01       8.898609937244e+01 
       3.208431536829e-01       8.363834644406e+01 
       3.316743931362e-01       7.856111676125e+01 
       3.429066913432e-01       7.349189710750e+01 
       3.545648928469e-01       6.848534388832e+01 
       3.666773562328e-01       6.377727891416e+01 
       3.792766535835e-01       5.950321138262e+01 
       3.924004452440e-01       5.557376756136e+01 
       4.060925873894e-01       5.181292253071e+01 
       4.204045528499e-01       4.816295667875e+01 
       4.353972795814e-01       4.470133860821e+01 
