# Matter power spectrum P(k) at redshift z=1.5
# for k=1.87847e-07 to 11.865 h/Mpc,
# number of wavenumbers equal to 140
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.878469235201e-07       5.294124083525e-01 
       2.364852655468e-07       6.567863461692e-01 
       2.977173103118e-07       8.148058063451e-01 
       3.748038874825e-07       1.010843945782e+00 
       4.718501383910e-07       1.254047864844e+00 
       5.940241297790e-07       1.555765408885e+00 
       7.478320721977e-07       1.930074655696e+00 
       9.414647994443e-07       2.394440793827e+00 
       1.185233960330e-06       2.970531040836e+00 
       1.492121151581e-06       3.685225625402e+00 
       1.878469235201e-06       4.571871996505e+00 
       2.364852655468e-06       5.671840781685e+00 
       2.977173103118e-06       7.036456075851e+00 
       3.748038874825e-06       8.729390101916e+00 
       4.718501383910e-06       1.082963392426e+01 
       5.940241297790e-06       1.343518272754e+01 
       7.478320721977e-06       1.666760740559e+01 
       9.414647994443e-06       2.067772536919e+01 
       1.185233960330e-05       2.565263438690e+01 
       1.492121151581e-05       3.182443609318e+01 
       1.878469235201e-05       3.948105315580e+01 
       2.364852655468e-05       4.897963882304e+01 
       2.977173103118e-05       6.076319275705e+01 
       3.748038874825e-05       7.538113526770e+01 
       4.718501383910e-05       9.351475453698e+01 
       5.940241297790e-05       1.160086251354e+02 
       7.478320721977e-05       1.439092895256e+02 
       9.414647994443e-05       1.785126677010e+02 
       1.185233960330e-04       2.214217469238e+02 
       1.492121151581e-04       2.746159715878e+02 
       1.878469235201e-04       3.405331475980e+02 
       2.364852655468e-04       4.221631534693e+02 
       2.977173103118e-04       5.231496157566e+02 
       3.748038874825e-04       6.478901118179e+02 
       4.718501383910e-04       8.016170022941e+02 
       5.940241297790e-04       9.904312992746e+02 
       7.478320721977e-04       1.221256393894e+03 
       9.414647994443e-04       1.501680189514e+03 
       1.185233960330e-03       1.839634936458e+03 
       1.492121151581e-03       2.242750780121e+03 
       1.878469235201e-03       2.717111602319e+03 
       2.364852655468e-03       3.265422859394e+03 
       2.977173103118e-03       3.884690676978e+03 
       3.748038874825e-03       4.563362328035e+03 
       4.718501383910e-03       5.278023662181e+03 
       5.940241297790e-03       5.990278264424e+03 
       7.478320721977e-03       6.644340848412e+03 
       9.414647994443e-03       7.166020168258e+03 
       1.185233960330e-02       7.464853263396e+03 
       1.492121151580e-02       7.443587134789e+03 
       1.878469225718e-02       7.023870541347e+03 
       2.364844545797e-02       6.198703955572e+03 
       2.975939085859e-02       5.103576783727e+03 
       3.703345210190e-02       4.069125162271e+03 
       4.332622532299e-02       3.476462092063e+03 
       4.786418696123e-02       3.183124370534e+03 
       5.158052618943e-02       2.994601058826e+03 
       5.488655376486e-02       2.847432719015e+03 
       5.796345146298e-02       2.716659560601e+03 
       6.090621065254e-02       2.590629938194e+03 
       6.377140386517e-02       2.463777792315e+03 
       6.659600279608e-02       2.333969569520e+03 
       6.940595898273e-02       2.201278112024e+03 
       7.222056993932e-02       2.067255513744e+03 
       7.505489411233e-02       1.934387847080e+03 
       7.792117660184e-02       1.805621556667e+03 
       8.082973592160e-02       1.683935844951e+03 
       8.378953945716e-02       1.571968209559e+03 
       8.680859018996e-02       1.471711349889e+03 
       8.989419420664e-02       1.384295192995e+03 
       9.305315019793e-02       1.309862925888e+03 
       9.629188630941e-02       1.247526684723e+03 
       9.961656047990e-02       1.195423783857e+03 
       1.030331348437e-01       1.150859757840e+03 
       1.065474313235e-01       1.110570202755e+03 
       1.101651733481e-01       1.071111811890e+03 
       1.138920172091e-01       1.029370144488e+03 
       1.177335756362e-01       9.831150913813e+02 
       1.216954355500e-01       9.314745253319e+02 
       1.257831715396e-01       8.751657436183e+02 
       1.300023563360e-01       8.163612392137e+02 
       1.343585693732e-01       7.581723124095e+02 
       1.388574044094e-01       7.038721749615e+02 
       1.435044771086e-01       6.560763271147e+02 
       1.483054334325e-01       6.161033600315e+02 
       1.532659596667e-01       5.836666726345e+02 
       1.583917948846e-01       5.569610997078e+02 
       1.636887466396e-01       5.331525240485e+02 
       1.691627106714e-01       5.092158253483e+02 
       1.748196954027e-01       4.829321178137e+02 
       1.806658520097e-01       4.536792610783e+02 
       1.867075108588e-01       4.226076485782e+02 
       1.929512251295e-01       3.920368846412e+02 
       1.994038224987e-01       3.643384688856e+02 
       2.060724658429e-01       3.408614885328e+02 
       2.129647240516e-01       3.214050256146e+02 
       2.200886542350e-01       3.044477250672e+02 
       2.274528968842e-01       2.880179230089e+02 
       2.350667859187e-01       2.707816463079e+02 
       2.429404760576e-01       2.527202827693e+02 
       2.510850906341e-01       2.349359874521e+02 
       2.595128938596e-01       2.187294015498e+02 
       2.682374927326e-01       2.046518281913e+02 
       2.772740753506e-01       1.922157227759e+02 
       2.866396944697e-01       1.804144156281e+02 
       2.963536079561e-01       1.685850932234e+02 
       3.064376915639e-01       1.568653008507e+02 
       3.169169446749e-01       1.458592676659e+02 
       3.278201168588e-01       1.359195738415e+02 
       3.391804932975e-01       1.268185387843e+02 
       3.510368916902e-01       1.180994334037e+02 
       3.634349444940e-01       1.096137981320e+02 
       3.764287718426e-01       1.015718267786e+02 
       3.900831981540e-01       9.412346836362e+01 
       4.044767391835e-01       8.713046930711e+01 
       4.197057031752e-01       8.042137218608e+01 
       4.358899401241e-01       7.402511702318e+01 
       4.531810925811e-01       6.799748313442e+01 
       4.717747557801e-01       6.225888068187e+01 
       4.919289541419e-01       5.675094705004e+01 
       5.139932217080e-01       5.148289614363e+01 
       5.384562901947e-01       4.640716061891e+01 
       5.660281516455e-01       4.148100722143e+01 
       5.977895292730e-01       3.666759712689e+01 
       6.354829196720e-01       3.190697244513e+01 
       6.821242395799e-01       2.713016847666e+01 
       7.433927261546e-01       2.224642161043e+01 
       8.309194824176e-01       1.716489366225e+01 
       9.686253039953e-01       1.195749552156e+01 
       1.188980060281e+00       7.322591678556e+00 
       1.493763297561e+00       4.204570225765e+00 
       1.880472334519e+00       2.381962531017e+00 
       2.367374141151e+00       1.338889973451e+00 
       2.980347465359e+00       7.473078223993e-01 
       3.752035160116e+00       4.144535802693e-01 
       4.723532409016e+00       2.285164283216e-01 
       5.946574983143e+00       1.253255095073e-01 
       7.486294359418e+00       6.839611318410e-02 
       9.424686209243e+00       3.715864678973e-02 
       1.186497696700e+01       2.010341232317e-02 
