k                         pk_lin                   
7.00163264779e-06         110.606377376            
8.81453326435e-06         139.92949828             
1.10968399196e-05         177.02654181             
1.39700937654e-05         223.958471161            
1.75873060464e-05         283.330911298            
2.21411065068e-05         358.441897201            
2.78740016267e-05         453.4621129              
3.50912889762e-05         573.666215034            
4.41773154247e-05         725.723535862            
5.56159450131e-05         918.064400666            
7.00163264779e-05         1161.33973439            
8.81453326435e-05         1468.99561739            
0.0001                    1670.84179269            
0.000110968399196         1857.9863495             
0.000139700937654         2349.64996044            
0.000175873060464         2970.76557452            
0.000221411065068         3754.79920938            
0.000278740016267         4743.31999635            
0.000350912889762         5987.53230051            
0.000441773154247         7549.82472774            
0.000556159450131         9505.16277387            
0.000700163264779         11941.926773             
0.000881453326435         14961.2897971            
0.00110968399196          18673.5619564            
0.00139700937654          23191.6133332            
0.00175873060464          28617.1278503            
0.00221411065068          35019.2418059            
0.00278740016267          42404.371154             
0.00350912889762          50673.4955509            
0.00441773154247          59566.8569027            
0.00556159450131          68608.0667126            
0.00700163264779          77029.4150031            
0.00881453326435          83726.8552802            
0.01                      86167.4825436            
0.0110968399196           87292.273763             
0.0139700936695           86249.9380779            
0.017587230242            79733.6451374            
0.0221302823737           68657.8342635            
0.0275035749479           56958.900392             
0.0320742887266           50015.1066693            
0.035382111961            46560.7810763            
0.0381033632838           44386.2254466            
0.0405299783739           42727.8946026            
0.0427915441511           41261.4941013            
0.0449564186498           39827.1972212            
0.0470654912032           38339.7353716            
0.0491455719142           36756.1331949            
0.0512155284893           35067.0783916            
0.0532894209635           33288.6550037            
0.0553782407336           31452.7232462            
0.0574909396655           29604.7003614            
0.0596350713947           27795.1404441            
0.0618172081477           26074.4523105            
0.064043221221            24489.4406671            
0.0663184752045           23074.9287276            
0.0686479656866           21852.3992538            
0.0710364187705           20825.9882602            
0.0734883640782           19984.0256037            
0.0760081889051           19295.2760048            
0.078600178693            18715.1743644            
0.0812685474051           18187.5095319            
0.0840174603586           17652.8812151            
0.0868510513901           17056.801418             
0.0897734357848           16360.7907649            
0.0927887200966           15552.7160682            
0.0959010097918           14649.6939122            
0.0991144155135           13696.2411653            
0.1                       13437.9406645            
0.102433058682            12753.6529429            
1.0                       130.700422907            
10.0                      0.438727271871           
