k                         pk_lin                   
6.99867190038e-06         240.393513169            
8.81080590419e-06         297.654187045            
1.10921474512e-05         368.554100723            
1.39641862976e-05         456.342060926            
1.75798689851e-05         565.037270682            
2.21317438014e-05         699.619556001            
2.78622146789e-05         866.251893222            
3.50764500881e-05         1072.56189359            
4.41586343715e-05         1327.98771541            
5.55924269604e-05         1644.20336135            
6.99867190038e-05         2035.63938591            
8.81080590419e-05         2520.11680078            
0.0001                    2833.91122968            
0.000110921474512         3119.61075936            
0.000139641862976         3861.15637276            
0.000175798689851         4777.89692734            
0.000221317438014         5910.25155162            
0.000278622146789         7307.14146109            
0.000350764500881         9027.16574745            
0.000441586343715         11139.567864             
0.000555924269604         13724.7535364            
0.000699867190038         16873.8434318            
0.000881080590419         20686.1253496            
0.00110921474512          25262.4116745            
0.00139641862976          30695.8319096            
0.00175798689851          37053.3354771            
0.00221317438014          44350.8662629            
0.00278622146789          52520.6394587            
0.00350764500881          61367.5181075            
0.00441586343715          70517.1071615            
0.00555924269604          79371.9066124            
0.00699867190038          87049.0104399            
0.00881080590419          92369.8116313            
0.01                      93780.307441             
0.0110921474512           93915.1609428            
0.0139641862043           90358.3576207            
0.017579794663            81153.3223612            
0.0221210740061           67702.2914986            
0.0274953046923           54426.3423984            
0.0320733161065           46809.6766983            
0.0353853548129           43091.0187689            
0.0381090343543           40783.0757998            
0.0405373251309           39050.4116808            
0.0428001883965           37544.436326             
0.04496614419             36094.3491233            
0.047076163599            34609.3959871            
0.0491571028726           33046.7525586            
0.0512278580381           31393.0324353            
0.0533025076816           29662.3781428            
0.0553920560097           27883.9202085            
0.0575054641331           26101.8424628            
0.0596502926204           24363.7792796            
0.0618331190781           22717.6168938            
0.0640598191092           21207.1660991            
0.066335760851            19863.8878813            
0.0686659428935           18708.6465456            
0.0710550939428           17744.2964525            
0.0735077459314           16957.8545461            
0.0760282882476           16321.7140966            
0.0786210082656           15793.5146447            
0.0812901217628           15321.2005504            
0.0840397957825           14848.9656536            
0.0868741658241           14325.144329             
0.089797348789            13712.9491051            
0.0928134528147           12999.6350957            
0.0959265849263           12198.4172268            
0.0991408573076           11349.5084772            
0.1                       11125.9975964            
0.102460392905            10508.2257778            
1.0                       85.0058070444            
10.0                      0.228446721542           
