k                         pk_lin                   
6.74180979767e-06         273.534264073            
8.48743567577e-06         339.00904548             
1.06850484532e-05         420.156258327            
1.3451679024e-05          520.727348621            
1.69346605546e-05         645.367421874            
2.13194745123e-05         799.837671002            
2.68396282296e-05         991.274400332            
3.37890900214e-05         1228.51809493            
4.25379440693e-05         1522.51755265            
5.35520987543e-05         1886.8270742             
6.74180979767e-05         2338.21575167            
8.48743567577e-05         2897.40870343            
0.0001                    3375.2957333             
0.000106850484532         3589.97979749            
0.00013451679024          4447.40864476            
0.000169346605546         5508.29980731            
0.000213194745123         6819.73243825            
0.000268396282296         8438.66142502            
0.000337890900214         10433.2315563            
0.000425379440693         12883.8057963            
0.000535520987543         15883.4150575            
0.000674180979767         19536.9986205            
0.000848743567577         23958.0489357            
0.00106850484532          29260.6373982            
0.0013451679024           35546.9501107            
0.00169346605546          42886.1833622            
0.00213194745123          51284.3461015            
0.00268396282296          60646.3254798            
0.00337890900214          70726.3049561            
0.00425379440693          81071.0807373            
0.00535520987543          90975.135423             
0.00674180979767          99418.7770232            
0.00848743567577          105065.259582            
0.01                      106512.92613             
0.0106850484532           106338.171689            
0.0134516789612           101802.408324            
0.0169346057909           90926.2356234            
0.0213110045882           75369.2152805            
0.0265284095908           60070.0023832            
0.0310615929632           51231.9904559            
0.0343279850166           46999.4365824            
0.0369998410462           44408.428715             
0.0393752322489           42472.1342247            
0.041585203653            40789.5490224            
0.0436983526658           39168.17112              
0.0457554869819           37506.6781388            
0.0477832531451           35756.4741307            
0.0498003427487           33909.4083086            
0.0518206472291           31980.2800548            
0.0538550014819           30006.1095781            
0.0559122126212           28036.0226886            
0.0579996995272           26123.4837226            
0.0601239077109           24322.2459631            
0.0622905880226           22677.9396617            
0.0645049893905           21224.2757116            
0.0667719953231           19981.1373197            
0.0690962224695           18949.5406804            
0.0714820928736           18112.6761821            
0.0739338875459           17436.7651091            
0.0764557864904           16873.8258289            
0.0790518987391           16366.3092837            
0.0817262849288           15851.8435824            
0.0844829742733           15275.9409187            
0.087325977345            14601.6521338            
0.0902592957759           13816.8590135            
0.0932869297946           12941.3454366            
0.0964128843815           12020.658799             
0.0996411747437           11115.6069926            
0.1                       11020.4756904            
0.102975831754            10287.9099119            
1.0                       81.994904874             
10.0                      0.217915914387           
