k                         CCL lin error            
7.03947159043e-06         -9.04227551165e-06       
8.8621696708e-06          -7.51679659075e-06       
1.11568106022e-05         -4.81576739321e-06       
1.40455923817e-05         -6.40456024893e-07       
1.7682353173e-05          -3.43661692064e-07       
2.22607637498e-05         -3.330502174e-07         
2.80246411706e-05         -3.2243829485e-07        
3.52809329261e-05         -3.11833109816e-07       
4.44160630124e-05         -3.01222203415e-07       
5.59165104182e-05         -2.90580921822e-07       
7.03947159043e-05         -2.7996098271e-07        
8.8621696708e-05          -2.69367390836e-07       
0.0001                    -2.06609126672e-07       
0.000111568106022         -2.58745419512e-07       
0.000140455923817         -2.4801468392e-07        
0.00017682353173          -2.37305600364e-07       
0.000222607637498         -2.26750027119e-07       
0.000280246411706         -2.1606672202e-07        
0.000352809329261         -2.05092568722e-07       
0.000444160630124         -1.94217361551e-07       
0.000559165104182         -1.83569193814e-07       
0.000703947159043         -1.72588345457e-07       
0.00088621696708          -1.61153358093e-07       
0.00111568106022          -1.49179098864e-07       
0.00140455923817          -1.38561604443e-07       
0.0017682353173           -1.26851839805e-07       
0.00222607637498          -1.13714157594e-07       
0.00280246411706          -1.00704668939e-07       
0.00352809329261          -8.92698729747e-08       
0.00444160630124          -7.55054672277e-08       
0.00559165104182          -5.69629247478e-08       
0.00703947159043          -4.07054078348e-08       
0.0088621696708           -2.96678333079e-08       
0.01                      1.59810032173e-05        
0.0111568106022           -1.38228149208e-08       
0.0140455922587           -2.26018668958e-07       
0.0176822617955           -8.02918987595e-07       
0.022248360616            -1.63272336402e-06       
0.0276190908897           -3.37513440615e-06       
0.0321273483495           2.01994804184e-07        
0.0354004629788           1.54660687059e-07        
0.0381027770049           1.4770530552e-06         
0.0405170501342           -6.97749225561e-07       
0.0427695748005           -7.31960594804e-07       
0.0449272955861           -5.87733872133e-07       
0.0470303956811           -5.71847810194e-07       
0.0491052910793           -1.02477657187e-07       
0.0511706106377           2.07911549405e-07        
0.0532402601331           5.3259784663e-07         
0.0553251261382           -8.69267084048e-08       
0.0574340862252           -5.19025956877e-07       
0.0595746394478           -1.44727569458e-07       
0.0617533166424           4.48456515381e-07        
0.0639759568062           1.18236471805e-06        
0.0662478986434           8.31609182153e-07        
0.0685741164678           -9.12940498244e-07       
0.0709593184704           1.3936026485e-06         
0.0734080188387           -2.85801492183e-07       
0.0759245912709           -9.95885665265e-08       
0.078513308978            6.90860509407e-07        
0.0811783747084           -7.47262359705e-08       
0.083923943316            -4.14759763684e-07       
0.0867541387291           -3.02964468301e-07       
0.0896730667319           -7.91597670107e-07       
0.0926848246774           -1.52024196149e-06       
0.0957935090571           -2.86952147732e-06       
0.0990032217185           -1.61029357075e-06       
0.1                       -1.09042498378e-05       
0.102318075444            -2.17161245944e-07       
1.0                       -1.28055027348e-05       
10.0                      2.93615204473e-06        
